id,created_at,text
1247323802402541570,2020-04-07 00:42:23,"RT @SenatorTimScott: In response to #coronavirus #covid19, we are taking the month of April to pray for our nation every day around 12 noon…"
1247282921880387585,2020-04-06 21:59:56,@My3Suns_ @IrishAggie10 @WellsFargo This is why the government did: https://t.co/lD2u5r9Wis
1247279199854919682,2020-04-06 21:45:09,"@YoureIt7 Thank you for your daughter’s work. There are a lot of great people putting in extra effort to help others. Sadly, some banks are not doing all they can."
1247276493903970310,2020-04-06 21:34:24,".@WellsFargo, your customers are calling. Please pick up the phone. https://t.co/jWKxd8W5so"
1247276323313254400,2020-04-06 21:33:43,"Starting to wonder why “non-essential” business owners in NC are working harder to get their employees paid while their doors are forced shut, than some big “essential” banks are right now. 

Every bank should be processing PPP loans."
1246921379078901761,2020-04-05 22:03:18,"Glad to see one of NC’s largest employers, @BankofAmerica, is helping during this hard economic situation by:

• Increasing hiring
• Boosting wages
• Donating $100M to local and national efforts
• As of yesterday, offering PPP small business loans to all current customers"
1246491308102836226,2020-04-04 17:34:21,"RT @ronniefloyd: Front page of THE TENNESSEAN today.
God is at work—Pray. https://t.co/NDQA3kOqe9"
1246164214307344398,2020-04-03 19:54:35,@BrookeBCNN Prayers for quick recovery.
1246111660156297217,2020-04-03 16:25:46,"RT @SBAgov: 🚨STAY VIGILANT 🚨

There’s no fee to apply for a #PaycheckProtectionProgram loan. Be aware of fraudulent actors who may charge p…"
1246105346319540224,2020-04-03 16:00:40,"Every day in April, please join @SenatorTimScott, @ChrisCoons, and @RepCleaver and I in bringing us all together at 12pm ET/9am PT for a moment of prayer to help lift up those suffering from #COVID19 and those serving on the front lines of this crisis. https://t.co/TU2c5NvAaB"
1246100868161851398,2020-04-03 15:42:53,"RT @stevenmnuchin1: UPDATE #PPPloan now over $875,000,000 processed almost all from community banks! Big banks taking applications and will…"
1246099910480535555,2020-04-03 15:39:04,"""Let us prove the greatness, compassion and resiliency of this country, once again."" Thank you Mr. Adelson for putting people first.  
https://t.co/7cPoV6WyOr"
1246083930794725376,2020-04-03 14:35:34,👩‍⚕️💪https://t.co/gMBLbyPbaI
1246080068012724224,2020-04-03 14:20:13,"RT @RNCResearch: Fox Business reports: small business loans already being written under the #PaycheckProtectionProgram
https://t.co/UwKvpsJ…"
1245755625759440907,2020-04-02 16:51:00,"I guess Clyburn wasn’t bluffing when he stated that COVID-19 pandemic ""is a tremendous opportunity to restructure things to fit our [House Democrats] vision.” https://t.co/NZv8mV2D5x"
1245751799484686343,2020-04-02 16:35:48,"Tone deaf! Just received an email from the Kennedy Center asking for donations... 

After getting 25 million dollars from Speaker Pelosi and days later firing the National Symphony Orchestra - that hits the wrong note for most Americans. https://t.co/0l7dke612L"
