id,created_at,text
1247295263447945224,2020-04-06 22:48:59,"I’m fighting to make sure teachers and school administrators have the resources they need to support and educate our kids during this crisis. The federal govt is using emergency funds to help support distance learning in Oregon and across the country.
https://t.co/odVyPDJQ3X"
1247281516775866368,2020-04-06 21:54:21,"RT @cityofcorvallis: FREE Virtual Town Hall for Local Businesses featuring special guest @SenJeffMerkley, from our friends at @CorvallisEDO…"
1246810875245277186,2020-04-05 14:44:11,Firing a ship captain for trying to save his crew: a terrible decision. Firing an inspector general when we need absolute honesty and intelligence: not just a terrible decision but a blow to national security. https://t.co/T3ky6IpA72
1246197996783575046,2020-04-03 22:08:50,"RT @SenatorTomUdall: We wrote to @Interior requesting they focus on #COVID19 response efforts— and pause unrelated policy actions.
 
Now is…"
1246162224219029504,2020-04-03 19:46:41,"RT @AnthonyAdragna: .@RonWyden, @SenJeffMerkley and @SenatorTomUdall ask Interior to stop ""any policy proposals or actions unrelated to the…"
1246153571198029826,2020-04-03 19:12:18,"The 700,000 Americans living in DC don’t have a voice in the Senate to fight for them &amp; were short-changed more than $700 million in the emergency aid bill. No community should be left behind, which is why I’m joining this fight on behalf of DC residents: https://t.co/hgIHUbWQ38 https://t.co/ubqjGnaZI7"
1245828589255352320,2020-04-02 21:40:56,"YOU can protect our front line health care workers and first responders by STAYING HOME. You’ll help to #slowthespread, meaning less pressure on hospitals, and less danger to nurses, doctors, EMT’s, and caregivers. #StayHomeSaveLives https://t.co/I7rhJ0OI46"
1245812332569206790,2020-04-02 20:36:20,RT @MikeDCully: Join the @oregoncities tomorrow April 3 at 10:05 a.m for a statewide conference call featuring @SenJeffMerkley @leagueofcit…
1245796141314293762,2020-04-02 19:32:00,"Using this crisis to put CHILDREN into further danger during a global health emergency is inhumane, cruel, and must be stopped.
https://t.co/Gleh43dp7U"
1245779714360426499,2020-04-02 18:26:44,"Glad to see House is creating a bipartisan oversight committee to make sure coronavirus aid is distributed per law, by need, to protect against corruption and political favoritism. @senatemajldr should follow suit ASAP. https://t.co/bXeYvtZYiu"
1245763633499516928,2020-04-02 17:22:50,"One of the most critical needs in a crisis is getting accurate information out to the people who need it. Please support &amp; engage local newsrooms. They fulfill a vital service in our communities, and I wouldn’t want to face a public emergency without them. https://t.co/mTK7C4Dn1Z"
1245748994527109120,2020-04-02 16:24:39,"As the federal government works to implement the last relief package and Congress writes the next one, we have to keep our priorities straight, and make sure that help gets to the people who need it most."
1245748992979488769,2020-04-02 16:24:39,"Millions of Americans' lives have been thrown into chaos through no fault of their own. We need to throw lifelines out to struggling families, and we need to get those lifelines out now.
https://t.co/qdGyJvhXur"
1245526625460109315,2020-04-02 01:41:02,"Millions are struggling to pay rent today as the coronavirus crushes incomes. We know families were already stressed over the high cost of housing, &amp; it’s only going to get worse. That’s why we need far greater investments in affordable housing in the next coronavirus aid bill."
1245507428151701505,2020-04-02 00:24:45,"PLEASE: Be seen. Be heard. Be COUNTED. RT to spread the word – and complete your census today! https://t.co/BP4HHxUge1 
https://t.co/aMxaqyRGfF"
