id,created_at,text
1247260301378150402,2020-04-06 20:30:03,"RT @SCEMD: HAPPENING NOW: Governor Henry McMaster has ordered all South Carolinians to must remain at home or work unless visiting family,…"
1246826350582943747,2020-04-05 15:45:41,Today is #GoldStarSpousesDay. A day where we honor surviving spouses of military members killed in the line of duty. I am grateful to have worked with so many Gold Star Spouses to finally #AXEWidowsTax. And for the sacrifices they and their families have made for our country.
1246156232806842368,2020-04-03 19:22:53,RT @scbankersassoc: South Carolina Banks help launch small business lending program. Read more... https://t.co/TR55Y1P4Gc
1246146360149258240,2020-04-03 18:43:39,"RT @HouseGOP: 📺 NEW from @waysandmeansgop:
 
Help is on the way for American small businesses and families.
 
The #PaycheckProtectionProgra…"
1246075141244751872,2020-04-03 14:00:39,Thank you to all Americans working on the frontlines to keep our families healthy and safe. https://t.co/3SrY8uogoS
1245815846179651585,2020-04-02 20:50:18,"Today, I joined my House colleagues to send a letter to Secretary of Defense Mark Esper to ensure our military families are not unduly financially burdened during the coronavirus pandemic. Read the full letter here ➡️
https://t.co/jaSz5Un1N2"
1245780537949573121,2020-04-02 18:30:00,"I am grateful for our Country's veterans and to represent the veterans of South Carolina's Second District. If you are a veteran in need of support because of the coronavirus pandemic, visit the @DeptVetAffairs FAQ page ➡️ https://t.co/dwByfCNjiJ"
1245720551991250946,2020-04-02 14:31:38,Social Security recipients will automatically receive economic impact payments without the need to file taxes for 2018 or 2019. More details from #IRS at https://t.co/RdWW8qTWph
1245359473457270792,2020-04-01 14:36:50,"RT @WhiteHouse: The next 30 days are a critical opportunity for America to flatten the curve and get to the other side.

More from @Surgeon…"
1245351827647979521,2020-04-01 14:06:27,"Small businesses in need of support during the coronavirus pandemic can now apply for the Paycheck Protection Program. Find more information on 
@USTreasury's website ➡️ https://t.co/Jqn0vkpqwm"
1245342653123678213,2020-04-01 13:30:00,"Today is #CensusDay. Whenever you complete your #2020Census you should count everyone living in your home most of the time as of TODAY, April 1—whether you are related to them or not. Respond now at https://t.co/KafdAfmqcZ. https://t.co/76d6dQRffR"
1245097236645765122,2020-03-31 21:14:48,"If you own or work for a small business affected by the coronavirus pandemic, visit my website for information on support for small businesses ➡️ https://t.co/g4RROgowdf"
1245097235307692032,2020-03-31 21:14:48,"Today, Governor @henrymcmaster announced an Executive Order to close non-essential businesses in South Carolina. So far, South Carolinians have made great progress in social distancing but, we must take further precautions to stop the spread of the coronavirus."
1245051583785811968,2020-03-31 18:13:24,RT @scgovernorpress: Governor Henry McMaster will be joined by state public health officials for a media briefing to update the public on t…
1245026409405386752,2020-03-31 16:33:22,RT @Surgeon_General: Are you or a loved one experiencing #COVID19 symptoms? Be sure to check out @Apple &amp; @CDCgov's new screening tool at:…
1245020069027086336,2020-03-31 16:08:10,RT @HouseGOP: 📰@RepJoeWilson ⟶ I have worked with my colleagues in Congress to address this pandemic and will continue to work to make sure…
1244980264599773185,2020-03-31 13:30:00,"If you have questions about unemployment during the coronavirus pandemic, visit the SC Department of Employment and Workforce's FAQ page ➡️ https://t.co/78V1rjwVn8"
1244708473335676928,2020-03-30 19:30:00,Read my op-ed in the @twincitynewsBL on continuing the fight against coronavirus ➡️  https://t.co/lKxlivlzHe
1244663475860918273,2020-03-30 16:31:12,RT @HouseForeignGOP: LR @RepMcCaul: “I applaud @RepJoeWilson and the @StateDept for helping the Patrick family return safely to South Carol…
1244652804037378050,2020-03-30 15:48:47,"I am grateful that we were able to help get the Patricks back safely to Columbia from Peru. If you or someone you know from the Second District needs help getting home, please reach out to my office ➡️ https://t.co/8hYMJpimBg"
1244652497777680388,2020-03-30 15:47:34,"RT @HouseGOP: Today is #NationalDoctorsDay 🩺
 
Thank you to our heroes on the frontlines fighting selflessly to fight this virus and save l…"
1243903403392217089,2020-03-28 14:10:56,RT @RashThought: This morning at 11 on @1035WVOC we start with DC update from @RepJoeWilson then an update on #SouthCarolina economy. Segme…
1243592836987174914,2020-03-27 17:36:51,"During a time when our nation is facing an unprecedented crisis, I am grateful to join President Donald Trump in supporting the CARES Act to provide American families recovery from the coronavirus. Read my full statement ➡️ https://t.co/4cDjpk0kD0"
1243554627615895554,2020-03-27 15:05:02,"RT @HouseGOP: The CARES Act brings much-needed relief to America’s families, workers, patients, health-care workers, first responders and s…"
1243548870396780544,2020-03-27 14:42:09,"Today, I spoke on the House Floor in favor of the CARES Act. I am grateful to stand by President Trump in support of this Act to help American families recover from the coronavirus pandemic. https://t.co/My3M2aFI98"
1243498807943462913,2020-03-27 11:23:13,Happening NOW: I’m talking about the CARES Act with Gary David and Christopher Thompson on @1035WVOC. Listen live ➡️ https://t.co/QMGxmFOLfy
1243301080924065796,2020-03-26 22:17:31,"Today, I sent a letter to Secretary of Defense Mark Esper to ensure that our defense industrial base is protected during the coronavirus pandemic. Read the full text of the letter here ➡️ https://t.co/9SHdAgxLFB"
