id,created_at,text
1247331535478493193,2020-04-07 01:13:07,"While we battle #COVID19, there is an energy war brewing - an attack on the U.S. oil industry. 

The world still has a growing need for energy, but this virus is an opportunity for American ingenuity and persistence to overcome adversity. 

https://t.co/DUUkDHZXpw"
1247258937793097729,2020-04-06 20:24:38,"🚨North Texas Small Business Owners🚨 

Help is here for you during this public health crisis. Check out how @SBAgov can help you PAY your employees, MAKE rent, and PAY utilities. https://t.co/n7utV3Q6S7"
1247254786170372104,2020-04-06 20:08:08,"Following these guidelines helps to slow the spread of the virus. Help do your part, we are #InItTogether https://t.co/WXdUAODuiZ"
1247254138007834625,2020-04-06 20:05:34,"🚨 BE CAREFUL 🚨

As the CARES Act rolls out additional refund checks to Americans, be WARNED that SCAMMERS are out there and want to take YOUR CHECK. 

@FCC put together a quick FAQs here:⬇️
 
https://t.co/hu8CSVtFGq"
1247244591075557378,2020-04-06 19:27:37,"Because of the policies put in place by the @realDonaldTrump administration, market-based reform for health care is more achievable. 

https://t.co/eNgv4Gwup0"
1247232656246521857,2020-04-06 18:40:12,I appreciate everyone who is stepping up to fight this invisible enemy. We are #InItTogether and together we will defeat #COVID19 https://t.co/PtvS2zllVM
1247232597320556550,2020-04-06 18:39:58,"It is #NationalStudentAthleteDay. To our @UNTsocial athletes, we appreciate your hard work in the classroom and dedication to your sport. I hope that you stay healthy as we battle this #coronavirus . https://t.co/EpEhRwKh2j"
1247227223045738498,2020-04-06 18:18:36,Thank you @AjitPaiFCC for your commitment to the 1st Amendment and the freedom of the press. https://t.co/bEa0NYKjJu
1247214111668285440,2020-04-06 17:26:30,"#TuneIn to @IAmBiotech podcast to learn about #SickleCellSaviors

https://t.co/GPnGPmQi1K"
1247214110615502849,2020-04-06 17:26:30,"In 2018, @realDonaldTrump signed a #sicklecell research bill that @RepDannyDavis @SenatorTimScott @CoryBooker and I championed. While this law focuses on federally-supported research, I am grateful the private sector is doing its part to combat sickle cell."
1247204291556884481,2020-04-06 16:47:29,"He also, assured me that @FCC is still working to continue the rollout of 5G network infrastructure."
1247204290487373824,2020-04-06 16:47:29,Just got off the phone with @BrendanCarrFCC . I appreciate him taking the time to speak with me about how doctors can better use the $200 million provided in the CARES Act for telehealth to treat patients during this crisis.
1246599465424822276,2020-04-05 00:44:07,"This is not the time to be playing partisan games. We need to put aside our differences &amp; focus on providing real solutions. 

Thankfully, @SBAgov launched the Paycheck Protection Program yesterday.

For more information about this program &amp; others please visit my website. https://t.co/y11RGUGvqQ"
1246598045514510338,2020-04-05 00:38:29,We cannot forget to thank those who are fighting this invisible enemy on the front lines. #NotAllHeroesWearCapes https://t.co/lFGMhO8BuL
1246597553790971904,2020-04-05 00:36:32,Sending the happiest of birthday wishes to Dr. Birx! Thank you for all that you do for our nation. https://t.co/K83yC4ZpAI
1246594729992691712,2020-04-05 00:25:18,"When the Health Subcommittee of @HouseCommerce had a chance to ask questions about #Coronavirus preparations, Dems tacked it onto a budget hearing and only a few members were permitted to ask questions. https://t.co/Cqrnv9cBqm"
1246491890419195909,2020-04-04 17:36:40,"I also WARNED about the need for ventilators when I testified before @RulesReps at the beginning of March. 

The was another reason why I called for a thorough hearing in @HouseCommerce and continue to urge Democratic leadership to hold one. https://t.co/t1BoiVOAD8"
1246491887885856769,2020-04-04 17:36:39,I asked for a public hearing on #COVID19 in February. The same Democrats who now want to blame @realDonaldTrump for this crisis dismissed my request. https://t.co/HBJBlO9fkS
1246120334824218625,2020-04-03 17:00:14,"North Texans, if #COVID19 has made it difficult for you to meet your monthly mortgage payment check out how @CFPB can help! https://t.co/OzXiQNrQiI"
1246092918873632768,2020-04-03 15:11:17,#InItTogether https://t.co/dasoVnQXqx
1246092283356774400,2020-04-03 15:08:46,STARTING TODAY a small business owner can apply for a loan under the Paycheck Protection Program. https://t.co/YCYETaYIwM
1246091170654162944,2020-04-03 15:04:20,"Thank you @SecondLady for this reminder of the sacrifices made by the children of U.S. military families. 

I hope you will joining me in saluting them as we recognize April as #MonthoftheMilitaryChild https://t.co/7d5O4mDyGV"
1246089053822423042,2020-04-03 14:55:56,🚨 SMALL BUSINESS OWNERS 🚨 https://t.co/TtPW0XCvbY
1245883701222936576,2020-04-03 01:19:56,"Did you catch today's Doctor's note? 

You can by clicking below:⬇️
https://t.co/QDX4phi1r8"
1245814776980058112,2020-04-02 20:46:03,". @GOPLeader is right. 

We will get through this because of American innovation. https://t.co/AmioJnCY7m"
1245812517542268929,2020-04-02 20:37:04,"North Texans, we need to practice these mitigating guidelines to stop the spread of #COVID19. Not only does this help to ensure our personal safety, but also those around us. We are #InItTogether 💪🏼🇺🇸 https://t.co/1pt7DDzaHY"
1245791662456135697,2020-04-02 19:14:12,". @realDonaldTrump has worked not only to slow the spread of the virus, but also to provide necessary equipment for our healthcare workers on the front line. He continues to work for the American people. https://t.co/Ga1iAlLC4g"
1245716097204211712,2020-04-02 14:13:56,"More good news: Portions of the loan can be forgiven if used for: 

▶️PAYROLL 
▶️MORTGAGE INTEREST or RENT
▶️UTILITIES"
1245716096285638666,2020-04-02 14:13:56,"Small businesses can borrow up to $10 million or 2.5 times the average monthly payroll based on last year’s payroll with an interest rate of 4% with all principal, interest, and fee payments deferred for 6 months."
1245716095362793473,2020-04-02 14:13:56,Congress authorized a new Paycheck Protection Program to provide $350 billion in 100% federally guaranteed loans for 8 weeks of assistance to small businesses and 501(c)(3) nonprofits that have less than 500 employees.
1245716094163267584,2020-04-02 14:13:55,"🚨 SMALL BUSINESSES 🚨: IMPORTANT 🧵

STARTING TOMORROW you can apply for a loan (via the lender of YOUR choice) through the Paycheck Protection Program. 

The application: ⬇️
https://t.co/IX8pUtPy30"
1245668892518887424,2020-04-02 11:06:22,#TuneIn I am joining @MariaBartiromo to provide the latest update on #COVID19
1245548127047876608,2020-04-02 03:06:29,"Don't forget to read today's edition of the doctor's note. ⬇️

https://t.co/uL3J4Dy71l https://t.co/Op6gW38l9e"
1245506403734863878,2020-04-02 00:20:41,Great op-ed by @repgregwalden on how the CARES Act is helping Americans. https://t.co/OME0zxp2bw
1245505397009428481,2020-04-02 00:16:41,Stay up-to-date on the latest news from @IRSnews https://t.co/ivMAwkIgiu
1245504811207987200,2020-04-02 00:14:22,"North Texans, it is important to stay vigilant during this public health crisis. Scammers will do their best to take advantage of this situation. @SocialSecurity benefits will continue to be paid on time and they can be contacted online or by phone. https://t.co/ZyiugR8s82"
1245504564712931329,2020-04-02 00:13:23,"Republicans passed the stimulus package to provide relief for families and small businesses. Now is the time to work for Americans, not to check off a wish list of items on a partisan agenda. https://t.co/epeuIASHWd"
1245429242181177344,2020-04-01 19:14:04,We have the opportunity to flatten the curve in our North Texas community by practicing social distancing for the next 30 days. #InItTogether https://t.co/ZPDl6BAfPM
1245403038656888832,2020-04-01 17:29:57,#InItTogether https://t.co/AbBWLnSQMd
1245376795731537921,2020-04-01 15:45:40,"Today is #CensusDay2020  

RT if you have already filled out your census. https://t.co/Erxa9wJJBF"
1245165023321903105,2020-04-01 01:44:10,"Don't miss today's edition of the Doctor's Note. 

https://t.co/oL6nUUiCpp"
1245139401228849163,2020-04-01 00:02:21,"By staying in and social distancing, we will stop #COVID19 https://t.co/BrUiqF2zAS"
1245137712161722371,2020-03-31 23:55:38,"Today, I sent a letter with fellow Texans &amp; members of @HouseCommerce , @RepPeteOlson &amp; @RepBillFlores, asking @SeemaCMS not to finalize MFAR during #COVID19. 

Implementing this rule during a pandemic could prove detrimental to Texas’ response efforts.
https://t.co/mCgezNRJQV"
1245096560695881728,2020-03-31 21:12:07,"The last thing hospitals need during this challenging time is to face fraudulent robocalls. The Hospital Robocall Protection Group will help, and I'm grateful @FCC prioritized my provision of the TRACED Act to launch this group. https://t.co/19e8ntgM5d"
1245080215698714629,2020-03-31 20:07:10,After House Democrats held up vital aid to hardworking families it is disappointing to see the Kennedy Center lay off its musicians. This came AFTER they received an EXTRA $25 MILLION. https://t.co/isB3IN2R3b
1245050013203431424,2020-03-31 18:07:09,"I #WashToCare not only to protect myself, but also my loved ones and our community. Check out @CDCgov for tips on how to keep your hands clean, so you can stay healthy.  

RT with who you #WashToCare for. https://t.co/LBjB6Nilni"
1245047143452344322,2020-03-31 17:55:45,"This morning, I spoke with @570KLIF @KLIFdave and @amychodroff about how there’s a dawn on the horizon but it’s still a tough slog for everyone. Together we will defeat this #coronavirus . 

Listen to my full interview: ⤵️
https://t.co/m4qRRF9J2V"
1245031945454727173,2020-03-31 16:55:22,I applaud the Trump administration for moving forward with reasonable auto emission standards that will drive continued improvements in fuel efficiency while enabling America's automakers to keep building safer cars and trucks that Americans want to buy. https://t.co/KRCY5ChVa0
1245014372012961792,2020-03-31 15:45:32,I am pleased the @FCC launched the Hospital Robocall Protection Group to protect hospitals from fraudulent calls – a provision I joined @RepDebDingell to offer to the TRACED Act. This group will be especially helpful during this unprecedented health emergency.
1245007788704780293,2020-03-31 15:19:22,"ATTENTION TEXAS SMALL BUSINESS: The CARES Act allocated an additional $350 billion for small business loans. 

Are you having trouble learning where to get one? The @USChamber  put out these helpful tips. ⬇️

https://t.co/vfZU2jdI4v https://t.co/UmgpJbLxvv"
1244996797631803393,2020-03-31 14:35:42,. @WhiteHouse has worked tirelessly to gather live saving aid for our country’s most affected areas. This is just one of the many steps @realDonaldTrump is taking to beat #COVID19 https://t.co/S4Wk7SVp30
1244996038525665281,2020-03-31 14:32:41,"North Texans, it is up to us to individually do our part to stop the spread of #COVID19. Through social distancing, healthy hand practices and staying at home when sick, together we can beat this virus. https://t.co/b3vFYUtTMy"
1244819344170848256,2020-03-31 02:50:33,"Crawford Long is a hero of mine. 

For #DoctorsDay2020, we have several heroes in the medical field, fighting to protect our country and the world against this #Coronavirus. #NotAllHeroesWearCapes https://t.co/so29eejJd2"
1244817620660105217,2020-03-31 02:43:43,"Want to know more about how the government's response to #COVID19 will affect you?

Read today's Doctor's Note: ⤵️
https://t.co/F5MXfMyvz5"
1244796886466400262,2020-03-31 01:21:19,How timely for this announcement to come out on #DoctorsDay
1244796884973223936,2020-03-31 01:21:19,"Today, @CMS took steps to provide more flexibility for our health system to address #COVID19. Physician owned hospitals can now temporarily increase their # of licensed beds, operating rooms, and procedure rooms for the first time since #Obamacare. This is a big win for patients."
1244751213981315072,2020-03-30 22:19:50,While North Texas students  #shelterinplace it can be difficult to figure out what to do. Check out @NASA &amp; @NASAStem for activities to let their creativity soar. 🚀 https://t.co/hg64QMzOx7
1244746237447942144,2020-03-30 22:00:03,"North Texans, we are #InItTogether. Social distancing not only helps to stop the spread of the virus, but helps protect ourselves and loved ones. https://t.co/dmbwxlpgH1"
