id,created_at,text
1246145643896324097,2020-04-03 18:40:48,"Great resources for various small businesses out there!

https://t.co/IE4OjGspgF https://t.co/7XHqOqABTT"
1245726215228600320,2020-04-02 14:54:08,"...to seniors from the Treasury) to make payments to seniors. You will get a direct deposit if there is a bank account on file, otherwise a check in the mail."
1245726134718926850,2020-04-02 14:53:49,Good news! The Administration has announced that Social Security recipients do not need to take any action or file a tax return to receive their stimulus check. IRS officials will use information on existing 1099 forms (the forms that are normally mailed every year
1245069613479669764,2020-03-31 19:25:02,"Maryland has announced a special health insurance enrollment period for uninsured individuals to help cover Coronavirus treatment costs. People can enroll until April 15th. More info can be found here:

https://t.co/mOW1Vq5qIM"
1245012986303074309,2020-03-31 15:40:01,"Many have reached out about receiving payments under the recent Phase 3 Coronavirus bill. More info can be found here:

https://t.co/i3sAwBOW2E"
1244723189126770688,2020-03-30 20:28:28,Happy National Doctors Day to all my colleagues on the front lines during this public health crisis. God bless you and keep you safe.
1243580001708113925,2020-03-27 16:45:51,...and especially for legislation in crisis. We need to learn to #skipthepork and stop using a crisis for pet projects that we can't get passed otherwise.
1243579891108450304,2020-03-27 16:45:25,"As I sit on the floor of the House today listening to colleague after colleague say ""this bill is not perfect"" and ""I'll support this bill because of the crisis,  but it has many flaws"" - I again urge my colleagues to consider #singleissuebills for all future legislation"
1243572371468017664,2020-03-27 16:15:32,Debate continues on the House floor.  Thank you to all our frontline healthcare workers! https://t.co/A7ygGIcfzR
1243234102779826176,2020-03-26 17:51:22,$88 million in the Senate “emergency” Coronavirus bill for the Peace Corps-to last until September 2022??? #skipthepork #singleissuebills https://t.co/LTvrO6ST3P
1243150578714320896,2020-03-26 12:19:29,The Senate “emergency” bill allows sanctuary cities to receive Justice Department grants that were stopped by the Trump administration. Sanctuary jurisdictions should not get federal money-and this is NOT related to the Coronavirus economic crisis.  #singleissuebills #skipthepork https://t.co/r7hzmFtlGh
1242947266182250496,2020-03-25 22:51:35,The Senate bill gives $75 million in “emergency” funding to the Corporation for Public Broadcasting-funding which lasts til September 2021. Give me a break!! #skipthepork #singleissuebills https://t.co/qerxrVuzXA
1242927439824728064,2020-03-25 21:32:48,Over $1 billion for Amtrak in the Senate “emergency” bill? #skipthepork This is why we need #singleissuebills https://t.co/NB86YFknZH
1242903017495703553,2020-03-25 19:55:46,The Senate decided to include $25 million in “emergency funding” for the Kennedy Performing Arts Center...even though it remains closed until at least May 10th. Really?? #skipthepork #singleissuebills https://t.co/TgLeYEEyD5
1242891695097819138,2020-03-25 19:10:46,"Many constituents have reached out me with questions as to whether or not their business is allowed to remain open during this crisis.  See below for more detailed info on critical infrastructure during COVID-19:

https://t.co/9cH0JExCW3"
1242565333128548361,2020-03-24 21:33:55,Speaker Pelosi knows that we should be debating the merits of a corporate minimum wage and employee selected board memberships in a separate bill.  This is not related to an emergency Coronavirus response #singleissuebills https://t.co/a5fLaEME7v
1242473044544716801,2020-03-24 15:27:12,"In Speaker Pelosi’s bill, only two colleges (out of thousands, both just happening to be in DC, and both private) were named to get a $20 million handout. Neither associated with COVID more than any other college. Thats the definition of an earmark. #singleissuebills #skipthepork https://t.co/8y7C0KMJaS"
1242256760997634051,2020-03-24 01:07:46,A totally new program to spend millions on expensive “renewable” jet fuel??? Only another $200 million under Speaker Pelosi’s “emergency” coronavirus bill. #skipthepork #singleissuebills https://t.co/Ka4OWellIA
1242218241558294530,2020-03-23 22:34:42,"This is really unbelievable. It’s on page 803 of the Speaker’s bill.  If Speaker Pelosi destroys the economy, she won’t have to worry about getting the airline emissions part of the Green New Deal into the COVID-19 bill. That’s why we need #singleissuebills https://t.co/wBjYAOdX4I"
1242205393121665025,2020-03-23 21:43:39,Requiring each bill to be on a single issue will be the only way to stop pork and let every member be able to tell their constituents what they truly support or don’t support. #skipthepork #singleissuebills
1242205210057064448,2020-03-23 21:42:55,"I’m all for helping hard-working Americans and restarting the economy asap, but we need to change how bills are written and passed so they are simplified,  transparent, and accountable. #skipthepork #singleissuebills"
1242204792514060288,2020-03-23 21:41:16,"What does nullifying the President’s exec order on federal employee union issues have to do with COVID-19?  We have small businesses going out of business, and this is a priority for the coronavirus crisis? It’s on page 737 of Speaker Pelosi’s bill! #singleissuebills #skipthepork https://t.co/9diWCMyZVu"
1242194626397822977,2020-03-23 21:00:52,This is why we need #singleissuebills!!  What does selling spectrum on page 996 of the Speaker Pelosi bill have to do with coronavirus?? #skipthepork https://t.co/flaqi59MaX
1242178705050480640,2020-03-23 19:57:36,"No voter ID to get a ballot, and anonymous “ballot harvesting”...why is that hidden in Speaker Pelosi’s coronavirus bill? These are issues that shouldn’t be addressed at this time. #singleissuebills https://t.co/SjV2V15Qeu"
1242155960635965440,2020-03-23 18:27:13,"From Pelosi’s 1,119 page COVID-19 Bill - what does forcing all states to have early voting have to do with coronavirus? #singleissuebills https://t.co/12AGe8n1bQ"
1242144107931328512,2020-03-23 17:40:07,#singleissuebills #skipthepork https://t.co/J0jHA3Jwn2
1241887630738051078,2020-03-23 00:40:58,I still have serious concerns with the Senate bailout bill being considered-and now its possible that if the bill comes to the House there may not even be debate on a $2 trillion package!  Not the way to do the nation’s business. Why not break up such a large bill? #skipthepork
1240459340835938304,2020-03-19 02:05:28,I hope @RussVought45 is quickly confirmed by the Senate to serve as Director of the Office of Management and Budget. Under his leadership we are draining the swamp and saving billions in burdensome regulatory costs.
1240455884679118850,2020-03-19 01:51:44,"I'm pleased that the Administration will extend the deadline for tax payments for people's 2019 tax return to July 15th. However, please note that the filing deadline will remain April 15th.

https://t.co/ZGmbHmXp5g"
1239940890870845445,2020-03-17 15:45:20,"Coronavirus will be defeated – here's how Americans, together, will do it:

https://t.co/u2XjiDBGnL"
1239858951145086981,2020-03-17 10:19:44,"Lots of valuable information for small business owners during this difficult time.

https://t.co/eEc4Z85Isb"
1238642275040800768,2020-03-14 01:45:05,"This is a critical moment for the US. While the Coronavirus bill tonight is not perfect, I plan to vote for it. Now is the time to stand with @realDonaldTrump and work together without partisanship to limit the coronavirus and its harmful effects on our economy and way of life."
1238278664724324354,2020-03-13 01:40:14,@RogerMarshallMD @RepBuddyCarter @michaelcburgess @RepBrianBabin @RepJohnJoyce @RepGregMurphy @RepJohnJoyce @DrNealDunnFL2
1238276631900434432,2020-03-13 01:32:09,Precautionary tips about stopping the spread of Coronavirus from the medical practitioners in Congress #gopdoctorscaucus https://t.co/QhTkYMFz0q
1237926615344132096,2020-03-12 02:21:19,"I support the President's efforts to protect our nation, and to blunt the effect of Covid-19 on our economy. https://t.co/weAlEke23D"
1237499193201221632,2020-03-10 22:02:53,"@IAFFTreg @capitalgazette @baltimoresun @ABC7News @wusa9 @WMAR2News @WTOP @fox5dc @nbcwashington @wbaltv11 Thanks for your opinion, but Jacksonville, Florida is a little bit out of the First Congressional District of Maryland."
1237488628865122304,2020-03-10 21:20:55,@IAFFTreg @capitalgazette @baltimoresun @ABC7News @wusa9 @WMAR2News @WTOP @fox5dc @nbcwashington @wbaltv11 @IAFFTreg Fake news.  Not sure why you want to mislead people.  They met with staff for 20 minutes.  We have their literature and cards for proof if anyone wants to see them.
1237439550374514688,2020-03-10 18:05:53,Today I joined my Maryland Congressional colleagues on a call with @MDHealthDept Secretary Robert Neall regarding the extensive preparations the State of Maryland is undertaking to deal with the #coronavirus outbreak. https://t.co/NLJ5BtnuQ2
1237199835968819201,2020-03-10 02:13:21,"@LowerShoreProg @LowerShoreProg False attacks on my family contribute nothing. Socialism is bad for America. I understand that the Lower Shore Progressive Caucus supports socialist policies - I disagree with them, but that is not a basis for false ad hominem attacks."
1237193496416706561,2020-03-10 01:48:10,"My parents fled communist Eastern Europe. Their experience, and the suffering and repression of millions like them, are why I never want to see America become a socialist country. Hear my chat with @CongressmanHice about socialism on the Freedom Caucus Podcast. LIBERTY&gt;SOCIALISM https://t.co/ij0vQYBhmj"
1235626692842082304,2020-03-05 18:02:15,"I thank the administration for releasing these additional visas and am committed to finding a permanent solution to this chronic issue here in Congress.

https://t.co/8P2YuXu097"
1230669797391818753,2020-02-21 01:45:19,"The economy under the Trump administration continues to boom, and I welcome this good news on the Mid-Shore. https://t.co/5OQMs5wSe6"
1227344997109944320,2020-02-11 21:33:44,We need temporary foreign workers to make sure our crab industry can thrive on the Eastern Shore. https://t.co/5PHxNOzLyw
1225174508438462465,2020-02-05 21:49:00,My statement on President Trump’s acquittal: https://t.co/cokXuGfGZ8
1221845752844034049,2020-01-27 17:21:42,H-2B Visa Update - my statement and the letter sent: https://t.co/WIWRuDLVRq
1219248698988822531,2020-01-20 13:21:57,"Today we remember the legacy and sacrifice of Dr. Martin Luther King. His unfailing love for his fellow Americans was a tremendous example for all, and his efforts to ensure equal rights for all have made us a more perfect union."
