id,created_at,text
1247263134471147522,2020-04-06 20:41:18,"Yesterday, President @realDonaldTrump asked all Americans to pray for our healthcare workers on the frontlines of the COVID-19 crisis.

With continued efforts and leadership from the Trump administration, health experts, and workers all over America, we will overcome this battle. https://t.co/KMe24o60jP"
1247233129548591104,2020-04-06 18:42:05,"Last week, @GovRonDeSantis said on @seanhannity Florida's goal was to hit 100,000 COVID-19 tests this week. 

On Saturday, before the week was over, Florida surpassed 102,000 tests and ranked second in the nation for testing.

Thank you @GovRonDeSantis! 

https://t.co/kSInyqZarl https://t.co/JZznJxho9w"
1247212644102217729,2020-04-06 17:20:41,"We want Democrats to work with us to pass CLEAN bills that address the COVID-19 crisis.

Instead, Democrats are fighting for money to go to illegal aliens, migrants, and refugees rather than the American people and the American worker. https://t.co/3DVr5EJ1sX"
1247167550657421314,2020-04-06 14:21:29,"MUST-READ: ""Gaetz on House Dem Coronavirus Inquiry: 'Democrats Are Jealous and Out of Power'""

(@BreitbartNews @jeff_poor)

https://t.co/sbC2XpGQHC"
1246237961206759424,2020-04-04 00:47:38,RT @ChrisSpencerFL: Please fill out this community action survey on #COVID19 to anonymously provide important information to help Florida f…
1246178801782054919,2020-04-03 20:52:33,"Democrats are reverting to the muscle memory of their impeachment strategy: they're focusing on subpoenas instead of solutions and investigations instead of ICU bed capacity.

They're jealous of President @realDonaldTrump's position and power."
1246126422151831552,2020-04-03 17:24:25,"RT @77WABCradio: ICYMI: @kimguilfoyle as guest host on #77WABC with @DonaldJTrumpJr (aka Don Exotic). Special guests @IvankaTrump, @LaraLea…"
1246112410995503106,2020-04-03 16:28:45,"People believe folks in DC are just looking out for their own bottom line.

When instances arise that reinforce that view, it’s important for us to clean our own house and make clear that conduct is not associated with the work we do.

(via @abigailtracy)

https://t.co/s1aZMHjMXK"
1246084812441636864,2020-04-03 14:39:05,"We see what Democrats are actually fighting for.

Not our healthcare workers, not empowering our states and local communities, but rather things like $350 million for illegal aliens, migrants, and refugees. 

I think the American people are seeing through it. #AmericaFirst https://t.co/uCyCpqbuvN"
1245896817532964866,2020-04-03 02:12:03,"Democrats are jealous and out of power.

They're reverting to the muscle memory of their impeachment strategy, focusing on subpoenas rather than solutions and investigations rather than ICU bed capacity. https://t.co/vGCtM71dss"
1245860697897984002,2020-04-02 23:48:32,TONIGHT: I'll be on @seanhannity to discuss the Democrats' attempts to socially engineer our country through crisis response legislation and attack President @realDonaldTrump at the same time. TUNE IN to @FoxNews at 9:00pm ET/8:00pm CT
