id,created_at,text
1247235909336150016,2020-04-06 18:53:07,"RT @CDCgov: Take action to slow the spread of #COVID19 by wearing a cloth face covering in public spaces, keeping at least 6 feet of physic…"
1246890624575471617,2020-04-05 20:01:05,Proud to see Chicago-area researchers @NorthwesternU working to develop facemasks with antiviral properties to help slow the spread of COVID19. As a Senior Member of @HouseScience I will continue to advocate for @NSF funding like this to combat #COVID19. https://t.co/Ce13bdu0YZ
1246534656218009603,2020-04-04 20:26:36,"52 years ago, America lost a pioneer for civil rights, a pillar of social justice, &amp; one of its greatest heroes. Today we continue to work to honor Dr. Martin Luther King Jr.’s legacy by standing up for justice &amp; equality across our nation to fulfill his dream. https://t.co/SNWkGNj60S"
1246185280287256576,2020-04-03 21:18:18,"The best way for us to beat COVID-19 &amp; address its impacts is to work together-socially distanced, of course-to put our country over political party. Read  @ProbSolveCaucus co-chairs @RepJoshG @RepTomReed 
op-ed to learn about the PSC bipartisan framework. https://t.co/Uq64XetNCw"
1246134114266353667,2020-04-03 17:54:59,Another great teacher parade in #IL03 with @DoreElementary. Thank you to our educators for your hard work to educate students remotely &amp; keep these important connections while #socialdistancing. Stay healthy &amp; safe. https://t.co/VHSFtLPfBk
1245860684706926593,2020-04-02 23:48:28,"Together we can stop the spread of #COVID19 by heading the advice of healthcare professionals, practicing social distancing, and by staying #AllInIllinois"
1245845113151950848,2020-04-02 22:46:36,Today we recognize #WorldAutismAwarenessDay and #WorldAutismAwarenessMonth. Let’s continue to promote inclusivity and understanding for Americans living with #autism each and every day. #IL03
1245779571326271490,2020-04-02 18:26:09,During a crisis it can be difficult to distinguish credible evidence from scams and rumors. @FEMA put together some resources to help Americans avoid misleading information at this challenging time. https://t.co/AKj2idHIYZ
1245767697343930369,2020-04-02 17:38:58,I am proud to join with my fellow @HouseBlueDogs in calling for bipartisan solutions to address COVID-19 that put the American people first. https://t.co/3QkIZAYxvO
1245461965197258752,2020-04-01 21:24:06,#CensusDay2020 is almost over! Filling out the #2020Census only takes a few minutes and makes a huge impact on how community resources are distributed. Go to https://t.co/cTThHrkvyl to be counted. https://t.co/ye88VdUqOV
1245406676699746304,2020-04-01 17:44:24,"Today is #CensusDay2020! For the first time ever, the #2020Census is available online. Complete your household’s Census form safely from your home by going to https://t.co/cTThHrkvyl. It only takes a few minutes to #ShapeYourFuture. https://t.co/hkZXlI9zB6"
1245347148729856001,2020-04-01 13:47:52,Illinois is encouraging licensed healthcare workers to register for the Illinois HELPS Program. The program allows healthcare professionals to respond when activated during a public health emergency. Licensed healthcare workers can join online by visiting https://t.co/YVjLKSvGfO.
1245041971179159552,2020-03-31 17:35:12,"My website offers resources on #COVID19, and what the recently passed #CARESAct means for #IL03 residents and small businesses. At https://t.co/m10ijEFUnW you can find the latest updates, sign up for my COVID-19 newsletter, and learn more about what the stimulus means for you."
1244784554361192448,2020-03-31 00:32:19,RT @PaceSuburbanBus: And thank you @RepLipinski for your investment in transportation as part of the CARES Act. It will ensure essential fa…
1244765709667840000,2020-03-30 23:17:26,"Please continue to follow Illinois’ #ShelterinPlace if you are not an essential worker or using essential services. Bring your workouts home, order delivery or cook at home, stay connected online, &amp; #workfromhome if you can. Stay safe &amp; healthy. We save lives when we #StayatHome https://t.co/cKG4fTvGJR"
1244720568697524226,2020-03-30 20:18:04,"Jerry Mulvihill is an incredible public servant who always goes above and beyond in support of #IL03 constituents. Working with Jerry is a great honor. We can all learn something from his passion, his willingness to listen, and his desire to help others.https://t.co/ZdjBBvhaxG"
1244669679022604288,2020-03-30 16:55:50,"This year #NationalDoctorsDay shines light on the heroism of doctors on the front lines battling #COVID19 and those continuing to care for Americans with serious health conditions. Thank you for your dedication to the study, advancement, &amp; thoughtful practice of medicine. #IL03 https://t.co/0JCVOJZHlI"
