id,created_at,text
1247299676610723840,2020-04-06 23:06:31,"Check out the @CDCgov for more information about how to make a mask from materials you have at home &amp; how to wear it!  
https://t.co/xXAzkLzswt"
1247299672546455558,2020-04-06 23:06:30,"Protect yourself.  
Protect your family.
Protect your community.
Wear a mask. 😷
#WearAMask #Covid_19 #CoronavirusPandemic https://t.co/vf37EQSKa8"
1247274965214396418,2020-04-06 21:28:19,"RT @foodforfreeorg: Cambridge Community Center in partnership with @CentralSQBID is launching a Food &amp; Supply Pantry opening tomorrow, Apri…"
1247268226758782979,2020-04-06 21:01:33,Facing reduced hours at work? You may be eligible for #MA's WorkShare program. More info here: https://t.co/Ygducdmync https://t.co/OEPNxPJGx7
1247238520680439815,2020-04-06 19:03:30,"Massachusetts asked for 1,700 ventilators. 

The White House only sent 100.

That's absurd and dangerous. My colleagues and I have a simple message for @fema: We must do better. American lives depend on it. #CoronavirusUSA #Covid_19 
https://t.co/DDn4RVFjy6"
1247234640529838083,2020-04-06 18:48:05,"@FenwayHealth Thank you for everything you do, @FenwayHealth and all our @MassLeague community hospitals. You're on the front lines in our fight against #COVID19. The #CARESAct provided $1.3B to support community health centers but I know more is needed. I'll keep fighting. #coronavirus."
1247233388878139393,2020-04-06 18:43:07,"@CAALsince1983 You're right, @CAALsince1983, families can't wait. Please know that I'm fighting to get direct payments out ASAP. Also, for shift workers who have seen hours reduced, here's more info on the #MA's WorkShare relief program: 
https://t.co/sb2hSZRT8D."
1247231876705779712,2020-04-06 18:37:06,"@Amandag40040170 I'm calling for the Trump admin to use existing data to pay rebates automatically to SSI, SSDI &amp; VA recipients, whether or not you've filed a recent tax return. But right now it's only SS recipients. Stay tuned for an update. More information here: https://t.co/iGkhHNMzxJ"
1247209999035764736,2020-04-06 17:10:10,"You deserve respect, love, and security. If you or someone you know in #MA needs help, call (877)-785-2020 or visit:
https://t.co/QxPHpfHaoM"
1247209997630652418,2020-04-06 17:10:10,"While the #Covid_19 emergency requires us to socially isolate, for too many, staying home isn't safe. Please know you aren't alone. 
https://t.co/0ZkrzQdspp"
1247201032565854208,2020-04-06 16:34:32,"RT @HouseSmallBiz: #COVID19 has caused unprecedented job loss.

@housedemocrats fought to create a new unemployment program under the #CARE…"
1247188537650405376,2020-04-06 15:44:53,"@ArlingtonHHS @CindyFriedmanMA Thank you for caring for our community, Chris!"
1247181801619173381,2020-04-06 15:18:07,Attention #MA5 ⬇️! https://t.co/ah41d9otVR
1247155416766742529,2020-04-06 13:33:17,"RT @juliaforboston: In case you know anyone looking for a job, Partners in Health is looking to rapidly hire up to 1,000 COVID tracers for…"
1247152414848925696,2020-04-06 13:21:21,"Looking for #Covid_19 updates &amp; resources? 
➡️ Get up-to-date alerts: text COVIDMA to 888-777
➡️ Call the informational &amp; referral hotline: 211 https://t.co/j8q1hl94Xq"
1246962337698938881,2020-04-06 00:46:03,RT @RepKClark: Your weekly reminder: Take advice from doctors. Not Donald Trump. #TrumpPressBriefing
1246837649245179904,2020-04-05 16:30:35,This is awesome! Thank you #Ashland Principal @ClockerTalk for keeping our students smiling &amp; engaged during this challenging time! #MA5 #SomeGoodNews https://t.co/CgT4UF1mJc
1246600798089478144,2020-04-05 00:49:25,Your weekly reminder: Take advice from doctors. Not Donald Trump. #TrumpPressBriefing https://t.co/vuvE8TSO0i
1246529275945238539,2020-04-04 20:05:13,"The @RedCross needs healthy donors! Each blood drive &amp; donation center has taken additional safety &amp; infection control precautions to ensure the health of donors, employees &amp; volunteers. Join me. Set up an appointment: https://t.co/nI0FJQ8oPY or 1-800-RED-CROSS https://t.co/32eMCZPBEa"
1246485668450238473,2020-04-04 17:11:56,"RT @TheBlackCaucus: 52 years ago today, Dr. Martin Luther King, Jr. was fatally shot while standing on the balcony outside his second-story…"
1246470715488063488,2020-04-04 16:12:31,RT @RepRichardNeal: We call upon Treasury to immediately release guidance clarifying that it will use this existing data to pay rebates aut…
1246458154407415809,2020-04-04 15:22:36,"Today, Saturday, 4/4: #Medford has opened a drive up testing location at PhysicianOne Urgent Care.

IMPORTANT: You must be pre-screened in advance to get tested. 
https://t.co/f9p46KfKms"
1246454589269905411,2020-04-04 15:08:26,"RT @RepFilemonVela: Rent is due. The House sent $2.2 trillion in relief to the President to sign last week. Now, his administration is sayi…"
1246448813872680960,2020-04-04 14:45:29,"RT @RepKClark: NEW: This Saturday, #Medford will open a drive-thru testing site at PhysicianOne Urgent Care.

IMPORTANT: You don't need to…"
1246448397848055810,2020-04-04 14:43:50,RT @NitaLowey: We will get through this crisis together. @HouseDemocrats are committed to supporting working families struggling to pay ren…
