id,created_at,text
1247264834128936967,2020-04-06 20:48:04,"Tragic numbers. These heroes are on the front line keeping essential workers moving. If you don't have to leave home, stay home and do not take public transit. You are needlessly putting these workers at risk. https://t.co/CUo5o6MfzC"
1247231423330877440,2020-04-06 18:35:18,"RT @nycHealthy: If you have symptoms for #COVID19, assume that you have it. The best course of action is to stay at home. While you should…"
1246958057864691718,2020-04-06 00:29:03,The actions of a president more concerned about his political standing than your health. https://t.co/rsgxAZXiBC
1246927836721623041,2020-04-05 22:28:57,RT @brhodes: Trump spent three years trying to build a dumb wall while dismantling all the protections that we actually needed. https://t.c…
1246243035396046848,2020-04-04 01:07:48,RT @FranciscoMoyaNY: It just has to be noted — these masks do more than protect front line #COVID2019 workers. They’re a moral booster. And…
1246176091095666699,2020-04-03 20:41:47,"RT @Arightside: Tune into WJLA 24/7 tomorrow from 10:30-11:30 AM EST for another edition of The Armstrong Williams Show, featuring @Secreta…"
1246147992282976257,2020-04-03 18:50:08,"Small business owners are contacting my office about their #PPPloan applications being rejected by @BankofAmerica and @Chase because they don’t have existing credit accounts with the banks.  This requirement is not in the #StimulusBill, and banks should remove them immediately."
1246120812786180096,2020-04-03 17:02:08,"Whether it's a pandemic or an economic downturn, or in this case both, those who are already most vulnerable are always hit the hardest. That should be especially taken into account when we allocate federal assistance. https://t.co/eu2fg6cyH9"
1246110363688603648,2020-04-03 16:20:36,"Reminder, today you can apply for the small business loan program. It is first come first serve, so act quickly.

https://t.co/KWmbCqCiQP"
1245768044573601794,2020-04-02 17:40:21,"RT @NYGovCuomo: We need supplies. 

We need your help.

If you can manufacture PPE I implore you to do so. NYS will pay a premium.

Email C…"
1245707673154334721,2020-04-02 13:40:28,RT @brhodes: The right wing talking point that nobody could have foreseen this ignores facts: Trump shut down a WH office responsible for p…
1245702372892061697,2020-04-02 13:19:24,"RT @MarkLevineNYC: Here's the deal.

* If you're healthy: #StayHome.

* I you're mildly sick w/ covid (fever/cough): #StayHome.

* If your…"
1245431058855755785,2020-04-01 19:21:18,"Don't forget to get counted! It can all be done online, and doing so will bring vital resources to your community. Fill out the form #CensusDay2020 https://t.co/jYHtLQTAXR"
