id,created_at,text
1233918533458853889,2020-03-01 00:54:38,"RT @CBS_Herridge: SCOOP: First TV interview POTUS nominee to lead US intelligence agencies @RepRatcliffe defends his record, will work hard…"
1233447745043730434,2020-02-28 17:43:53,"Today the House unanimously passed the Gold Star Mothers Families National Monument Extension Act. It's been a pleasure to work with @RepAndyKimNJ on this bill to honor our nation's fallen heroes and their families, and I'm optimistic we'll get it to President Trump's desk."
1233077096072798208,2020-02-27 17:11:03,"RT @CPAC: ""Nancy Pelosi has become hostage to that progressive mob in the party"" @RepRatcliffe on the opportunity the democrat party is pro…"
1231998211860127754,2020-02-24 17:43:57,"RT @dcexaminer: “He's at it again by putting out, through his committee, information that is false,” 

@RepRatcliffe rips @AdamSchiff helpi…"
1231969557251751936,2020-02-24 15:50:05,I don't know anyone in the last three years who has done more to help Vladimir Putin and Russia with their efforts to sow the seeds of discord in American elections and American election security than Adam Schiff. https://t.co/YL2HPxTh5D
1231687632251490304,2020-02-23 21:09:49,RT @MariaBartiromo: John Ratcliffe on Russia trying to interfere in 2020 elections https://t.co/18j005a1nP @SundayFutures @FoxNews @Judicia…
1231601272115081221,2020-02-23 15:26:39,RT @MariaBartiromo: Join us tomorrow @SundayFutures @FoxNews 10am et #Live @LindseyGrahamSC @RepDougCollins @RealCandaceO @RepRatcliffe @Wh…
1231356417531170821,2020-02-22 23:13:42,"Looking forward to joining @MariaBartiromo on @SundayFutures tomorrow at about 10:20 a.m. ET to discuss the threat of foreign meddling in future elections, Trump’s plan to turn around America’s intelligence agencies, the upcoming Durham report, and FISA reauthorization. @FoxNews"
1230898477066080257,2020-02-21 16:54:00,RT @MariaBartiromo: Congratulations @SundayFutures @FoxNews #1 we have a big show planned this #Sunday 10am et #Live join us for @LindseyGr…
1230352527687913472,2020-02-20 04:44:36,RT @GOPLeader: President Trump made a great choice to name @RichardGrenell as America’s next Acting Director of National Intelligence. Ric…
1226902775143059460,2020-02-10 16:16:31,"FBI Director Wray is right: counterfeiting evidence to conduct illegal surveillance is utterly unacceptable.

Bad actors abused FISA tools to try taking down the Trump campaign and presidency. I trust Durham’s criminal investigation will provide accountability and justice. https://t.co/WqFOmPLKcC"
1225531657702256643,2020-02-06 21:28:11,"RT @DonaldJTrumpJr: Instead of being completely Full of Schiff and focusing on a series of absurd hoaxes &amp; witch hunts, maybe Congress shou…"
1225521006250471426,2020-02-06 20:45:51,#Winning #AcquittedForever ⁦@WhiteHouse⁩ ⁦@POTUS⁩ https://t.co/CoWqaJd6RE
1225513309056782336,2020-02-06 20:15:16,"RT @cbs11jack: #NEW During remarks at the White House after his acquittal on the articles of impeachment by the U.S. Senate, President @rea…"
1225483736898244608,2020-02-06 18:17:45,RT @CBS_Herridge: READ: Key section judiciary hearing @RepRatcliffe that IG Report/DOJ/FISA court “..acknowledge that this was illegal surv…
1225407008322486272,2020-02-06 13:12:52,About to join @WBAP247NEWS to discuss my reaction to the Senate’s acquittal of President Trump on both articles of impeachment.
1225268867708211200,2020-02-06 04:03:57,"RT @EpochTimes: “The failures highlighted in that report are unacceptable,” @FBI Director Wray said.

Wray affirmed that the @FBI conducted…"
1225177088388366338,2020-02-05 21:59:15,"Today’s vote to acquit President Trump is an ironic indictment of House Democrats’ own abuse of power and political obstruction.

Full Statement: https://t.co/RIwcwn1DA4 https://t.co/vhWxYgMXAp"
1225114776948355072,2020-02-05 17:51:39,RT @660KSKY: . @RepRatcliffe on State of the Union &amp; #impeachment vote. Catch it in this 8am replay from the @MarkDavis Show &amp; tune into 66…
1225063531462250497,2020-02-05 14:28:01,About to join @MarkDavis on @660KSKY to give my reaction to President Trump's State of the Union address. #SOTU
1224898089246449664,2020-02-05 03:30:36,"Inspiring message from President Trump tonight in his State of the Union address. His policies have poised our country for continued success, and I couldn't agree more that the best is yet to come. #SOTU https://t.co/zXMJHnlJIg"
1224894171317702664,2020-02-05 03:15:02,"RT @JudiciaryGOP: .@realDonaldTrump: “Just as we believe in the First Amendment, we also believe in another Constitutional right that is un…"
1224893728529244161,2020-02-05 03:13:16,"""Three years ago, the barbarians of ISIS held over 20,000 square miles of territory in Iraq and Syria. Today, the ISIS territorial caliphate has been 100% destroyed, and the founder and leader of ISIS – the bloodthirsty killer, Al Baghdadi – is dead!"" @POTUS #SOTU"
1224891979512852480,2020-02-05 03:06:19,"""Before I came into office, if you showed up illegally on our southern border and were arrested, you were simply released and allowed into our country, never to be seen again.  My administration has ended Catch-and-Release."" @POTUS #SOTU"
1224887412482023424,2020-02-05 02:48:11,"""To those watching at home tonight, I want you to know:  We will never let socialism destroy American healthcare."" @POTUS #SOTU"
1224885879325503491,2020-02-05 02:42:05,"Under the Trump administration, we've had a Blue-Collar Boom: the unemployment rate is near a 50-year low, record stock markets are boosting 401(k)s, wages are up, and income inequality is down. https://t.co/WcYoRVSt7K"
1224874679351095298,2020-02-05 01:57:35,Tonight President Trump will lay out a number of historic accomplishments he achieved with one hand tied behind his back. Imagine what could be done for our country if Democrats reached across the aisle and worked with him. #SOTU https://t.co/088pg2EgtB
1224810429026836482,2020-02-04 21:42:16,Looking forward to joining @marthamaccallum on @FoxNews at about 7:25 p.m. ET tonight to preview President Trump's State of the Union address. #SOTU
1223706802233249792,2020-02-01 20:36:51,"RT @RepMarkMeadows: The 2020 Washington Democrat party explained, in one video:

“I don't care what kind of nice, little, legal, Constituti…"
1223434126876925954,2020-02-01 02:33:20,Responding to defamatory attacks with humor and grace is just one reason why Tim Scott is one of the most inspiring and admired people in politics today https://t.co/cLTRJ5Ce7s
1223337244301369351,2020-01-31 20:08:22,"We warned them...As Schiff and House Democrats argue today for more witnesses and evidence, let’s remind everyone what we told them about the need for more witnesses and evidence the day Schiff rushed a vote on his “overwhelming” articles of impeachment. #badstrategy #backfired https://t.co/ZQWaBNNv4b"
1222863568485388288,2020-01-30 12:46:09,"His latest Trump frame job falling apart, Schiff tells Senators yesterday this impeachment is a clear case of “bribery.” He just neglected to mention why “bribery” got destroyed and then ditched over in the House. https://t.co/1zLVA6yNTQ"
1222567771176939523,2020-01-29 17:10:45,Another huge win delivered by President Trump today with the signing of the USMCA. Looking forward to seeing the positive impact on our economy. https://t.co/oqw8Ygeqsz
1222248267020488704,2020-01-28 20:01:09,"Alan Dershowitz made it clear: even if you assume everything supposedly in the Bolton book manuscript is true, “abuse of power” and “obstruction of Congress” both fail as legal, constitutional arguments. They’re not impeachable offenses. https://t.co/Q1TPJVw6Dy"
1222226044347998208,2020-01-28 18:32:51,"RT @HouseGOP: ""This is why you do fulsome investigations over in the House before you dump this on the doorstep of the United States Senate…"
1222207730527756289,2020-01-28 17:20:05,"RT @JudiciaryGOP: Q: What would happen with the ongoing prosecutions of fentanyl analogue traffickers if the ban expires next week?
 
A: Th…"
1222168648065921025,2020-01-28 14:44:47,"RT @HouseGOP: ""The Democrats keep saying, 'Our case is overwhelming, the evidence is indisputable.
 
Now over in the Senate they’re saying,…"
1221932146673307652,2020-01-27 23:05:00,"Contrary to Democrats' “it’s debunked” assertion, Ambassador Yovanovitch admitted the Hunter Biden-Burisma pay-to-play board position was so concerning to the Obama administration that Burisma was the only Ukrainian company she was briefed on for her Senate confirmation. https://t.co/JvRRlNfkAz"
1221917211658522624,2020-01-27 22:05:40,"Read the July 25 call transcript. The pause on Ukrainian aid was because of President Trump’s longstanding concern with burden sharing by other countries. Even still, Ukraine received the aid, received it early and did nothing in return to get it. https://t.co/2QXuMAHLnD"
1221908689055076352,2020-01-27 21:31:48,"The President’s defense is effectively unwinding how Democrats misrepresented the testimony of witnesses like Tim Morrison, who while listening in during the Trump-Zelensky call, heard no “demands”, no bribery, no extortion and nothing improper. https://t.co/CvVrwea3bE"
1221864318175776773,2020-01-27 18:35:29,"Every time things don’t go the Democrats’ way, they try to change the narrative and selectively leak information. No witness testimony can change the fact that this president was deprived of due process. https://t.co/yvyXADXVXU"
1221468443960061952,2020-01-26 16:22:25,"RT @CQnow: .@RepLeeZeldin, @RepMarkMeadows, @Jim_Jordan and @RepRatcliffe speak with the press during a break in the impeachment trial.

📸…"
1221465424786796544,2020-01-26 16:10:25,"But in his public testimony, Ambassador Sondland used the words “assume, presume, guess, speculate and belief” over 30 times. When Trump’s defense team presents our core arguments tomorrow, this is the type of misrepresentation we’re going to tear apart."
1221465423943741441,2020-01-26 16:10:25,"During the first three days of the Senate impeachment trial, Democrats told the American people that their star witness, Ambassador Sondland, unequivocally confirmed under oath that there was quid pro quo."
