id,created_at,text
1247317677632294915,2020-04-07 00:18:03,"@GovPritzker has been an exemplary national leader through timely &amp; innovative response efforts, including the reopening of Westlake Hospital in Melrose Park. I thank him for listening to our communities &amp; exhibiting bold &amp; responsible leadership during these critical times."
1247259035503599622,2020-04-06 20:25:01,"RT @WhipClyburn: This pandemic is illustrating exactly why we must expand access to affordable internet.
 
Without the internet, our studen…"
1247222954850758662,2020-04-06 18:01:39,"RT @NRDCFedGov: People need to be at the forefront of #COVID19 recovery. That’s why we agree with @RepChuyGarcia — access, equity and susta…"
1247200317869088769,2020-04-06 16:31:42,"Social Security beneficiaries can get their stimulus check without filing a tax return, but veterans and SSI beneficiaries ought to receive theirs automatically too. I joined over 120 @HouseDemocrats to urge the Trump administration to do just this. https://t.co/sGXbAL71TD"
1247184992498864128,2020-04-06 15:30:48,RT @ChiPublicHealth: WE ARE NOT PLAYING: Mayor Lightfoot and Chicago’s professional sports teams join together to launch the We Are Not Pla…
1247151711342465025,2020-04-06 13:18:33,"RT @HispanicCaucus: 1 in 3 US adults have a pre-existing condition that makes them especially vulnerable to coronavirus.
Please, be aware t…"
1247008306679382023,2020-04-06 03:48:43,I'll be on @cspan on Monday morning at 8:15 CT discussing the situation in Chicago during  #COVID19Pandemic.
1246878537266724865,2020-04-05 19:13:03,RT @awalkerinLA: Here’s my April 1 story on the various efforts to protect renters—including a call from @RepRashida and @RepChuyGarcia to…
1246832249661730817,2020-04-05 16:09:07,"RT @GovPritzker: If you usually spend your Sundays catching a show, well you’re in luck: there are three live at-home performances benefitt…"
1246508581903622144,2020-04-04 18:42:59,"¡Tu salud mental también es importante! Es normal sentirse ansioso y con incertidumbre durante estos tiempos, y aún más cuando estar en casa no es una opción segura. Aquí dejo recursos locales y nacionales que te pueden ayudar. Si necesitas ayuda, no dudes en buscarla. https://t.co/MoTx2Eahyo"
1246508066398502914,2020-04-04 18:40:56,"Your mental health matters too! During these tough times, we can feel overwhelmed by anxiety and uncertainty. Moreover, staying at home is not a safe option for everyone. Here are some local and national resources that can help you. Don’t hesitate to reach out for help! https://t.co/EWm1alX3Iy"
1246471409263611906,2020-04-04 16:15:16,RT @ChiPublicHealth: ASK DR. ARWADY: Have questions about #coronavirus? Dr. Arwady from the Chicago Department of Public Health is answerin…
1246443731026350081,2020-04-04 14:25:17,RT @NitaLowey: We will get through this crisis together. @HouseDemocrats are committed to supporting working families struggling to pay ren…
1246232030943330307,2020-04-04 00:24:04,"RT @uscensusbureau: No matter who you are or how you’re related, you all count on the #2020Census.
https://t.co/wXroEh53G1 https://t.co/gc8…"
1246191072570683394,2020-04-03 21:41:19,Thank you to every student and staff member who joined the call today and shared their experiences at home and on campus. I’m working hard to better address their needs in the next coronavirus response bill. https://t.co/6Un75jhyRD
1246162785307893765,2020-04-03 19:48:55,RT @gracenapolitano: Mr. President @realDonaldTrump: Our government should not abandon our citizens in their hour of need. We must devote a…
1246151724928245761,2020-04-03 19:04:58,"I shouldn't have to say this so many times—Our health care workers on the frontline of this #coronavirus crisis need proper protective gear and equipment NOW! 

Thanks to @RepBarragan for leading this letter and I will continue fighting so our workers have the PPE they need. https://t.co/rPieTK3Y1I"
