id,created_at,text
1246198318482493442,2020-04-03 22:10:07,"RT @SenatorBennet: This is the right move. 

It's still critical for everyone to stay home and practice social distancing, but when you abs…"
1246152486521647105,2020-04-03 19:07:59,"Wearing a cloth mask when in public will limit transmission of COVID-19. My mask protects you, your mask protects me. Pleased that @GovernorTomWolf has updated guidelines to encourage Pennsylvanians to wear a cloth mask if they must venture out. #Masks4All https://t.co/4iWJn5FMMe"
1246092758273658881,2020-04-03 15:10:39,"Important info for small businesses: SBA’s #PaycheckProtectionProgram (PPP) launches today. PPP loans can be forgiven if businesses retain or rehire workers and use funds for payroll costs, rent, mortgage interest, or utilities. Learn more here: https://t.co/FtmW71fPEQ"
1245888411833118725,2020-04-03 01:38:39,"Good talking w/ @SalenaZito about the bipartisan push @SenatorBennet and I are making in support of #Masks4All. This is about wearing a homemade mask (not a N95 or surgical mask) when you must leave the house. My mask protects you, your mask protects me. https://t.co/Bu03JWkNI3"
1245816693919752193,2020-04-02 20:53:40,My mask can protect you. Your mask can protect me. I’m encouraged by this reporting and am hopeful the @CDCgov will announce new guidelines soon. https://t.co/Ma6BYjhARQ
1245772790751473664,2020-04-02 17:59:13,RT @JonahDispatch: PSA: Cover your schnozzle whenever you can. https://t.co/egr20erOp2
1245436792670752768,2020-04-01 19:44:05,"#Masks4All is simple: when in public, wear a cotton t-shirt/bandanna over your mouth/nose to protect those around you from possible infection. Save N95 masks for HC providers. Glad to partner w/@SenatorBennet on this initiative and see @Suntimes support: https://t.co/l1kryDHXu7"
1245107055762997248,2020-03-31 21:53:49,"RT @jeremyphoward: Thanks to you all, the world is now hearing the #masks4all call!

Thanks especially to @washingtonpost, who just publish…"
1244769588426035202,2020-03-30 23:32:51,Great speaking with @LarryOConnor about my support for the #Masks4All movement and why I think folks using homemade masks while in public could help slow the spread of COVID-19. Listen to our conversation to learn more. https://t.co/EimUuFSjQv
1244294484797636608,2020-03-29 16:04:57,"Since 2017, my office has honored over 7,000 Vietnam veterans in connection with #VietnamVeteransDay. With these ceremonies on hold for now, I hope everyone will join me in thanking Vietnam veterans for their service and saying a prayer for those who made the ultimate sacrifice."
1244294483442905088,2020-03-29 16:04:57,"Vietnam veterans haven't always been treated with the respect they've earned. Thankfully, our nation has taken steps recently to right this wrong. I'm proud to have played a role in this by authoring a law designating March 29th as #VietnamVeteransDay."
