id,created_at,text
1247216205527691266,2020-04-06 17:34:50,"It's crazy to see the Taliban claiming the U.S. is threatening the peace deal while they lie about verifiable information. 

We cannot trust the Taliban.

Bottom line: if the Taliban actually wants peace, they would stop attacking our allies.

https://t.co/VDYiNtzGg6"
1247208698180587521,2020-04-06 17:05:00,"Teams of scientists all over the world are working to fight this pandemic, and @UTHealthSA is taking a leading role in finding a treatment for #COVID19. With some of the brightest minds here in #Texas, it’s great to see them getting involved in the effort. https://t.co/frK0jPOLv2"
1247177001036906497,2020-04-06 14:59:03,".@MOFA_Taiwan is donating 10 million facemasks around the world to help their friends, like the U.S., fight #COVID19. 
 
Their generosity is greatly appreciated during such a difficult time. Because of them, more protection is on its way to our health care workers. https://t.co/b5T7P8dPXp"
1246504114911150080,2020-04-04 18:25:14,"The Chinese Communist Party has undergone an aggressive campaign to cover-up the #Coronavirus' tracks, going so far as to try to blame the U.S. for its spread.
 
This timeline by @axios illustrates the spread of the virus and the CCP's coverup efforts:
 
https://t.co/WPg1VecZGV"
1246203324107374592,2020-04-03 22:30:00,"From the beginning, the Chinese Communist Party was dishonest about the #coronavirus, which put the world in danger. 
 
@DerekScissors1 of @AEI is right to be questioning the #COVID19 numbers coming out of China.
 
https://t.co/7YOr2RPnJx"
1246191863419281416,2020-04-03 21:44:28,"This is American innovation at its finest: @CTATech, @AmericanTelemed &amp; @awscloud teamed up to create a directory of telehealth resources that can help health care professionals &amp; families during the #COVID19pandemic &amp; far into the future. 
 
https://t.co/w33uhMOT30"
1246108770545160193,2020-04-03 16:14:17,"Small Business Owners, find help &amp; emergency funding at https://t.co/xN0eDlOTe2 

Apply for $10,000 grants, navigate gov resources, &amp; ask other business owners for timely advice. 

Please share ❤️ for #smallbusiness #businessforall #covid19 @helloalice #entrepreneurs #coronavirus"
1245792438570139654,2020-04-02 19:17:17,"I appreciate the recognition of @congressfdn as a finalist for their Democracy Award for Transparency and Accountability. 

But, it’s recognition from the folks at home #TX23 that matters most. I hope they all know that my office is always ready to serve them. https://t.co/a4JAD7m89W"
1245782069982244866,2020-04-02 18:36:05,"I’ve been getting a lot of questions about the economic impact checks included in the #CARESAct passed last week in Congress. Check out my video below, which explains how you’ll receive the assistance, who qualifies and more. ⬇️ https://t.co/bKm1mvjFCd"
1245758027321540609,2020-04-02 17:00:33,"Bad actors are seeking to take advantage of everyone during this pandemic. Scammers are already trying to steal the $1,200 coming to folks. @IRSnews will not call &amp; ask for personal information regarding economic impact checks. Stay alert and be cautious. https://t.co/H4aVQQq3tU"
