id,created_at,text
1246233954673405953,2020-04-04 00:31:43,"Yesterday, I conducted a telephone town hall with @unmc Chancellor Dr. Gold. We had a number of wide-ranging, good questions––and answers––about #coronavirus , protective measures, restriction of liberties, drug prices and #China . I invite you to listen https://t.co/bhhoWUf2kK"
1246161428656119809,2020-04-03 19:43:31,"The Payment Protection Program for small business rolled out today. We continue to work with banks and the SBA to smooth out wrinkles. If you have any questions or concerns, please contact my office. We are here for you. @SBAgov #coronavirus #PPPloan"
1246077577615245312,2020-04-03 14:10:20,I invite you to review a telephone town hall I hosted yesterday with UNMC Chancellor Dr. Jeffrey Gold and Leon Milobar of the U.S. Small Business Administration. @SBAgov @unmc   https://t.co/h9Kab0gUDf
1245863012872798208,2020-04-02 23:57:43,Protecting our food supply is critical during this national crisis. We’ve asked Ag Secretary Perdue to move immediate assistance to cattle producers who have been hard hit by #coronavirus @SecretarySonny  https://t.co/c8gkLtuC84
1245855729413582848,2020-04-02 23:28:47,"As traumatic as #coronavirus has been for America, I'm so proud of Nebraskans. We have been very compliant. And we understand the magnitude of the moment––with so many beautiful stories of neighbor helping neighbor and people sacrificing for one another. My office is here for you"
1245127111041564673,2020-03-31 23:13:31,"Even amidst our national fight against coronavirus, high-level wit is always welcome! After learning the Kennedy Center received $25 million in the #coronavirus relief bill, one Nebraskan asked with characteristic Husker humor: “Where are my tickets?”"
1245088971446792193,2020-03-31 20:41:58,"Appreciated the opportunity to attend Governor Ricketts' press conference today, where he gave a great deal of important guidance––such as Nebraskans returning from out-of-state #coronavirus hot spots, including Colorado, should quarantine for 14 days @GovRicketts"
1245062905529319431,2020-03-31 18:58:23,"If you have a question about federal #coronavirus relief for which you, your family, or small business are eligible, here are some answers to frequent questions. For help with more technical issues or other concerns, please let me know. We are here for you https://t.co/NyU3D37vOQ"
1244743109797392385,2020-03-30 21:47:38,The Nebraska federal delegation has sent a letter to President Trump in support of Governor Ricketts’s major disaster declaration for #Nebraska due to effects of #coronavirus on our state @realDonaldTrump
1244739962496585736,2020-03-30 21:35:07,"As our country fights back against #coronavirus, please know we are here to help. If you have questions about the Cares Act just passed by Congress, let me know. I will keep posting answers to commonly asked questions. 
https://t.co/Ba9PYtGEw6"
