id,created_at,text
1247320838153658370,2020-04-07 00:30:36,"Many thanks to @AJCGlobal Atlanta for having me at their first ever Virtual Atlanta Unity Seder &amp; for creating a way to celebrate together. 

To all those who celebrated a few days early with us, Chag Sameach! https://t.co/dldkn5wwFk"
1247271506440327173,2020-04-06 21:14:34,"RT @atlantahumane: After our puppies got to visit the @GeorgiaAquarium, we couldn't resist taking our kittens too! 

They couldn't get enou…"
1247200401188958209,2020-04-06 16:32:02,"RT @shannonrwatts: STUDENTS: Join the #StudentsDemandAction National Virtual Summit TODAY! Join @RepLucyMcBath, @CoryBooker and other excit…"
1246875754018684928,2020-04-05 19:02:00,"Interested in fostering an animal?

Taking in an animal during this time gives them a loving home, supports our community &amp; local businesses, and can help combat feelings of loneliness.

More from the @AJC
https://t.co/pjEUQS3uxb"
1246809567910146049,2020-04-05 14:39:00,"The @USTreasury Department confirmed last week that Social Security beneficiaries will NOT need to file an abbreviated tax return in order to receive payment.

For those concerned about the impact payments, you can find more information here: https://t.co/zrVJekPmwD https://t.co/20dqJE2D3R"
1246602967370944513,2020-04-05 00:58:02,We remember &amp; honor Dr. King’s legacy today. https://t.co/gNzHf9kWUS
1246503803148472320,2020-04-04 18:24:00,"This crisis is deeply affecting the work of nonprofits across our country.

To answer your questions about the relief packages &amp; how they affect organizations, the @NatlCouncilNPs is hosting a webinar on Tues, April 7 at 3pm.

Register online to attend:
https://t.co/8fIUvfPs8g"
1246434093753085954,2020-04-04 13:47:00,"One year ago, I proudly cast my vote to reauthorize the Violence Against Women Act — #VAWA.

By minimizing abusers’ access to guns, we can help prevent violent crimes.

No woman should live in fear. https://t.co/zhBBnB37yf"
1246111758596661250,2020-04-03 16:26:09,"The programs &amp; initiatives in the CARES Act are intended to assist business owners with whatever needs they have right now.

Our colleagues on the @SenateSmallBiz Committee have created a guide to help you understand what’s available.

https://t.co/RFfvpSX3ro https://t.co/hTs5e68sg2"
1245852260044865537,2020-04-02 23:15:00,"REMINDER: Our Telephone Town Hall is beginning in 15 minutes, at 7:30pm.

There's still time to register by visiting https://t.co/5GtaMIplqI. Looking forward to speaking with you all soon. https://t.co/8AWUWcGQr4"
1245737916304941056,2020-04-02 15:40:38,"On April 2, 1917, Jeannette Rankin became the 1st woman in Congress.
 
A politician, an activist, and a champion of women’s rights — the path she paved will be traveled by generations of female leaders to come. https://t.co/oCceqlwazt"
1245467927480012802,2020-04-01 21:47:48,RT @Recovery_GCSA: 212 live participants on the GCSA Virtual Recovery Town Hall Meeting. Building a Constituency of Consequence - recovery…
1245384176448294913,2020-04-01 16:15:00,"I’m hosting another #Coronavirus Telephone Town Hall tomorrow, April 2 at 7:30pm.

I’ll be joined by experts to answer your questions about #COVID19 and options for small businesses.

Register to receive a call when it begins by visiting https://t.co/5GtaMIplqI. https://t.co/nsXEyskrLm"
1245340860256059393,2020-04-01 13:22:53,"It’s our civic duty and way to say “I count.” Together, we can make sure #GA06 is counted!
 
You can fill out the 2020 Census online in just a few moments.
https://t.co/i9Kkuzv6wP https://t.co/Rv1NTyUoYN"
1245340858595057666,2020-04-01 13:22:52,"Why does completing the #2020Census matter? An accurate count helps make sure we have the resources to:
 
✅Give our children the opportunities we know they deserve
✅Improve our roads &amp; bridges
✅Cut down on transportation times
✅Serve our veterans https://t.co/5Pn13YZHtg"
1245126574824972289,2020-03-31 23:11:23,"Small businesses can begin applying for support under the new emergency economic relief programs this Friday.

Visit https://t.co/NHwWKsLIfr for information about how your business can receive this support &amp; what it looks like over the coming months. https://t.co/G4Co6uIYD3"
1245088967432732672,2020-03-31 20:41:57,"This crisis has made clear what we already knew: we rely on our nation’s workers.

Taking care of the sick. Stocking our stores &amp; pharmacies. Keeping our cities healthy &amp; clean.

We must ensure that ALL workers receive equal pay, no matter their race or gender.

#EqualPayDay"
1245055176798601219,2020-03-31 18:27:40,"This toolkit can help you understand all the Constituent Services &amp; benefits that are available under the new #COVID_19 packages — and how you can access them.

https://t.co/23svNPSrua https://t.co/MQAT5VtyEq"
1245034371280777221,2020-03-31 17:05:00,"Thanks for helping make sure #GA06 is counted, @CityofMiltonGA!

Visit https://t.co/NOYBvtViBH to fill out the Census online.

@GACensus2020 https://t.co/B9r9cVg84D"
1245026568356929536,2020-03-31 16:34:00,"During emergencies, Americans shouldn’t have to worry about filling their prescriptions or having enough of the medication they need.

I introduced legislation with @RepAnnieKuster to increase transparency &amp; flexibility and help families stay prepared.
https://t.co/Zelw7FHH9E"
1244765851368095744,2020-03-30 23:18:00,"The Student Aid &amp; Fiscal Responsibility Act became law 10 years ago, expanding federal Pell Grants &amp; increasing funding for education. 📚

Building on these expanded plans is how we will make sure all students have access to a high-quality &amp; affordable education.

#ForThePeople"
1244746473675403264,2020-03-30 22:01:00,"All people deserve to have their voice truly heard.

150 years ago, the 15th Amendment was ratified, affirming that no American could be denied the right to vote because of their race.

We must continue the fight to protect the right to vote &amp; ensure all Americans have a voice."
1244745613696217088,2020-03-30 21:57:35,"RT @CobbSchools: Food = Delivered 

Thank you to all of the volunteers who spent their mornings making sure our community is taken care of!…"
1244734897941409792,2020-03-30 21:15:00,"To all the doctors risking their lives to serve others, we truly could not fight this pandemic without you. #NationalDoctorsDay

Thank you for all you’re doing to keep us protected &amp; healthy. https://t.co/TS3Cw4c86W"
1244730124710395904,2020-03-30 20:56:02,"On this day in 1981, the heroic action of our Secret Service, law enforcement, and health care workers helped save President Reagan’s life.

We remember the legacy &amp; life of James Brady, and we honor the brave men and women who put their lives on the line for this country. https://t.co/D9XlpJKa2r"
1244652289543081985,2020-03-30 15:46:45,"In case you weren't able to attend, visit https://t.co/hwTokHLiHF to hear last week's briefing on demand. https://t.co/bzDcvgNb0v"
1244614810987384832,2020-03-30 13:17:49,"Your mental health matters. Always, and especially now.
 
If you or someone you know is dealing with feelings of isolation or anxiety, @NAMICommunicate has resources to help.
 
Please take care of yourselves &amp; your loved ones.
https://t.co/Zq4xGr1yCa https://t.co/c3Li8X5EKY"
1244404466109034497,2020-03-29 23:21:59,"On Vietnam Veterans Day, we honor those brave Americans who served our country in the Vietnam War.

I am proud to #JoinTheNation in giving my profound thanks to all Vietnam veterans. https://t.co/OMWFdErG7O"
1244354358323687424,2020-03-29 20:02:52,"RT @atlantahumane: Our puppies just had the best. day. ever.

They got to explore the @GeorgiaAquarium while it is closed to the public. Th…"
1243970788333674497,2020-03-28 18:38:42,"My prayers are with the family of Rev. Joseph Lowery. We have lost a brave, true servant for justice &amp; equality.

I know his legacy continues to inspire the next generation of leaders. May each of us share in the responsibility
to walk the path he walked. May he Rest In Peace. https://t.co/N6ONHFfqzV"
1243613989722087424,2020-03-27 19:00:55,"BREAKING: The House just passed the bipartisan CARES Act. I’m proud to support this bill &amp; give #COVID19 emergency relief to American families, workers, and businesses.

Read my full statement &amp; learn more about this package.
https://t.co/xKV1Wibuum"
1243277041400778754,2020-03-26 20:42:00,"Have questions about paid sick leave or family &amp; medical leave during this public health crisis?

I encourage you to visit these pages from @USDOL.

Q &amp; A https://t.co/mXxwKCP9pN
Employee Paid Leave https://t.co/MHNMu1lOUs
Employer Paid Leave Requirements https://t.co/9uE9FgXZ52."
