id,created_at,text
1247253358337044481,2020-04-06 20:02:28,"RT @NYGovCuomo: New York on PAUSE is extended through April 29.

Schools and non-essential businesses will remain closed.

Public health is…"
1246948589957459968,2020-04-05 23:51:25,"The new field hospital being built in #VanCortlandtPark will have 200 beds and accept #Covid19 patients when it’s fully operational, which should be in 3 weeks. https://t.co/9S21uZ0dxY"
1246520504229466115,2020-04-04 19:30:22,"We should never, ever be putting politics over science. 

While stay at home orders might hurt in the short run, they will help save lives in the long run. https://t.co/B0JH9NwUPc"
1246494012678250501,2020-04-04 17:45:06,"If @realDonaldTrump is serious about stopping this problem, he needs to do what I laid out in my letter to @VP Pence yesterday: https://t.co/VxeDQCMSYj"
1246493766111965185,2020-04-04 17:44:07,What @realDonaldTrump announced yesterday is an inadequate response to the problem. He invoked an irrelevant law and put the wrong agency in charge.
1246493239022141441,2020-04-04 17:42:01,"The administration has the authority to stop vital protective equipment from flowing overseas. But the President hasn’t done enough and is putting American lives at risk.
 
https://t.co/UqUAnzzsvp"
1246492662330535936,2020-04-04 17:39:44,"RT @jamaaltbailey: As we continue to see the spread of #COVID19, we cannot permit Mount Vernon to be overlooked. Because of its density, an…"
1246205126446063622,2020-04-03 22:37:10,"On Wed. @jeffreydinowitz @andrewcohenNYC @SenatorBiaggi &amp; I sent a letter to the Postmaster General asking what the protocols are to deal with PO under-staffing &amp; closures in 10463 due to #COVID19. We know they’re having difficulty, but the community cannot be left in the dark."
1246205125452054535,2020-04-03 22:37:09,UPDATE: I’ve been in touch with the @USPS Postmaster’s office this week. They are having critical staffing issues at the 10463 branch. Our take away was to expect delays in delivery while they work on moving resources around. We are continuing to work on this with @USPSHelp. https://t.co/RKgB3xp0x8
1246197570134736899,2020-04-03 22:07:08,Our hearts go out to the Bellitto Family and the entire Eastchester community. Glenn was a good man who will be missed dearly. https://t.co/s38h4PyHmw
1246165006611369984,2020-04-03 19:57:44,RT @kylegriffin1: Inbox: House Foreign Affairs Chairman Eliot Engel is calling on the Trump Admin to restrict the export of personal protec…
1246142413095276550,2020-04-03 18:27:58,"@scottmstringer Pat and I are so sorry for your loss, Scott. Arlene was a dear friend and a wonderful constituent. She was so committed to helping the community and will be deeply missed. Our condolences to you and your family."
