id,created_at,text
1245779478367920131,2020-04-02 18:25:47,"Small businesses are depending on federal help to weather this historic economic disruption, &amp; we cannot fail them. The administration must ensure aid provided by the Paycheck Protection Program is distributed as efficiently &amp; competently as possible #IA01 https://t.co/ZC8NUfAQ40"
1245509352145985538,2020-04-02 00:32:24,Re-opening ACA marketplaces and allowing uninsured Iowans to enroll in health plans could save lives and ensure financial security during the coronavirus pandemic. I sent a letter to HHS Sec. Azar encouraging the Administration to reconsider this misguided decision. #IA01 https://t.co/1j9rDeRB98
1243610544759848960,2020-03-27 18:47:13,"I urge a 'stay-at-home' order for the health &amp; well-being of our fellow Iowans, &amp; also for our country. The food supply chain of our nation depends on the health of Iowa &amp; every step available should be taken to protect it &amp; our essential workforce. #IA01 https://t.co/k7BXubavro"
1243593802931154946,2020-03-27 17:40:42,"We just passed the CARES Act sending relief to our hospitals, frontline workers, and working families across the country. Here are my remarks on the House floor before our vote. #IA01 https://t.co/6HExiOB75J"
1243289542720983043,2020-03-26 21:31:40,I want to thank everyone who joined our telephone town hall today. We talked about help available for hard-working folks &amp; small businesses during this difficult time. We’re going to do everything we can to slow coronavirus while also helping our friends &amp; neighbors. #IA01 https://t.co/VvcdHmBCjX
1242636988454486017,2020-03-25 02:18:39,Statement on first death in Iowa from COVID-19 https://t.co/FZd6Jhk43J #IA01 https://t.co/UaCUMVEDPk
1240762779168133125,2020-03-19 22:11:13,"We've heard from folks across #IA01 say that medical supplies are running low &amp; some are even expired. That's simply unacceptable. We have to make sure our healthcare providers have all the needed resources to take care of our families, friends &amp; neighbors https://t.co/q5kU4TruNz"
1240755807760900096,2020-03-19 21:43:31,"I am very grateful for everybody who called-in &amp; asked questions in our tele-townhall on coronavirus. We have to keep talking to our neighbors and get important information out there. A big thanks to officials from Black Hawk, Linn, and Dubuque Co. for taking questions! #IA01 https://t.co/bML9mDFsL6"
1240454537011433473,2020-03-19 01:46:22,"The @HouseSmallBiz put together this Q&amp;A for folks on the package we passed to help small businesses (https://t.co/OzcPG4kEJa). As a reminder, while our local restaurants are closed for dine-in, most of our favorites are still open for carry-out! #IA01"
1240454533513445376,2020-03-19 01:46:21,"This afternoon, I had a video meeting with the owners of Rodina in Cedar Rapids. Small business owners are concerned with staying afloat as we manage the COVID-19 outbreak. https://t.co/6nxUCxid24"
1240004338791133187,2020-03-17 19:57:27,We want to make sure Iowans receive the best possible response to this outbreak. What's the biggest priority and concern in your area? Let's work together through this. Send us your concerns and priorities here: https://t.co/dIhD9fxDkD #IA01 https://t.co/hXM0Yi0rTn
1239659035458183168,2020-03-16 21:05:20,"""Finkenauer to Hold Coronavirus Telephone Townhall with Local Health Officials""  
To sign up to participate in Thursday's telephone townhall, please visit https://t.co/GQ65dascQK
#IA01 https://t.co/GOVEIXX0OI"
1239324893554057217,2020-03-15 22:57:34,"""Finkenauer Sends Letter to Governor Reynolds after First Case of Community Spread Coronavirus in Iowa"" #IA01 https://t.co/zB2AA88ieI https://t.co/F3mfb7wO6s"
1239313881341865986,2020-03-15 22:13:49,"We must take all needed steps &amp; precautions to keep communities safe &amp; healthy. Much more to do &amp; I want to ensure Iowans' concerns are being addressed on fed. &amp; state level. Keep using our info site (https://t.co/ocmjgu0Dkv) to reach out, &amp; 2-1-1 w/ immediate health ?'s #IA01"
1238699730718392321,2020-03-14 05:33:24,"If hard-working families need to stay home because of coronavirus, they shouldn't have to stress about taking a devastating financial hit. That's why we fought for this bill and we'll keep fighting to protect Iowans. #IA01 https://t.co/FyHGTGba91"
1238541998488985601,2020-03-13 19:06:38,"We are updating our coronavirus info page everyday to ensure #IA01 has the important fact they need. Today, we added airline contacts for travelers. Health &amp; safety #1 priority and we are still working in DC to make sure Americans are not left behind. https://t.co/ocmjgu0Dkv"
1238540768555433988,2020-03-13 19:01:44,Finkenauer Announces Federal Grant for Decorah Youth Mental Health Program #IA01 https://t.co/KxGmIReziv
1238540681787969536,2020-03-13 19:01:24,Finkenauer Announces Federal Grant for Economic Development in Northeast Iowa #IA01 https://t.co/UYl8Zmv6s6
1237824558020857858,2020-03-11 19:35:46,"In addition to health concerns, coronavirus has caused economic issues for small businesses in IA. We need to take this outbreak very seriously &amp; I will work to ensure Iowans have the info &amp; tools they need. We have important resources on our website https://t.co/ocmjgu0Dkv #IA01"
1237817980655939585,2020-03-11 19:09:38,Thrilled to see our bipartisan STEP Improvement Act pass through committee. This is a big win for the hard-working folks &amp; small business owners in #IA01. We're going to keep working hard to ensure our friends &amp; neighbors have every opportunity to thrive https://t.co/dhncwxPvHg
1237507404738236419,2020-03-10 22:35:31,STEP is a great boost for small businesses across the country but there’s room to improve. I’m proud to introduce bipartisan legislation to extend the program &amp; address the concerns we’ve heard from our small business owners and folks at all levels. #IA01 https://t.co/yIOr1qhZJh
1237149128909565954,2020-03-09 22:51:52,"This isn't a red or blue issue, it's an issue for families &amp; children across the country. Permanent funding for CHIP is essential for children in our country and I'm proud to introduce bipartisan legislation with @VernBuchanan to achieve that. #IA01 https://t.co/yX3VnqcLLC"
1236281853256097792,2020-03-07 13:25:37,"RT @RepSusieLee: It's important for Americans to see their leaders experience some of the same struggles that they go through. My friend, @…"
1235989682913259521,2020-03-06 18:04:38,"RT @RepHaleyStevens: Today, I am joining my colleague @RepFinkenauer and more than two dozen others to launch the Endometriosis Caucus. 

W…"
1235989655092449280,2020-03-06 18:04:32,RT @RepCindyAxne: Grateful to my friend &amp; colleague @RepFinkenauer for sharing her story of struggling with endometriosis and being a voice…
1235989480919662592,2020-03-06 18:03:50,RT @daveloebsack: Thank you to my friend @RepFinkenauer for speaking out about your battle with endometriosis and showing us what true stre…
1235989405103423488,2020-03-06 18:03:32,"RT @RepLoisFrankel: 1 in 10 women have endometriosis, but research is vastly underfunded. 

I’m proud to join @RepFinkenauer in forming the…"
1235989139478241281,2020-03-06 18:02:29,"RT @RepCheri: Endometriosis affects 7-10 million women in the U.S., including my friend @RepFinkenauer. Millions of women around the countr…"
1235960216975478790,2020-03-06 16:07:33,My statement on the administration's intent to appeal court ruling on Renewable Fuel Standard #IA01 https://t.co/JT6XjbQAlF
1235624879615078400,2020-03-05 17:55:02,"Honored &amp; grateful to share voices of millions of women across the U.S. on the House floor. I was diagnosed when I was 18 &amp; it took me years to feel comfortable enough to do this. I asked Congress &amp; now I'm asking you to join our movement &amp; #UpEndo #IA01

https://t.co/nY6oatbkBE"
1235623447763529729,2020-03-05 17:49:21,"I'm so proud to announce the first-ever Endometriosis Caucus. To the women dealing with this disease every day, you're not alone. Now you have a voice in Congress, &amp; I promise to lift your voices and stories, raise awareness &amp; fight to get the funding we need. #UpEndo #IA01"
1235335020962885633,2020-03-04 22:43:15,"I voted today to put money into research for coronavirus vaccines and treatments. Also, this package will help ensure our local health agencies have the resources they need to handle a response. I am proud the House is stepping up to properly address this national response. #IA01 https://t.co/55EiEvnvZP"
1234919822745653251,2020-03-03 19:13:24,I joined Mayor Bonita Davis and asked the US Access Board to help folks in Independence by making the post office more accessible. No one should have to climb a steep hill or schedule an appointment to drop off mail. People have been hurt and we need better safety measures. #IA01 https://t.co/9ZT5PNuRYQ
1234911827626250241,2020-03-03 18:41:37,"I had such a great time hearing from folks at our recent town halls and we want to make sure we continue the conversation on an important issue. So today at 5:00 p.m. CT, we're hosting a prescription drugs tele-round table. Join us at https://t.co/GQ65dascQK! #IA01"
1233495695056949253,2020-02-28 20:54:25,"My statement on today's announced layoffs at John Deere in Waterloo. #IA01

https://t.co/dNFQN9Z0QF https://t.co/3imoyeR7ei"
1232820139327938560,2020-02-27 00:10:00,"Today, I asked the @sbagov administrator why the Trump administration wants to cut funding to programs which help Iowa’s small businesses and Iowans hurt by the ongoing trade wars #IA01

https://t.co/nqU0nFK8Gc"
1231378911017218048,2020-02-23 00:43:04,"Thank you to everybody who joined us for town halls in Decorah, Osage, Waverly, and Marshalltown. Hearing from folks about what’s on their mind, what’s keeping them up at night, is so important to me. I will keep uplifting #IA01’s voices. https://t.co/Ooc8S3C4td"
1230576927393615879,2020-02-20 19:36:17,https://t.co/CWQiNwUFwP
1230240292017770496,2020-02-19 21:18:37,"Roads, bridges &amp; rail are crucial to Iowa’s economy. Thank you Mayor Hoffman for highlighting important infrastructure in Waverly yesterday. IA communities need help funding critical projects that create and keep jobs here, &amp; we're committed to making sure #IA01’s needs are heard https://t.co/N9oh3MqPp0"
1227377171200663553,2020-02-11 23:41:35,"The STAR4D program at @northerniowa is helping improve military readiness, save taxpayer money, and create careers. UNI’s President Nook and I talked about continuing efforts to help grow this program, like the proposal we secured in last year’s bipartisan defense bill! #IA01 https://t.co/sEeXQn2dDJ"
1227363532297117699,2020-02-11 22:47:24,I’m so proud of our young Iowa Special Olympians and so honored that they stopped by my office today. We need to keep doing everything we can to help all our young people follow and achieve their dreams. #IA01 https://t.co/O8ZkSMUQPF
1227026892886302723,2020-02-11 00:29:42,Iowa’s the #1 pork producer in the country &amp; I’m happy to have helped pass the Protecting America’s Food and Agriculture Act tonight. It is an important piece of legislation for @iowapork and our country. #IA01
1225565469438021632,2020-02-06 23:42:32,"Today, I led a hearing and helped introduce a bill on improving access to quality &amp; affordable child care. Thank you to Dan Levi for traveling from #IA01 to help highlight this critical need for our district &amp; state. https://t.co/WdJ8bjcpcn"
1224872324509454342,2020-02-05 01:48:13,"So excited to have Abby King, her mom Mickey, and her service dog Asher here for the State of the Union. We are highlighting the importance of lowering the cost of prescription drugs. #IA01 
https://t.co/D8T6buza8s"
1223021986789629952,2020-01-30 23:15:38,The @ssnha is so important to all generations of Iowans. We have to preserve our history &amp; pass it onto younger Iowans to see it firsthand so they will be inspired to carry on our state’s great agricultural traditions. #IA01 https://t.co/U5udhpBMNV
1220875562685734912,2020-01-25 01:06:31,"Residents of Table Mound Mobile Home Park told us how they are being taken advantage of by out-of-state land owners. At the end of the day, the question is, who do you value: Iowans or these corporations? I’m on the side of folks in #IA01 and will keep fighting for our neighbors. https://t.co/BGEIMfdnTK"
1220075836067471360,2020-01-22 20:08:41,"I was so grateful to meet Laverne, Cherie, &amp; Helen at their homes. They told me how @HorizonsIowa’s Meals on Wheels program isn’t just delivering hot meals to their door, but also peace of mind. It’s incredibly important we keep supporting prgms like this for #IA01 &amp; our country https://t.co/BhzIiahwGg"
1219747996453277696,2020-01-21 22:25:58,"Today, I had so much fun reading to students at the Head Start program in Oelwein. I also spoke with the staff about the important work they’re doing to ensure young kids are ready to succeed in school. I’ll keep doing everything I can to support programs like this in #IA01 https://t.co/cesrTi2d20"
1219420111406354433,2020-01-21 00:43:04,"I am so proud of our #IA01 community! Today, we honored Dr. Martin Luther King, Jr. by packing thousands of backpacks for children who need food. Thank you @AmeriCorpsNCCC and @northerniowa for making this important work possible. https://t.co/ljGfErGaSC"
1219381048653549568,2020-01-20 22:07:51,"Today, we remember the inspiring words, actions, and movement created by Dr. Martin Luther King, Jr. #IA01 is a better place because of the change Dr. King fought for. The work to make the world a better place never stops, and King’s message can still be used to guide that work."
1217853662913028096,2020-01-16 16:58:34,"Very happy today to see the senate pass the USMCA. The provisions that are now part of the deal are going to help ensure jobs stay in America, protect the environment, and bring some market stability to our farmers. #IA01"
1217576556626894848,2020-01-15 22:37:27,"Age shouldn’t determine whether someone is qualified for a job. Today, I was proud to vote for the Protecting Older Workers Against Discrimination Act. This will help ensure folks in #IA01 aren’t discriminated against simply because of age."
1216160576923107328,2020-01-12 00:50:51,"I visited @millstreambrew to hear how recently-passed leg. will keep helping this IA business. Ensuring local small biz. owners have tools to thrive in #IA01 is one of my top priorities. Aside from award winning brews, they make a heck of a root beer 🍻 which I happily tried out! https://t.co/Y1QliSVQgx"
1215717252961619969,2020-01-10 19:29:14,Granting more than 80 small refinery exemption waivers isn’t just something this admin. can sweep under the rug. We will continue fighting against these repeated attacks on the Renewable Fuel Standard. #IA01 https://t.co/ml4HFhRlQ6
1215408925241225216,2020-01-09 23:04:03,"Farmers rely on our waterways to get their goods to market and we can’t afford to ignore our aging locks and dams on the Mississippi River. Today, the Army Corps promised to work with us on making much-needed repairs to our water infrastructure. #IA01

https://t.co/k7TXGkuLmq"
1214656754878996480,2020-01-07 21:15:12,"Mobile &amp; manufactured home park residents in #IA01 are fighting back &amp; I will continue standing with them. To these so-called investors, looking to get rich off exploiting Iowans, this treatment of people in our state will not stand. https://t.co/dMLcVMThB9"
