id,created_at,text
1246888838137622529,2020-04-05 19:53:59,I want to take a moment to recognize every spouse who has endured losing their partner in service to our nation. Our country will forever admire your strength and sacrifice. https://t.co/kzM9HIvCzg
1245137825504395264,2020-03-31 23:56:05,I encourage all of our small businesses who are struggling to make ends meet due to the coronavirus pandemic to apply for assistance made available by the CARES Act. Learn about your options and apply at:  https://t.co/oA7PMCwEVr https://t.co/qKXNPel7BT
1245010387378098176,2020-03-31 15:29:42,Tax rebates are on the way thanks to the CARES Act. Learn more about how coronavirus economic relief payments to individuals will work at: https://t.co/HjKf4N3yIH
1244767805322510338,2020-03-30 23:25:46,The CARES Act defers federal student loan and interest payments for 6 months and provides aid for certain current students effected by the coronavirus. (3/3)
1244767803669913601,2020-03-30 23:25:45,"The CARES Act provides incentives for your company to keep you on payroll during this crisis. If you are laid off, unemployment benefits have been strengthened to help you cover bills for the time being. (2/3)"
1244767796413829121,2020-03-30 23:25:43,"The CARES Act provides a one-time payment in the form of a tax rebate for middle- and low-income individuals, which should be received within weeks. This DOES include Social Security recipients. (1/3)"
1244661950107303938,2020-03-30 16:25:08,"RT @EdLaborGOP: On this #NationalDoctorsDay, we send our heartfelt gratitude to the doctors across the nation putting their own health and…"
1243605604540825601,2020-03-27 18:27:35,"I was proud to be on the House floor to support the CARES Act today. I hope this bill will give everyone the peace of mind and the assistance they need stay safe during this difficult time, and help us in our effort to defeat this terrible threat to public health. #InItTogether https://t.co/duNEC6srJw"
1243268172247171073,2020-03-26 20:06:45,"Have questions about how to stay healthy? Need community guidelines for your business?
Stay up-to-date on the coronavirus through my website here: https://t.co/7rjFPauv4y"
1243260736060690436,2020-03-26 19:37:12,"RT @RepKimSchrier: Due to the #COVID2019 outbreak, rural hospitals are facing unprecedented challenges and urgently need the resources to r…"
1242486255776083970,2020-03-24 16:19:42,"RT @HouseGOP: Democrats are taking advantage of a public health crisis to push their political agenda. They've blocked:
 
❌ Resources for h…"
1242479214747582471,2020-03-24 15:51:43,"This isn't a time for politics - at all. We need to pass a bill today. 
 
Speaker Pelosi - for the good of the country, stop playing politics with a national crisis. (3/3)"
1242479213938171905,2020-03-24 15:51:43,"We need a bill now to ensure American families have the assistance they need to get through this uncertain time. Instead, Speaker Pelosi &amp; House Democrats are conditioning assistance to American families and businesses to enact liberal priorities like the Green New Deal. (2/3)"
1242479212952420352,2020-03-24 15:51:43,"The measures required to defeat this virus are unlike anything we've ever experienced. Right now, people are scared, confused and frustrated as our economy comes to a standstill and widespread job losses are occurring. (1/3)"
1242156864969859073,2020-03-23 18:30:49,"RT @HouseGOP: 𝘋𝘪𝘥 𝘺𝘰𝘶 𝘬𝘯𝘰𝘸 𝘵𝘩𝘢𝘵 1 𝘶𝘯𝘪𝘵 𝘰𝘧 𝘥𝘰𝘯𝘢𝘵𝘦𝘥 𝘣𝘭𝘰𝘰𝘥 𝘤𝘢𝘯 𝘴𝘢𝘷𝘦 𝘶𝘱 𝘵𝘰 3 𝘭𝘪𝘷𝘦𝘴?
 
“During this crisis, we all need to pitch in. Please dona…"
1241011749979111427,2020-03-20 14:40:32,"RT @HouseVetAffairs: IMPORTANT UPDATE 🚨
The last day to file your taxes will now be July 15, 2020 ⬇️"
