id,created_at,text
1247312717733679104,2020-04-06 23:58:20,"With children out of school, many parents out of work, and a directive to #StayAtHome, this can be a tough time for families. Our fact sheet provides information to help WNYers learn more about the relief available to help families get through the #COVID19 crisis. https://t.co/ee3tkXTvyn"
1247259222632521728,2020-04-06 20:25:46,"From direct payments and unemployment benefits, to emergency paid family and sick leave, check out our fact sheet that breaks down relief provided for WNY families and students in our recently passed #CARESAct. https://t.co/oZahxILu2w"
1247228666070929409,2020-04-06 18:24:21,Low income seniors and those with complex disabilities struggle on a daily basis and are vulnerable in these difficult times. We should immediately remove hurdles to eligibility for direct payments provided under the #CARESAct so that they may have some relief. https://t.co/LRzksDJSns
1247210290493652994,2020-04-06 17:11:19,Food insecurity is a reality for too many people in Western New York as we fight this #coronavirus. Learn more about the resources available to you and your loved ones. https://t.co/ygnjoNozl7
1247199592246099969,2020-04-06 16:28:49,"In these uncertain times, we wanted to remind you to visit our website for updated information on the #coronavirus and a breakdown of what we are doing to assist local communities in combating #covid19
https://t.co/g2mZEdQtRg"
1246790381368418304,2020-04-05 13:22:45,"Dealing with the #COVID19 crisis is difficult enough, but imagine being stranded in a foreign country. I am extraordinarily proud of our staff, especially our Niagara County director Suzanne Macri, who has worked tirelessly to bring WNYers home.
https://t.co/FViieV4mco"
1246473484194242560,2020-04-04 16:23:31,"“We cannot walk alone… We cannot turn back.” - Dr. Martin Luther King Jr. 

Even in times of crisis, we must remember that the fight for a better nation and world starts when we work together.

Let us honor #MLK’s legacy by continuing his fight #ForThePeople https://t.co/qC2wX4IuMp"
1246200965277122563,2020-04-03 22:20:38,Shortages of Personal Protective Equipment (PPE) for our nurses on the frontlines during a global pandemic is unacceptable. We need to immediately utilize the Defense Production Act to produce medical safety supplies for @CWA1133 @cwa1122buffalo @1199SEIU @CWADistrict1 and more. https://t.co/bWNPmeulEr
1246162769621266433,2020-04-03 19:48:51,Our hospitals have taken monumental efforts to strengthen WNY's healthcare infrastructure. These institutions cannot now have their legs cut out from under them as we face the #COVID19 peak. We must ensure our docs &amp; nurses have the resources they need to face this crisis. https://t.co/bLfVRIHwQj
1246124957609922561,2020-04-03 17:18:36,RT @SBA_Buffalo: JUST IN:  Use this #SBA tool to find a nearby lender eligible to issue a loan under the Paycheck Protection Program. https…
1246112078991101962,2020-04-03 16:27:25,WNY is receiving nearly $20 million in federal funding through the Community Development Block Grant and Emergency Solutions grant programs. These critical resources allow local governments to help our neighbors and neighborhoods through the #COVID19 emergency. https://t.co/VUJOYMwQCp
1246097235248656384,2020-04-03 15:28:26,RT @WKBW: Rep. Brian Higgins announced on Friday that Western New York will receive $19.939 million in federal emergency funding to fight c…
1246083263619309568,2020-04-03 14:32:55,RT @SPECNewsBuffalo: Roswell Park Comprehensive Cancer Center and the University at Buffalo have launched a clinical trial to test a new tr…
1246076677056352258,2020-04-03 14:06:45,RT @TheBuffaloNews: Stimulus bill to bring $61.3 million to NFTA https://t.co/uADWHgwRBF
1245882546870681605,2020-04-03 01:15:21,"As we join the movement to #HaltHate we reflect on MLK, Jr’s ""Where do we go from here?"" speech: “Darkness cannot put out darkness, only light can do that...I have also decided to stick with love, for I know that love is ultimately the only answer to mankind's problems."" https://t.co/YhUFpuEc2d"
1245835753990402048,2020-04-02 22:09:24,Federal investments in biomedical research at institutions like @RoswellPark and @UBuffalo save lives. A new clinical trial may show promise for those with #COVID19 suffering severe respiratory symptoms. https://t.co/ZqPQH2pnQy
1245822758816276482,2020-04-02 21:17:46,Tune in now for the virtual rally in support for our healthcare workers https://t.co/PB4rl4GymR
1245816772881780736,2020-04-02 20:53:59,Happening tomorrow. Learn more about the remote resources available through @WNYAlz https://t.co/gEa7maUxZt
1245805083994062850,2020-04-02 20:07:32,The #COVID19 pandemic has led to a halt in many community and business activities. We have passed legislation to enhance assistance to those that may become or be unemployed. @NYSLabor can provide guidance on how to apply and eligibility: https://t.co/WVR24j00I3
1245796802688942085,2020-04-02 19:34:38,"The @NFTAMetro is a lifeline for families across our community. Without it, many would be without the ability to go to work and school. With #COVID19, NFTA is facing instability. I was proud to announce $61.3m in federal funding we approved to keep these essential services going. https://t.co/HBFEEWuW9F"
