id,created_at,text
1245462141148319744,2020-04-01 21:24:48,"From the report: Based on preliminary US data, persons with underlying health conditions such as diabetes mellitus, chronic lung disease, &amp; cardiovascular disease, appear to be at higher risk for severe COVID19–associated disease than persons without these conditions.#coronavirus https://t.co/fyilBFJ1sI"
1243180682161029122,2020-03-26 14:19:06,"While this legislation is a step in the right direction, there is much more work to do and I will continue fighting for all Americans.-AK #coronavirus #COVID19 https://t.co/zGwEKMTmiz"
1243180680764362756,2020-03-26 14:19:06,"After days of bipartisan negotiations, the emergency relief package that the Senate has passed will deliver much needed assistance to patients and those on the front lines combating this pandemic and will provide economic support for people across the country."
1242925453758926848,2020-03-25 21:24:55,Helping to slow the spread of #coronavirus in your community is important -especially for older adults and people with underlying medical conditions. #COVID19 https://t.co/tIjn9z6PQx
1241814018148499462,2020-03-22 19:48:28,"This letter to @HHSGov highlights the unprecedented need for medical supplies from the Strategic National Stockpile—including ventilators, masks, shoe covers, gowns, and gloves to help health care professionals across Minnesota respond to #COVID19 pandemic https://t.co/yakBzMW0EL"
1241076223473836033,2020-03-20 18:56:44,"Important announcement that in response to the #coronavirus @MNsure will provide a special enrollment period starting Mon, March 23, and running through April 21. This will allow uninsured individuals 30 days to enroll in health insurance coverage through https://t.co/tonA9bfYfc. https://t.co/AJ52smOIcD"
1241072625054560258,2020-03-20 18:42:26,Preparing for the spread of #coronavirus in your community is important -especially for older adults and people with underlying medical conditions. #COVID19 https://t.co/6Si7xtJweu
1240684036265213954,2020-03-19 16:58:19,41 states have closed their schools during the #coronavirus outbreak while nearly 12 million students still do not have access to high-speed internet at home. The @FCC must take action to expand internet availability. https://t.co/xxVCRDwbkC
1240654167598866435,2020-03-19 14:59:38,Protecting our seniors during this #coronavirus outbreak does not have to come at the expense of their access to quality health care and maintaining ties to family and friends.-AK #COVID19 https://t.co/ogiQhYdaY6
1240646162098642944,2020-03-19 14:27:49,Important information on how you can help prevent the spread of #coronavirus to others. https://t.co/zXpmRuvxlZ
1240382163784290305,2020-03-18 20:58:47,"This legislation will expand much needed testing, provide emergency paid sick and family leave, strengthen unemployment insurance, and strengthen food security initiatives to protect Americans.-AK #Coronavirus #COVID19 https://t.co/7heCjQavIp"
1240048112871321600,2020-03-17 22:51:23,"Today, Sens Klobuchar, @SenTinaSmith &amp; Reps @RepHagedorn, @RepAngieCraig, @RepDeanPhillips, @BettyMcCollum04, @Ilhan, @RepTomEmmer, Collin Peterson, and @RepPeteStauber wrote an open letter to the people of MN concerning the #coronavirus pandemic. #COVID19 https://t.co/U9veG7fUEB"
1239686990343409665,2020-03-16 22:56:25,"As we continue our work to prevent the spread of #coronavirus, it is imperative that America maintains access to safe and secure medical supplies.-AK #COVID19 @SenTinaSmith https://t.co/Pw4njAT1Fy"
1238628070996795392,2020-03-14 00:48:39,"Americans are facing unprecedented disruptions to their daily lives and we need to make sure that in the midst of this pandemic, Americans don’t also lose their ability to vote.-AK @RonWyden #coronavirus #COVID19 https://t.co/av8VIVveoS"
1238546779181907970,2020-03-13 19:25:37,Here's the latest information from @mnhealth on #Coronavirus #COVID19 in Minnesota: https://t.co/Acr6WvsUxl
1238208458840817670,2020-03-12 21:01:16,Earlier this week Senator Klobuchar took to the Senate floor to talk about how today there are people working to take the right to vote away and how we must protect the right to vote. #VotingRights #HR1 https://t.co/YZGVIfcLp2
1238166857200349186,2020-03-12 18:15:57,Sen Klobuchar &amp; @SenTinaSmith joined @MarkWarner &amp; over 30 colleagues calling for an economic stimulus package focused on helping working Americans &amp; their families who will be most harmed by the outbreak &amp; spread of #coronavirus in the US. #COVID19 https://t.co/BNlcBQhfw5
1238112764293459968,2020-03-12 14:41:00,"Older adults and people with a severe chronic medical condition are at greater risk of being adversely affected by #coronavirus. As such, it is important to prepare in advance for an outbreak in your community. Here are important tips from the @CDCgov #COVID19 https://t.co/0JyX5TAhe8"
1237802906742554624,2020-03-11 18:09:44,"This bill will improve the #broadband data collection process to create more accurate maps so that we can bring high-speed internet to every family, regardless of their zip code."
1237802905270472708,2020-03-11 18:09:44,"Broadband is key to keeping rural America competitive in the 21st century and beyond. Now that the #Broadband DATA Act has passed the House and Senate and is headed to the President’s desk, we are one step closer to closing the digital divide.-AK https://t.co/Oa0Nolz8nP"
1237790636679606273,2020-03-11 17:20:59,"As public conversations around coronavirus increase, children may worry about themselves, their family, and friends getting ill with COVID-19. Find advice below about talking with children about #Coronavirus #COVID19 https://t.co/WOtrQgzQru"
