id,created_at,text
1243598130047848448,2020-03-27 17:57:53,"The bill passed by the House today does just that by providing funds for our hospitals, small businesses, and for families across the country. The CARES Act is an unprecedented response to an unprecedented problem, and will be vital to preserving the America we hold dear. (2/2)"
1243597920911441920,2020-03-27 17:57:03,"Our country is currently facing an extraordinary challenge due to the coronavirus. As we continue to improve our treatment capabilities, we must ensure that American families and businesses are not devastated by our efforts to slow its spread. (1/2)"
1242847170480521219,2020-03-25 16:13:51,"RT @TarrantCountyDA: This is a Fraud Alert.  As the number of #coronavirus cases grow, so does the number of scammers trying to take advant…"
1228029868945870850,2020-02-13 18:55:11,"Outdated and discriminatory FIRPTA law unfairly taxes ideal partners for American infrastructure projects.  Proud to work with @RepJohnLarson on the Invest in America Act to repeal FIRPTA and encourage billions of dollars in new investments, jobs, and stronger infrastructure."
