id,created_at,text
1247357604722020353,2020-04-07 02:56:42,SNAP is one of our most vital social safety programs and will play a critical role in reducing hunger &amp; poverty throughout the COVID-19 crisis. I joined 135+ Members in calling for boosting benefits &amp; preventing Admins’ harmful policies that weaken eligibility from taking affect. https://t.co/Yg5Y4f9r9T
1247341782192525313,2020-04-07 01:53:50,"In today's eNewsletter 📨: 
📰New COVID-19 resource guides to answer questions and help folks access economic relief 
📞Team Kilmer lending a hand with federal agencies
⚕️Delegation united in calling for support for our health care system

Read it here: https://t.co/fUZWrMNWBT"
1247281065435238400,2020-04-06 21:52:34,Thank you Brandy - and all health care workers on the front lines!! 👏 https://t.co/ZWYjVlrsQD
1247242440953802754,2020-04-06 19:19:05,Please leave your questions in the comments below ⬇️ and I'll get to as many as I can.
1247242439871598592,2020-04-06 19:19:04,Calling all seniors! Have questions about COVID-19 and how it might affect programs like Medicare and Social Security? Or whether you're eligible for a rebate from the fed govt? Tmw I'll be going live at https://t.co/V1Dhur30r4 from 3-3:30pm to provide information and answers!
1247214970015752194,2020-04-06 17:29:55,"I fought to ensure the CARES Act provided immediate economic relief to American workers and families - supplying direct assistance to individuals, expanding unemployment insurance, supporting food assistance programs, &amp; more. More in latest resource guide: https://t.co/7zhK7X7Mca"
1246973649044692992,2020-04-06 01:31:00,"I agree with the @thenewstribune. Last week I joined over 125 Members in calling on Congress to include direct stabilization funding in the next COVID-19 relief package for Washington’s smaller counties, towns, and cities like Tacoma.

https://t.co/BbNOzB3Qt5"
1246956782980915201,2020-04-06 00:23:59,Our health care system needs help. On Friday @PattyMurray &amp; I led the delegation in calling for @HHSGov to move swiftly to implement the $100B in Public Health &amp; Social Services Emergency Funding provided by Congress &amp; prioritize areas hardest hit like WA https://t.co/oZCQ9oGbzc https://t.co/BYKoXmVfWL
1246895383344799744,2020-04-05 20:20:00,Got kiddos at home? I do! @ArtsEdWA is working to ensure they can continue learning and having access to the arts at home - and they're providing great resources! Thanks to Danielle and Faye for chatting with me this week about the importance of arts education. I’m with you!
1246872734040092673,2020-04-05 18:50:00,"Small businesses across our region and state are facing unprecedented challenges and I have pushed Congress to step up &amp; provide an immediate economic relief plan. I've released a new guide to help provide details on those initiatives &amp; answer questions:
https://t.co/MN0eW40u5g"
1246852601305419776,2020-04-05 17:30:00,Has your employment status been affected by COVID-19? Do you have questions about what resources are now available to you? On Friday I held a Q&amp;A to answer some of the questions I've been hearing from folks and provide info on the resources now available: https://t.co/RBsN5E66lL
1246841277049475074,2020-04-05 16:45:00,"In the CARES Act, the fed govt invested $150 billion to support America’s health care system in the fight against the pandemic. I released a new resource guide to help answer questions &amp; provide info on new resources available to patients &amp; providers: https://t.co/UlLfyQtaUU"
1246639950121930752,2020-04-05 03:25:00,"I’ve worked to pass 3 emergency response bills to provide bold &amp; urgent action to protect the health, safety, and economic well-being of the American people – including our parents and students. I've released a resource guide on what's included to help: https://t.co/OGRPL7VSVq"
1246624095652864005,2020-04-05 02:22:00,"Remember, you can play a part in slowing the spread of COVID-19. 

Stay home. Stay health. https://t.co/1sLdW3ngWw"
1246607234605428736,2020-04-05 01:15:00,"Join me in wishing Doris a happy birthday (...from a distance)!! 
https://t.co/naoqz4vdvs"
1246584585208516609,2020-04-04 23:45:00,"With much of the economy shut down, it’s important that folks can get the financial support they need to get by. Direct assistance provided in the CARES Act can play a part in that. More on who’s eligible, when a rebate can be expected, &amp; how to apply ⬇️ https://t.co/ZTL9hUuXmA"
1246566969320419328,2020-04-04 22:35:00,"Small businesses are the backbone of our economy - facing unprecedented challenges. This week I was joined by @SBAgov to discuss new resources approved by Congress to address WA's growing economic challenges, accessing relief, and to answer ?'s from folks https://t.co/935a7X7lGu"
1246549393530138624,2020-04-04 21:25:09,"If you serve our country, we should have your back. That means ensuring veterans have access to the benefits they have earned &amp; deserve. I've released a new COVID-19 Veterans Resource Guide w/ info about new &amp; existing resources avail to veterans impacted: https://t.co/g9PHEUIQkK"
1246528244175835140,2020-04-04 20:01:07,"I applaud @SpeakerPelosi for announcing that the House will continue to deliver addt'l assistance to meet the nation's needs. Earlier this week, @NewDemCoalition outlined targeted priorities that address immediate &amp; pressing issues unique to this crisis⬇️
https://t.co/Pt7xINnzOe"
1246274725904515074,2020-04-04 03:13:43,"Congress provided funds the CARES Act to support hospitals, health systems, and health care providers in WA. Today @pattymurray &amp; I led the delegation in urging @hhsgov to provide access to those funds as quickly &amp; easily as possible, and prioritize those hardest hit like WA ⬇️ https://t.co/L33iYbsxMh"
1246203648587292672,2020-04-03 22:31:17,"RT @NewDemCoalition: Following @SpeakerPelosi's statement on Congress' next steps in the #COVID19 response, #NewDem Chair @RepDerekKilmer a…"
1246201753189613568,2020-04-03 22:23:45,"⚕️Reminder: if you need health care, @WAplanfinder has extended its current special enrollment period! Details ⤵️ https://t.co/UDqLkIkQBz"
1246164783348559873,2020-04-03 19:56:51,"The CARES Act passed by the House included nearly $350B for forgivable loans to small businesses to help pay their employees &amp; keep them on the payroll. Today, small businesses in our region can start applying for those loans. Here's what you need to know: https://t.co/GlSfj3Y0Ff"
1246099390332313600,2020-04-03 15:37:00,🚨 Small businesses can now apply for the paycheck protection program. Apply here ⬇️ https://t.co/npM5qM18ZN
1246071737776652288,2020-04-03 13:47:07,Has your employment status been affected by COVID-19? Do you have ?'s about what resources are available to you? Ask me your questions in the comments below ⬇️ and join me for a discussion on new resources available THIS MORNING from 9:30-10:00am PT at https://t.co/V1DhurkBiC
1245914319004397578,2020-04-03 03:21:36,"If you weren’t able to participate and have questions about what resources are available, visit my website or call my office. We’re here to help! https://t.co/zEK1RktcpJ"
1245914316022272002,2020-04-03 03:21:35,"Our region has amazing nonprofits that feed the hungry, house the homeless, support immigrants &amp; refugees, &amp; make our communities stronger. Yesterday, I hosted a conf call w/ 100+ nonprofit leaders to discuss new resources in the CARES Act to help them navigate COVID-19..."
1245893816894324738,2020-04-03 02:00:08,Has your employment status been affected by COVID-19? Do you have questions about what resources are now available to you? Ask me your questions in the comments below and then join me for a discussion on new resources available Friday at 9:30-10:00am PT! https://t.co/v1KbB0TLk0
1245850895084068864,2020-04-02 23:09:34,We're live on @Facebook ! Head to https://t.co/v1KbB0TLk0 https://t.co/T0PKG5q7xp
1245835658452701191,2020-04-02 22:09:02,"At 4pm I'm going live with regional reps from @SBAgov to discuss new resources approved by Congress to address Washington state’s growing economic challenges, review how small businesses can access economic relief, and answer YOUR questions! Join at https://t.co/v1KbB0TLk0 https://t.co/cwL7pLJkwH"
