id,created_at,text
1247159763105964032,2020-04-06 13:50:33,"If you’re a small business owner who has applied for a #PPP loan or #EIDL grant , please let me know about your experience so far. We’re hard at work on a CARES 2 initiative, and your stories, ideas, and criticisms will help make it a better one."
1246933117404884993,2020-04-05 22:49:56,The Trump administration was telling members of Congress in early March that “the risk of transmission is low”. Yes. That’s what they were telling us. https://t.co/H4zKUpBoWl
1246469463073083393,2020-04-04 16:07:32,Firing public servants who fulfill their duties with honor and ensure oversight and accountability is neither a conservative nor liberal principle. It’s a hallmark of the absence of principle.  https://t.co/BrOoOdbxga
1246133170438909952,2020-04-03 17:51:14,"Reminder: Acting Sec. of the Navy Modly, who relieved Capt. Crozier of his duties, was appointed after former Sec. Spencer was fired for resisting White House efforts to undermine proceedings against accused war criminal Eddie Gallagher."
1246074542721654785,2020-04-03 13:58:16,"RT @MPRnews: At noon, Politics Friday with @MPRsMikeMulcahy. He's joined by two Minnesota members of Congress: Democrat @RepDeanPhillips  a…"
1246068354730921986,2020-04-03 13:33:41,Captain Crozier placed the well being of his sailors over his own self interest. That’s a hallmark of principled leadership and a legacy of which he should be proud. https://t.co/XRsB5Clp1v
1245818487446081541,2020-04-02 21:00:48,Outstanding news for thousands of Minnesotans. https://t.co/Gu4c6Ociw7
1245803627773603840,2020-04-02 20:01:45,"I led this bipartisan letter to flag an urgent need: While the CARES Act loan program should be a life raft for small businesses, the relief bill leaves many startups high and dry.
https://t.co/kpKGu9m9eK https://t.co/ZBBY66cJCo"
1245775963536973824,2020-04-02 18:11:49,"Spring is coming, Minnesota. We’ll make it. https://t.co/KAQLiuW5Ou"
1245758404301402112,2020-04-02 17:02:03,"My idea to inject congressional oversight into the #CARESAct was supported by Republicans, Democrats, and independents. It passed, it was signed into law, and it is not up for debate. We're watching. https://t.co/Y6SvMPKWlf"
1245756827117203457,2020-04-02 16:55:47,"RT @gabemschneider: “I’m disappointed,” said @RepDeanPhillips. “He sure wasted no time trying to challenge ... important accountability mec…"
1245475635931291652,2020-04-01 22:18:26,"I am grateful to the Russian Federation for sharing desperately needed medical equipment and protective gear with The United States of America, and cannot believe I just had to write those words. https://t.co/Vt3rWC4lbO"
1245460351212302337,2020-04-01 21:17:41,"I spoke with bankers in #MN03 this morning. They're open and continuing to support our families and small businesses. That work is not without risk - to the community bankers and branch employees serving Minnesotans in these uncertain times, thank you and stay safe. #teamwork https://t.co/OgQ0dFFdKe"
1245402159186935809,2020-04-01 17:26:27,"@joyceminnesota Excellent, thanks Joyce! Who else here has completed the Census?"
1245398745753190403,2020-04-01 17:12:54,"I won't be wagering with my friend @RepBryanSteil on sports anytime soon, but Wisconsin is narrowly ahead of Minnesota in Census response rates right now, and I'd really like to change that. Let's go, MN! #skol #CensusDay 
https://t.co/mzOXxN4xDe"
1245397366015959040,2020-04-01 17:07:25,"“Minnesota nice” doesn't mean picking up the check for states unwilling to get their fiscal houses in order. Did you know that MN pays more in federal tax dollars than we get back? I’m on a mission to change that, and you can help by filling out the Census. https://t.co/56DPRyRNax"
