id,created_at,text
1245446283801899009,2020-04-01 20:21:47,"Today is #CensusDay, &amp; I want to remind all Nevadans they can participate in the #2020Census online, by phone, or by mail as we continue doing our part to #SlowTheSpread of #COVID19 by following social distancing guidelines. Fill out your #NevadaCensus @ https://t.co/GJHOF0UXft https://t.co/duHGOmfucN"
1245366111434092546,2020-04-01 15:03:13,"Joining @thedanmasonshow around 8:05 AM Pacific on 
@NewsTalk780KOH to discuss the latest updates surrounding #coronavirus. Listen live here: https://t.co/ChVdbZkjbu"
1244699645391101954,2020-03-30 18:54:55,We are especially grateful this #NationalDoctorsDay for all of our health care professionals who are fighting coronavirus on the front lines. Thank you for your service and dedication to helping slow the spread and save lives. https://t.co/s2XzJrFEjC
1243612199240769538,2020-03-27 18:53:48,Nevada: help is on the way. Pleased to report the House just passed a third #coronavirus response package that’s on its way to the President’s desk. Read my full statement here: https://t.co/ANdsFo9XEf
1242825094159839232,2020-03-25 14:46:07,Joining @thedanmasonshow at the top of the hour on @NewsTalk780KOH. Tune in around 8 AM PT as we discuss the latest updates surrounding #coronavirus including the Senate reaching a deal early this morning on phase three response legislation. Listen here: https://t.co/aVmcfLpo4Y
1242571065492193285,2020-03-24 21:56:42,"Encouraging news coming out of Nevada today. We’re officially one of 3 states to have earned flexibility from the @US_FDA to conduct #COVID19 testing on our own, increasing our ability to improve test speed &amp; help minimize supply issues. MORE HERE: https://t.co/nCATxkWBvT"
1240303874591854592,2020-03-18 15:47:42,"For small businesses, families, and others concerned about potential disruptions and impacts caused by COIVID-19, I’ve put together a list of helpful resources to ensure you have access to important guidance and information. MORE HERE: https://t.co/zN75413K64"
1239948926494691334,2020-03-17 16:17:15,"Looking forward to it, Kevin. Tune in now to @KevinWallRadio as we discuss the latest updates surrounding the response to COIVD-19. https://t.co/6rogOwDY8d"
1239945238879375360,2020-03-17 16:02:36,"Thanks for having me, Dan. Always enjoy catching up to talk about the latest issues. Catch my full interview on @thedanmasonshow here: https://t.co/d1r6GMfO4e @NewsTalk780KOH https://t.co/XDi2JuNlEA"
1239570033111678977,2020-03-16 15:11:40,"As schools, businesses, &amp; public transportation nationwide begin operating under an abundance of caution due to COVID-19, I want to make sure you have access to the latest information from my office regarding meetings, tours &amp; helpful resources. More here: https://t.co/R9TF5PlC0J"
1233417511795904518,2020-02-28 15:43:45,"It was a pleasure meeting you all. At the age of 15, I saw the effects of CF on my own family when this cruel disease claimed my 9yr old cousin’s life. I immediately joined the CF Caucus on her behalf when I was elected to Congress &amp; remain committed to this cause @CF_Foundation https://t.co/KSfl2W8PjR"
1233166969471455233,2020-02-27 23:08:11,Had a great meeting today with @NevadaNHF about some of the programs that are critical to patients with hemophilia and other bleeding disorders. Thank you for stopping by and working hard to raise awareness about research and treatments. https://t.co/zdzLkh0NUl
1232717533947584514,2020-02-26 17:22:17,Thanks for coming by @NVBroadcasters! It’s an honor to be presented with the 2020 Champions Award &amp; I look forward to continuing to work together to ensure Nevada and communities across the country maintain access to quality programming. https://t.co/u9V5L86Ndq
1232398743997231106,2020-02-25 20:15:32,Great news for CD-2 today! The @USDA has invested $2.3 million in broadband for rural eastern NV to improve high-speed Internet access for hundreds of households. Pleased to see the President and @SecretarySonny make rural communities like ours a priority: https://t.co/svyqrU377P
1231974048487350273,2020-02-24 16:07:56,Enjoyed meeting with all of you recently in my Reno office on this important issue. Thanks for stopping by! #ENDALZ https://t.co/6nV3Y0AJ47
1227658335287234569,2020-02-12 18:18:50,It was such a pleasure meeting everyone &amp; visiting with Paul about his love for basketball. Thanks for stopping by! https://t.co/u7I9ggg60o
1227616387113328644,2020-02-12 15:32:09,"Currently accepting 2020 submissions for the high school Congressional Art Competition. I strongly encourage all interested high school students in CD-2 to submit their artwork to my #Reno or #Elko office no later than 3 PM PT, THURSDAY, APRIL 30th: https://t.co/5kU9vGB20s https://t.co/bpz8QXnRgV"
1227322472049135618,2020-02-11 20:04:14,I’m incredibly saddened to learn of the passing of former Reno Mayor Bob Cashell. Rest in peace my dear friend. Full statement here: https://t.co/tZ4ZmcOYkD
1225564234488172544,2020-02-06 23:37:38,"Great news! Pleased to see the Administration willing to come to the table &amp; offer solutions on this issue. Big thanks to the President, DOE, and WH officials for making a point to be communicative prior to this announcement &amp; I look forward to working together. https://t.co/HPcVNIHoWq"
1222598942669656064,2020-01-29 19:14:37,"Just sat down with @ChrisEvans &amp; @MarkKassen to discuss their new civic engagement project called #AStartingPoint, a place you can go to hear both sides of the issues you care about most. I look forward to the upcoming launch of this bipartisan initiative. Thanks for having me! https://t.co/3UWuycAMbp"
1222548581619585024,2020-01-29 15:54:30,"Today, the President will sign the historic #USMCA trade deal into law. This agreement is a major win for families, farmers, workers, and businesses in Nevada and throughout the country as it’s expected to create 176,000 new jobs and $68 billion in new economic activity. https://t.co/wu3zE8nAaC"
1221868918664499201,2020-01-27 18:53:46,"On #HolocaustRemembranceDay, #WeRemember the millions of survivors and innocent lives that were lost to acts of evil. As we vow: #NeverAgain, we must remain united in the fight against anti-Semitism. https://t.co/kbMC6KnndO"
1217586760726859776,2020-01-15 23:18:00,My full statement on Speaker Pelosi appointing managers for the impeachment trial in the Senate: https://t.co/tHP4rszPsV
1216737532521611265,2020-01-13 15:03:28,"In case you missed my latest update regarding the situation in Iran, you may view it here: https://t.co/YVIsBjIUuE Also, be sure to sign up for the Amodei Report through my website so you don’t miss out on any future updates."
