id,created_at,text
1246123072094195717,2020-04-03 17:11:06,"RT @GovInslee: Washingtonians: thank you for staying home. I’m proud of our efforts as a state. 

But we have an obligation to ourselves an…"
1246077253194117121,2020-04-03 14:09:02,"They need clear guidelines, quick action, and a level playing field so even the smallest business can get the help they need. And if we find out more money is needed—we must come back to Washington D.C. immediately to pass additional legislation."
1246077251927420929,2020-04-03 14:09:02,This must be done right. The recently passed CARES Act had funding to help small businesses with payroll and rent. They are the backbone of our economy and cannot be left behind. https://t.co/FDc25nwX2A
1245371930175291392,2020-04-01 15:26:20,We have all been focused on keeping our loved ones &amp; communities safe from COVID-19. But I wanted to take a minute to remind you to fill out your Census today on #CensusDay. It only takes a few minutes but the impact will be felt for years to come. Visit https://t.co/JbR3NkHfpn https://t.co/tpgDp2K1ra
1245063443033526274,2020-03-31 19:00:31,"Tomorrow at 2:30pm PDT, I will be holding a virtual update on small business assistance. I will be joined by representatives from the SBA, the SBDC &amp; the Employment Security Department who will also share information &amp; answer questions. RSVP here: https://t.co/FvLuCW0Ao3"
1244757846815911938,2020-03-30 22:46:11,RT @cheddar: .@RepKimSchrier on Washington State’s response to the coronavirus: “Our state has had to operate with one hand tied behind our…
1244751856007630854,2020-03-30 22:22:23,"To all of my fellow doctors who now find themselves on the frontline of this pandemic, on behalf of the 8th District, I want to say thank you for your work keeping us safe and healthy during this uncertain time! #NationalDoctorsDay"
1244700050808283139,2020-03-30 18:56:32,Last week we introduced a bill that would provide immediate relief for rural hospitals. Today we are calling on HHS @SecAzar to use the funding included in the CARES Act to keep rural hospitals open. We cannot lose them. https://t.co/pEhgvJgGGT
1244657324389732352,2020-03-30 16:06:45,"2/2 Please, if you have diabetes and go to the ER with COVID-19 symptoms or call emergency services to your home, take 3 - 4 weeks of diabetes supplies and medications with you. This includes your meter and test strips, or CGM. #diabetes #T1D"
1244657323601211393,2020-03-30 16:06:45,"Hospitals in some areas are being overwhelmed with COVID-19 patients, and because of a lack of PPE, some COVID-19 patients with diabetes are not having blood sugars adequately checked or managed. 1/2"
1244034895887970305,2020-03-28 22:53:26,RT @GovInslee: The field hospital at Century Link will address non COVID-19 medical needs to free up our health delivery system to deal wit…
1243654343456366598,2020-03-27 21:41:16,"Today the House passed a much-needed rescue package for 8th district families, small businesses, and hospitals. We need to make sure that they receive the financial help they need to make it through this uncertain time. My full statement: https://t.co/9ZzVJUKVb7"
1243569768642338818,2020-03-27 16:05:11,We need to start production now. Do not delay. Time is of the essence. Lives are at stake. https://t.co/f2zSz52out
1243260619853303809,2020-03-26 19:36:45,"Due to the #COVID2019 outbreak, rural hospitals are facing unprecedented challenges and urgently need the resources to respond. @DrPhilRoe and I have introduced a bill that will provide immediate relief for rural hospitals. We can’t lose them. https://t.co/a3XCmAfZOc"
1242963102976692225,2020-03-25 23:54:31,RT @RepDennyHeck: I led a letter today with @RepJayapal and other members of the WA delegation urging @fema and @HHSGov to allow #COVID19 t…
1242573942285574144,2020-03-24 22:08:08,"RT @RepAdamSmith: WA state is overwhelmed by the exponential growth of #COVIDー19 hospitalizationsーwe need additional beds, federal medical…"
1241851403393536006,2020-03-22 22:17:01,I’m live taking coronavirus questions from kids on my Facebook page right now: https://t.co/q1OGkH8lKU
1241765917639524352,2020-03-22 16:37:20,Looking forward this at 3pm PDT/6pm EST. Tune in at https://t.co/q1OGkH8lKU. Leave a comment below with questions you’d like answered. https://t.co/iTf1JIcfHH
1241516745543868420,2020-03-22 00:07:13,Sending prayers for a speedy and complete recovery. https://t.co/2e26QwoCxz
1241087143516217347,2020-03-20 19:40:07,I'll be holding my next coronavirus-related telephone town hall on Monday at 5:00 p.m. The best way to guarantee you can participate is to sign up here: https://t.co/j1dXI8P4Kk https://t.co/xMCGEItxW4
1241014036399095808,2020-03-20 14:49:37,"Do your children have questions about #Covid_19? As a pediatrician, I thought it might be helpful to hold a kids press conference to get some of their questions answered. Comment below with their questions, and I'll be answering them in the next few days. https://t.co/nsYRewz3OO"
1240741429607108610,2020-03-19 20:46:23,Today the full WA delegation sent a letter to @CMSGov  urging the quick consideration of waivers that will provide the flexibility needed by our hospitals so they can expand their capacity to treat patients with COVID-19 and critical health care needs. https://t.co/dOaDxNqU2P
1240334972105437185,2020-03-18 17:51:16,"RT @cheddar: Washington @RepKimSchrier on the coronavirus outbreak: 

""My big plea to everybody is to air on the side of extreme caution ri…"
1240334881172881413,2020-03-18 17:50:54,The response to this pandemic should not be political or partisan. I’m glad to be partnering with Washington members on both sides of the aisle to make sure that individuals and families will receive the assistance they need to weather the economic effects of this outbreak. https://t.co/Md2mtN7eaZ
1240064816636723203,2020-03-17 23:57:46,"RT @SBAPacificNW: ⚡️BREAKING NEWS⚡️ @SBAgov Economic Injury Disaster Loans are now available for #smallbiz in parts of #WAstate, #Oregon an…"
1240064725049901056,2020-03-17 23:57:24,"RT @IssaquahSchools: Starting tomorrow, March 18, ISD will offer two pick-up meals per day for students at eight district locations. https:…"
1239759457019506688,2020-03-17 03:44:22,@CT_Bergstrom Thanks for your efforts to combat misinformation. Here’s the radio recording: https://t.co/7NI3tkgp7B  and the transcript from my interview below👇🏼 https://t.co/MqBM9S2MIc
1239707337708929030,2020-03-17 00:17:16,"RT @GovInslee: We’re in this together, Washington. How each of us responds matters.

And I know we’re up for the challenge.

My full statem…"
1239707137569443856,2020-03-17 00:16:28,"RT @RepJayapal: #WA is at the epicenter of the #COVIDー19 outbreak in the U.S. Without personal protection equipment (PPE), our frontline he…"
1239594898317328384,2020-03-16 16:50:28,"RT @WADeptHealth: ""Tomorrow, we will temporarily shut down restaurants, bars and entertainment/recreational facilities statewide."""
1239304553083932677,2020-03-15 21:36:45,"Remember, schools closed for a reason. In Congress, we will continue to work to help families and small businesses financially weather this crisis. Keep in touch with neighbors who may need your help."
1239304551456440324,2020-03-15 21:36:44,"It can be beyond challenging when schools close. Outside play is important, healthy, and safe! Keep group activities to just a few to limit risk. Guidance from @KCPubHealth https://t.co/1vfXph1obZ"
1238594391821910016,2020-03-13 22:34:49,RT @SBAgov: #ICYMI: SBA is offering designated states and territories low-interest federal disaster loans for working capital to small busi…
1238586675699294218,2020-03-13 22:04:09,"Washington local and state officials have done everything they can with limited resources to keep people safe and prevent the spread of COVID19. A national emergency declaration means access to supplies, staffing, and hospital space needed to fight a pandemic. https://t.co/Y925amZNuh"
1238479758628970496,2020-03-13 14:59:18,Glad I was able to join you! https://t.co/TbNUx9Mwgz
1238250991889367042,2020-03-12 23:50:16,My statement on the announced closure of King and Pierce County Schools. https://t.co/ebjuwuB9Q6
1238121150288297985,2020-03-12 15:14:20,"To stay up to date with what I am working on related to COVID-19, and other issues like the environment, veterans, and children, sign up for my newsletter here: https://t.co/6MRVxq4S2q"
1237890026920218625,2020-03-11 23:55:55,@heydtrain amazing news! Please give Cash a hug for me.
1237879657443127297,2020-03-11 23:14:43,This afternoon I held a call w/ 8th district mayors to hear how COVID-19 is affecting their towns. Getting more masks to our frontline health workers and help for small businesses were two shared concerns. I’m pleased that the House will be taking action on these this week. https://t.co/4DqqquHiSJ
1237800494493556740,2020-03-11 18:00:09,RT @EllensburgDR: Kittitas Valley Healthcare opens novel coronavirus clinic on hospital campus https://t.co/fxq9nprlj9
1237783807757090817,2020-03-11 16:53:51,"RT @WHO: 🚨 BREAKING 🚨

""We have therefore made the assessment that #COVID19 can be characterized as a pandemic""-@DrTedros #coronavirus http…"
1237781588102066179,2020-03-11 16:45:02,"RT @knkxfm: NEW: ""We always have to be on guard for the next epidemic or pandemic."" KNKX All Things Considered host @edronco talks with @Re…"
1237772295680245761,2020-03-11 16:08:06,"RT @cspanwj: .@RepKimSchrier on misinformation that coronavirus was manufactured in a lab

""There is no evidence that this came from a lab…"
1237692890299666432,2020-03-11 10:52:34,"RT @WAplanfinder: In response to the potential growth of Coronavirus (COVID-19) cases, the Washington Health Benefit Exchange (Exchange) to…"
1237499194308517889,2020-03-10 22:02:54,Looking forward to this! https://t.co/oMMLzhDMRP
1237361302324084736,2020-03-10 12:54:58,Tune in! https://t.co/Qz1YtMgjnz
