id,created_at,text
1247349376097320961,2020-04-07 02:24:00,RT @USTreasury: Treasury and IRS release FAQs to help small and midsize businesses navigate paid sick and family leave tax credits. https:/…
1247299247399190528,2020-04-06 23:04:48,"This is not only a reminder that there's work to be done in responding to this crisis, but also the importance of continuing to #SupportLocalBusiness. I'll continue to fight to protect Alaska’s small businesses, but also encourage you to do what you can to support them, as well. https://t.co/hQHbdquPew"
1247299240440848384,2020-04-06 23:04:47,"I’ve heard stories from so many Alaskan business owners, expressing their fears &amp; anxiety about #COVID19, including the owner of Kodiak Island Brewing Co., who shared his concern for his staff, his worry over the long-term viability of their business, and more."
1247295330712014848,2020-04-06 22:49:15,"RT @USTreasury: We know you have many questions about #COVID19. For the latest information, rely on official sources:
 
For health info: ht…"
1247284640601309188,2020-04-06 22:06:46,"RT @CDCgov: If you’re 65 and older or have an underlying medical condition, learn how you can take steps to protect yourself from #coronavi…"
1247269176416309248,2020-04-06 21:05:19,"I joined a bipartisan, bicameral letter, led by U.S. @SenatorTomUdall to the President requesting that agencies implementing these Tribal provisions do so in a manner that upholds the federal trust &amp; treaty responsibilities to Tribes. Click here for more: https://t.co/LfvHzdxNZR"
1247269174679932929,2020-04-06 21:05:19,"Implementing the CARES Act will require many federal agencies to work w/ Tribes over complicated new authorities &amp; deployment of funding. This can only be accomplished by engaging in meaningful, robust, &amp;– given the nature of #COVID19– rapid government-to-government consultation."
1247269172343644163,2020-04-06 21:05:18,"The CARES Act, that was recently signed into law, will provide Tribes and Tribal programs with support for addressing critical #COVID19 response &amp; containment needs, including Indian Housing Block grants and Indian Community Development Block grants."
1247195827958886400,2020-04-06 16:13:51,Thanks @SamaritansPurse for answering the call to serve and helping Alaskans during this time of need. https://t.co/k4au8FwtfX
1246931504640466946,2020-04-05 22:43:32,These federal loans would ensure we are providing direct relief for the oil and gas sector that by one estimate supports more than 10 million American jobs.
1246931503482908674,2020-04-05 22:43:31,One of the hardest hit industries—an industry critical to Alaska—is the oil &amp; gas sector. Producing companies &amp; the businesses that contract w/ them are being impacted by both the market demand shock from #COVID19 &amp; the Russia-Saudi Arabia power struggle against American energy.
1246931502048436224,2020-04-05 22:43:31,"In a recent letter to @USTreasury Secretary Steven Mnuchin, I asked that federal loans be made available to domestic oil &amp; gas companies being affected by both reduced global demand and oversupply from the Saudi Arabia-Russia price war. https://t.co/litcqXJhKY"
1246865876130902017,2020-04-05 18:22:45,"I’ve urged @SecretarySonny Perdue and @SecBernhardt to take an aggressive posture to put fires out fast and early, and encourage the use of aircraft in initial response. https://t.co/XfbaUjXtdi"
1246865874948104192,2020-04-05 18:22:44,I understand that both the USDA @ForestService and the Department of the @Interior are producing guidance to ensure the public health and use of social distancing of firefighters who are deployed in the field.
1246865873433919489,2020-04-05 18:22:44,"The federal government, along with state and local governments across the country, are mobilized to respond to the #COVID19 pandemic. And now those same government entities, already stretched thin, are preparing to fight wildland fire in a world where COVID-19 still rages."
1246846181000589314,2020-04-05 17:04:29,RT @Alaska_DHSS: DHSS is now strongly recommending Alaskans wear a cloth face covering in public settings where other social distancing mea…
1246597174101753856,2020-04-05 00:35:01,"Access to school meal distribution is essential for many struggling families, and I appreciate all the Alaskans who are working hard to bridge that gap. Time and time again, Alaskans are going above and beyond to help and support each other in this time of need. https://t.co/0c4v5m9JAI"
1246533761619107852,2020-04-04 20:23:02,"Available petroleum storage can serve as a gauge of the potential for shut-in production, providing us some measure of both imminence and severity."
1246533760381829120,2020-04-04 20:23:02,"Based on my conversations with energy experts, I believe that we must prioritize the collection and analysis of data related to petroleum storage. Producers will continue to produce, filling up all kinds of tanks and tankers, until capacity is reached."
1246533759115157504,2020-04-04 20:23:02,"American energy dominance is being threatened by economic attacks launched by the world’s largest oil producers, Russia and Saudi Arabia, after an OPEC agreement for lower output expired last month."
1246533757659754497,2020-04-04 20:23:01,"I recently sent a letter addressed to Dr. Linda Capuano, Administrator of the @EIAgov, urging the Department of @Energy to publish timely data on oil storage capacity in the U.S. as a warning indicator of potential shut-in oil production. https://t.co/M7XFl8I3YO"
