id,created_at,text
1247329953739407361,2020-04-07 01:06:49,"RT @GregAbbott_TX: COVID-19 PPE is here!

Over the past week Texas distributed
1,676,510 face masks
209,856 face shields
2,721,350 gloves
1…"
1247329319543869446,2020-04-07 01:04:18,"Americans are tough as nails and resilient. If we all work together, we will get through this. #COVID19"
1247232353468141568,2020-04-06 18:39:00,"I asked a constituent where they plan on going after #COVID19 &amp; they had the same answer as me- straight to my grandkids! Giving up time with your loved ones is hard during these stay at home orders but if everyone sacrifices now, we will get through this. Stay strong, #Texans https://t.co/VZJwoFGPo6"
1247216773096779776,2020-04-06 17:37:05,RT @GovAbbott: https://t.co/fTGDXq0C7s is increasing in-home child care access for frontline workers responding to the COVID-19 emergency.…
1247199686160797696,2020-04-06 16:29:11,"RT @SBAJovita: In the last 24 hrs @SBAgov reactivated 30,000 licenses for community banks and credit unions of all sizes to get money to #s…"
1247176211920551937,2020-04-06 14:55:54,"If you're looking for an approved #PaycheckProtectionProgram lender, follow the link below. #PPPloans provide a small business with forgivable funds to pay 8 wks of payroll costs. These loans can also be used to pay interest on mortgages, rent &amp; utilities. https://t.co/GSecn0IwPV"
1246490282054635521,2020-04-04 17:30:16,"TWC suggests various area codes call at the following times:
Area codes beginning w/ 9 — M,W,F 8 am -12 pm
Area codes beginning w/ 3, 4, 5 or 6 — M,W,F 1 pm - 5 pm
Area codes beginning w/ 7 or 8 — T, TH, Sat. from 8 am to 12 pm
Area codes beginning w/  2 — T, Th, Sat. 1 pm- 5 pm"
1246490281102491648,2020-04-04 17:30:16,"I know filing for unemployment through Texas Workforce Commission has been frustrating for many of you. Unfortunately, the volume of filers has overwhelmed the system, so TWC is requesting filers stagger their calls by area to help manage the influx. ."
1246200720468172800,2020-04-03 22:19:39,@OttTempleISD @tasanet @tasbnews @tasbo @KBrownTASA @Region12 Amen! So proud of our educators!
1246191006401409025,2020-04-03 21:41:03,"My good friend &amp; top Republican on @WaysandMeansGOP, @RepKevinBrady joined me for a #TTH w/ #TX31. We discussed what resources are available during #Coronavirus. We reached thousands of #CentralTexans, but if you missed the call listen now. https://t.co/uGF3KvFHCg #StayWellTexas"
