id,created_at,text
1247320081941569536,2020-04-07 00:27:36,RT @JECDems: .@RepDonBeyer urges Mnuchin to quickly improve the Paycheck Protection Program (#PPP): “This is a case where speed really does…
1247320072084951043,2020-04-07 00:27:33,"RT @JECDems: BREAKING: Letter to Treasury Secretary by VC @RepDonBeyer: “As a Member of Congress and former small-business owner, I have re…"
1247316398646472704,2020-04-07 00:12:58,"How awful. Very sad to see this news. All my best to @erik4arlington, and to your family. We are all pulling for you. https://t.co/0YMwBVqnE2"
1247303736512446467,2020-04-06 23:22:39,"RT @fairfaxcounty: 👇
Do.

Your.

Part.

#thankyou https://t.co/5KKphEvnCU"
1247288469640093697,2020-04-06 22:21:59,"RT @ReadyArlington: Don't put a strain on the County emergency call system. Arlington has a COVID-19 hotline staffed weekdays, 7 a.m. to 7…"
1247288425268555778,2020-04-06 22:21:48,RT @RedCross: It’s no question that this is a stressful time for many. Remember to be patient with yourself and others. #SelfCare #COVID19
1247278078700724224,2020-04-06 21:40:41,"RT @ArlingtonVA: Arlington encourages everyone to do their part to stop the spread of #COVID-19. If you go outside to walk or run, remember…"
1247244066552778752,2020-04-06 19:25:32,RT @FallsChurchGov: Now @CDCgov recommeds all wear cloth masks while in public doing essential shopping. Here's a breakdown of the differen…
1247244052724137985,2020-04-06 19:25:29,RT @fairfaxcounty: Discover all the ways you can help our community as we deal with COVID-19: https://t.co/Cun76DeDyP https://t.co/8OjriZt2…
1247227078048731138,2020-04-06 18:18:02,RT @ReutersZengerle: Trump himself votes by mail. https://t.co/yUmnD8qU3a
1247212171278389248,2020-04-06 17:18:48,"@MarkWarner
@timkaine @JenniferBoysko Mayor Burk of @TownofLeesburg
@FairfaxCountyPD Chief Roessler
@C_Herring
@Nationals' Howie Kendrick, Adam &amp; Katie Eaton
&amp; your truly in there too!

Thank you again everyone battling this disease and protecting our community! We love you!"
1247210738156015618,2020-04-06 17:13:06,"@justindotnet of @AlexandriaVAGov 
@RepWexton @marcussimon 
@DrAsiaRJones &amp; Superintendent Eric Williams of @LCPSOfficial
Supervisor Michael Turner of @LoudounCoGovt @fairfaxsheriff @SheriffKincaid 
@DavidReidVA @JeffreyCMcKay of @fairfaxcounty 
@CoachJTIII
@EFillerCorn"
1247207711084892162,2020-04-06 17:01:04,"@AlexandriaVAPD Chief Michael Brown
@PRandallcares of @LoudounCoGovt 
@FullerLifeToday, @jonallen93_, @ColtMcCoy, @VernonDavis85, @ChrisThompson_4, @MattIoannidis, @ColeHolcomb_, Alex Smith of the @Redskins @GerryConnolly 
Family of @KrizekForVA
@ssurovell @KarrieKDelaney"
1247205301163622404,2020-04-06 16:51:30,"Thank-you message to Northern Virginia/National Capital Region healthcare workers on the frontlines of the COVID-19 pandemic brought to you by @InovaHealth, with (in order of appearance)
@AnneHolton of @GeorgeMasonU
@loudountony of @LoudounChamber
@AlexVASheriff @DanaLawhorne... https://t.co/jF6YzrRUtH"
1247202795595411456,2020-04-06 16:41:33,"To the doctors, nurses, medical staff, and professionals making huge sacrifices to keep all of us safe in Northern Virginia— your leaders, public servants, law enforcement officials, educators, and @Redskins &amp; @Nationals players are united with one message: 

Thank you. https://t.co/kbM7KGGGDO"
1247192304022179840,2020-04-06 15:59:51,"RT @johnkrasinski: This week I asked you all to send me #SomeGoodNews ... And look what happened!  

https://t.co/smtSgIDoye"
1247187919879704579,2020-04-06 15:42:26,"RT @ArlingtonVA: A bit of positive news to start your week ... the Arlington community came together on Friday to donate 3,500 items of foo…"
1247177072763682817,2020-04-06 14:59:20,"RT @Brendan_Duke: On Friday, @JECDems released a brief showing why *massive* aid to states and cities must be a centerpiece of the next cor…"
1247155849644171264,2020-04-06 13:35:00,"Just terrifying: imagine having advice and knowledge from the top medical and scientific minds available to you and instead basing your decisions on the advice of people like Rudy Giuliani, Sean Hannity, and Peter Navarro. I cannot. https://t.co/yt0Ouxqpi2"
1247145493395902464,2020-04-06 12:53:51,RT @BradMossEsq: Thread
1246943290504732678,2020-04-05 23:30:22,"RT @alexburnsNYT: who can forget how, after Pearl Harbor, the federal government encouraged states to declare war on Japan based on local c…"
1246886308154421248,2020-04-05 19:43:56,Thank you for this @GovInslee. We are all in this together https://t.co/SVaUDnNA6Z
1246884772292558848,2020-04-05 19:37:50,"RT @GovernorVA: Thanks, Ashley. We expect to receive guidance from @USDOL any day on how to release funds to independent contractors, gig w…"
1246870198717689863,2020-04-05 18:39:55,RT @Woolfolk12: Resourceful thread for people having a hard time in #Virginia from @RepDonBeyer and @GovernorVA
1246870172931108865,2020-04-05 18:39:49,"RT @MarkHerringVA: If you see price gouging during this emergency, contact my Consumer Protection Section right away. We’re chasing down hu…"
1246847439694368769,2020-04-05 17:09:29,"RT @JustinWolfers: Pour one out for the longest period of continuous employment growth in U.S. history. It began in October 2010, lasted 9…"
1246847429720317953,2020-04-05 17:09:27,RT @NewDemCoalition: #NewDem Leadership Members sent a letter to House Democratic Leadership &amp; Chairs of the Standing House Committees urgi…
1246847389895458816,2020-04-05 17:09:17,"RT @JECDems: CBO estimates that GDP will fall 7% in the second quarter, sinking the annualized GDP loss to 28%.

That would dwarf the worst…"
1246834064016932864,2020-04-05 16:16:20,RT @sbg1: The Navy fired Capt Crozier for telling the truth to help his sailors in the epidemic. The sailors cheered him as he left the shi…
1246818425319706624,2020-04-05 15:14:12,"The message Trump sent to everyone serving in the US Navy is that he will pardon and protect people accused of war crimes while attacking honorable commanders who do everything they can to protect American sailors.

An incredible disgrace that will last beyond his presidency. https://t.co/uDEOQchOWu"
1246815378350772225,2020-04-05 15:02:05,"RT @kylegriffin1: At least 155 crew members aboard the USS Theodore Roosevelt have tested positive for coronavirus, days after the Capt. Cr…"
1246814722441252864,2020-04-05 14:59:29,RT @jmartNYT: “But a Navy official familiar with the situation...said that the captain had repeatedly asked his superiors for speedy action…
1246801061547032576,2020-04-05 14:05:12,"RT @RepAdamSchiff: Trump just admitted firing Inspector General Atkinson as retribution.
 
“He’s a total disgrace.”

Actually, he abided by…"
1246800974112526337,2020-04-05 14:04:51,"RT @NatashaBertrand: Exclusive: Two weeks before he was fired, Michael Atkinson wrote a letter to Chuck Schumer saying the last six months…"
1246590515950346240,2020-04-05 00:08:34,"RT @brett_mcgurk: As this news breaks, important to ask: where’s the DNI threat assessment? An unclassified version is released each year t…"
1246567380932796418,2020-04-04 22:36:38,"RT @fairfaxcounty: In times of crisis, we can help children &amp; families. 

Every child deserves to grow up in a supportive, stable, nurturin…"
1246540822583095299,2020-04-04 20:51:06,"RT @justindotnet: Do you have masks, gowns, gloves, hand sanitizer or other Personal Protective Equipment (PPE) to donate?

Please let us k…"
1246540772884660225,2020-04-04 20:50:54,"RT @GovernorVA: The lack of testing supplies is a tremendous problem in public and private labs nationwide, which is a big reason for this…"
1246521917814845440,2020-04-04 19:35:59,RT @VDEM: .@GovernorVA today announced that #Virginia has received a Major Disaster Declaration to aid in the Commonwealth’s response to #C…
1246521855730688005,2020-04-04 19:35:44,"RT @VaDOT: If you can - please: 

STAY HOME ✔️
SOCIAL DISTANCE ✔️
STOP THE SPREAD ✔️ https://t.co/DVEcOd0sjQ"
1246493197980831749,2020-04-04 17:41:51,"RT @justindotnet: Those who collect refuse do a job that is among the most dangerous in public service under NORMAL circumstances.

They ar…"
1246493175302291462,2020-04-04 17:41:46,RT @hfreealexandria: 4.3 updated list of food resources in Alexandria. Please note the change in @ACPSk12  @ACPSNutrition service for sprin…
1246493158046924801,2020-04-04 17:41:42,"RT @MarkHerringVA: If domestic violence or intimate partner violence is making home an unsafe place for you, please reach out for help. You…"
1246468008085721089,2020-04-04 16:01:46,RT @NitaLowey: We will get through this crisis together. @HouseDemocrats are committed to supporting working families struggling to pay ren…
1246464532152754186,2020-04-04 15:47:57,Thread with stories from small business owners who have tried to apply for Payment Protection Program (PPP) loans administered by @SBAgov. Really serious problems here that we have to fix as soon as possible. https://t.co/I2aBBzQgMw
