id,created_at,text
1246470098333859848,2020-04-04 16:10:04,"NAZI revisionists like fambonijones are disgusting!

NAZI is short for “National SOCIALIST German Workers’ Party”.

The NAZI party platform from 1920 &amp; after advocated socialist policies. NAZI socialism differed only mildly from China &amp; USSR.

SOCIALISM KILLS LIBERTY &amp; PEOPLE! https://t.co/UogHvTZkSn https://t.co/ZSQrHIAHN3"
1246464528923201538,2020-04-04 15:47:56,"75 years ago on 4/4/45 America’s 4th Armored &amp; 89th Infantry Divs. liberated Ohrdruf Concentration Camp, the 1st liberated by USA forces.

My father, Jack Brooks, served in 89th &amp; described to me Ohrdruf bodies stacked 5 feet high.

NEVER FORGET #SOCIALIST INHUMANITY &amp; BRUTALITY! https://t.co/XUsR14yzil"
1246411557766074368,2020-04-04 12:17:27,"2/2: ...block these spikes and therefore make the #virus no longer infectious.”

Human trials in summer.

If effective &amp; safe, mass production begins immediately thereafter.

Good old American innovation and know-how will beat #Coronavirus &amp; #COVID19. It’s only a matter of time!"
1246411556428165120,2020-04-04 12:17:26,"1/2

#Coronavirus good news on #FoxNews #TuckerCarlson 

Distributed Bio/Dr. Jacob Glanville: ""We've engineered neutralizing antibodies that...block the virus. [#COVID19 has] a ring of spikes...to invade human cells. We've identified a series of super potent antibodies that.. https://t.co/K1JkOYIIuT"
1246253944885690368,2020-04-04 01:51:09,"RT @yhn: .@RepMoBrooks thanks @Mike_Pence for halting shipments of American medical supplies to foreign countries 
By @HenryThornton95 http…"
1245791733327310853,2020-04-02 19:14:29,"RT @yhn: .@RepMoBrooks co-authors letter urging the use of antibody tests that could allow Americans to get back to work 
By @HenryThornton…"
1245761793844293637,2020-04-02 17:15:31,RT @realDonaldTrump: 30 DAYS TO SLOW THE SPREAD https://t.co/GIzwKSt5mq
1245740978192953345,2020-04-02 15:52:48,"RT @ALReporter: Congressman Mo Brooks, R-Huntsville, on Wednesday released the House Armed Services Committee road map for completing the F…"
1245721487270711296,2020-04-02 14:35:21,.@VP Pence is doing a great job putting America First! He paused shipping America's personal protective equipment (PPE) &amp; medical equipment overseas—equipment needed here for Americans. Keep moratorium as long as supplies needed here to fight #COVIDー19 or replenish stockpiles!
1245719892298469383,2020-04-02 14:29:01,Thanks to @VP Pence &amp; #Coronavirus Task Force for putting America First &amp; stopping overseas shipment of America's personal protective equipment (PPE) &amp; medical equipment stockpiles. We have to take care of Americans before we help the rest of the world. https://t.co/FWFIfymzMw
1245434720881651714,2020-04-01 19:35:51,"National defense is the #1 priority of the federal government. Despite the once-in-a-century COVID-19 pandemic, the House Armed Services Committee stands fully committed to passing the annual National Defense Authorization Act. #NDAA https://t.co/lFA0ZQ0LzP"
