id,created_at,text
1247361671619923968,2020-04-07 03:12:52,RT @TexasFarmBureau: The unprecedented challenges of #COVID19 put a spotlight on our nation’s food supply and the people behind our food—fa…
1247316027190448128,2020-04-07 00:11:29,"Way to go, Hunter! #InItTogether https://t.co/s0QYKchpLn"
1247277867500699650,2020-04-06 21:39:51,RT @CityofLampasas: City of Lampasas Coronavirus COVID-19 Website Updates Updated on 2020-04-06: Stay informed! This website is constantly…
1247246937285419016,2020-04-06 19:36:57,"RT @CityofBurleson: A COVID-19 drive-thru testing station has been established in the BRiCk parking lot. Starting Tuesday, April 7, the tes…"
1247203349440667649,2020-04-06 16:43:45,"An excellent and productive morning speaking with small business owners across #TX25. I will always be a champion for Main Street America and have a webpage dedicated to information on available loan programs.

Please visit https://t.co/TaFopuayvo for more resources. https://t.co/mjuHRIcgnR"
1247179915214159873,2020-04-06 15:10:37,Encouraging news! This is a vital step toward beating #COVID19. https://t.co/h4lMjB3eFO
1247145388320133121,2020-04-06 12:53:26,#TX25 small business owners: please visit my website at https://t.co/TaFopuayvo for resources and more information on loans available to you right now.
1246790548373090304,2020-04-05 13:23:25,"RT @SBAJovita: In the last 24 hrs @SBAgov reactivated 30,000 licenses for community banks and credit unions of all sizes to get money to #s…"
1246457291114766339,2020-04-04 15:19:10,"We all have a role to play in helping stop the spread of #COVID19 in our #TX25 communities. We’re #InItTogether and we will make it to the other side.

Read more below from my recent interview with the Dripping Springs Century News. https://t.co/cY5Nbe8Why"
1246435152298938372,2020-04-04 13:51:12,RT @SecretarySonny: Our food supply chain in America is safe and secure - here’s why https://t.co/rDlnuUEOSS
1246419561521598464,2020-04-04 12:49:15,Our delivery truck drivers and mail carriers keep the supply chain moving around the clock to provide our health care professionals and communities with crucial resources. Thank you for your dedication! #InItTogether https://t.co/UC3BfpTODw
1246175589507227648,2020-04-03 20:39:48,My team and I remain committed to assisting our Main Street businesses to ensure they can maximize every loan opportunity during this health crisis. (2/2)
1246175517419634689,2020-04-03 20:39:30,Today the Paycheck Protection Program was made available to small business owners across #TX25. I am working directly with @USTreasury and @SBAgov to resolve technical issues that may arise for both businesses and lenders... (1/2)
1246142344925241345,2020-04-03 18:27:41,"RT @HouseGOP: 📺 NEW from @waysandmeansgop:
 
Help is on the way for American small businesses and families.
 
The #PaycheckProtectionProgra…"
1246123261039165441,2020-04-03 17:11:51,"RT @TexasDFPS: Do you have any PPE equipment to donate? Texas Needs Supplies, Services and Equipment! #covid19 

Visit the link to learn mo…"
1246113568455634944,2020-04-03 16:33:21,#TX25 small business owners applying for a Paycheck Protection Program loan: please be aware that there are NO FEES TO APPLY. Stay vigilant of fraudulent actors who may attempt to charge you for their assistance. https://t.co/0z39IvbnIi
1246109760119808001,2020-04-03 16:18:13,"RT @GOPLeader: Small business owners: this is a two-page form for a 100% federally-guaranteed loan. If you use it for payroll, rent, and ut…"
1246098358239989760,2020-04-03 15:32:54,"RT @SBAJovita: Latest #PaycheckProtectionProgram numbers: 2335+ loans valued at more than $889,000,000 so far. @SBAgov’s top priority is ke…"
1246076948046123008,2020-04-03 14:07:50,"🚨🚨Small business can apply TODAY for the #PaycheckProtectionProgram by going through their SBA-approved lender. 

Click here for more information: https://t.co/ngC4fv7WWA. #TX25 https://t.co/cfLxkr6uic"
1246074294678978561,2020-04-03 13:57:17,RT @stevenmnuchin1: Congratulations to @SBAgov and @USTreasury teams!! I just got first report on #PPPloan The system is up and running. Co…
1246066657136607232,2020-04-03 13:26:56,Tarrant area residents: please see below for a list of mobile food pantries distributing food TODAY. https://t.co/GF91aFgo8y
1245824120308326401,2020-04-02 21:23:11,"RT @25NewsKXXV: Starting Monday, families will be able to pick up both breakfast and lunch from 8:30-10:30 a.m. at designated Killeen ISD l…"
1245799187863740416,2020-04-02 19:44:06,"RT @CleburneISD: Here is a unique opportunity from the Layland Museum for our students and our community. CISD students, this would be a gr…"
1245798802147151872,2020-04-02 19:42:34,"RT @HouseGOP: If you think you're sick…
 
🚫 DON'T get in the car.
 
📱 Call your doctor.
 
👩🏼‍⚕️ Listen to their advice and instructions. ht…"
