id,created_at,text
1247174389772234755,2020-04-06 14:48:40,"A wonderful story about the lifetime of service and heroism of my dear friend, @WoodyWilliams45.  Thank you for all you have done for our country! 🇺🇸

https://t.co/UG3KlPDNEb"
1247158964074225665,2020-04-06 13:47:22,RT @SBAgov: 🔖 BOOKMARK THIS: Information about all of SBA's #COVID19 resources in one place. 👇
1246822078331924481,2020-04-05 15:28:42,"Matt and I are thinking of the 29 miners who lost their lives at the Upper Big Branch mine on this day 10 years ago, and praying for peace and strength among their families. Today and all days, we are #WestVirginiaStrong."
1246193199095451653,2020-04-03 21:49:46,RT @SenCapito: GOOD NEWS: @realDonaldTrump just approved @WVGovernor's request for additional federal assistance for West Virginia to meet…
1246136981891043330,2020-04-03 18:06:23,"❗️Small Business Owners❗️

Applications are now being accepted for the Paycheck Protection Program. 

These loans can help ensure your employees will continue getting paid during the #COVIDー19 pandemic. 

Apply here: https://t.co/yGwCP7Z1WZ"
1246134242041565185,2020-04-03 17:55:30,"RT @GOPoversight: The Chinese government made the pandemic worse with brazen disinformation efforts.

“Disinformation and censorship are co…"
1246107452074049537,2020-04-03 16:09:02,"We need innovative solutions to address #COVID19 in the US. That is why I held a call with @Battelle, @WVHospitals, @RepMcKinley &amp; @RepAlexMooney to see how we can use their tech to decontaminate and reuse masks for WV healthcare workers, save lives &amp; reduce supply chain burdens."
1245907661150990336,2020-04-03 02:55:08,"RT @GOPoversight: Since the coronavirus outbreak began in December 2019, the Chinese government has taken extraordinary steps to hide its o…"
1245907518460755968,2020-04-03 02:54:34,RT @FLOTUS: This evening @WhiteHouse is lit blue in honor of #WorldAutismAwarenessDay https://t.co/rFkGL2i6ME
1245811935544848385,2020-04-02 20:34:46,"PSA: Anyone receiving Social Security Retirement or Social Security Disability will NOT be required to file a tax return in order to receive their Stimulus Check. These funds will be automatically deposited directly into your bank account.

More Here: https://t.co/C7jRCLHa6A"
1245723131429486594,2020-04-02 14:41:53,"This is great to hear! Thank you, @sheetz 

https://t.co/cz8W2UZU3b"
1245503993440329735,2020-04-02 00:11:07,"🚨 FYI

https://t.co/e0HDfNMBp3"
1245425813211750402,2020-04-01 19:00:27,"If you are a small business that needs help paying employees during the COVID-19 crisis, you’ll be able to apply for a Paycheck Protection Program loan starting this Friday (4/3).
 
Learn more here:
https://t.co/HAIvzjD8as"
1245342794111221760,2020-04-01 13:30:34,"RT @GOPoversight: It's Census Day! 

The census count affects things from YOUR representation in Congress to funding for education, infrast…"
1245055799908597763,2020-03-31 18:30:09,RT @SenCapito: The entire West Virginia delegation has sent a letter to @realDonaldTrump in support of @WVGovernor's request for an expedit…
1245035922049073152,2020-03-31 17:11:10,Are you looking for more information about the individual checks the government will be sending out in response to the #Coronavirus? This article does a good job of explaining what to expect: https://t.co/oSVJQXJ6Q3
1244681927023624194,2020-03-30 17:44:31,"With the extra time at home, take a minute to complete the census! 

Every single West Virginian deserves to have their voice heard. The census is the only way to ensure every citizen is represented in our government.

https://t.co/5KeHwnb2KE"
1244663363910742016,2020-03-30 16:30:45,"RT @WhiteHouse: In partnership with the White House, @fema, and @CDCgov, @Apple has released a #COVID19 app to help you stay informed and p…"
1244632325415153666,2020-03-30 14:27:25,"This #NationalDoctorsDay, please join me in giving a special thank you to each and every doctor who is working tirelessly to keep our loved ones and communities healthy."
1244465467227607040,2020-03-30 03:24:23,My heart is heavy after hearing of this loss. I will be praying for the family and those around them. https://t.co/0ei1ibn8W5
1243645876054175745,2020-03-27 21:07:37,"RT @realDonaldTrump: I just signed the CARES Act, the single biggest economic relief package in American History – twice as large as any re…"
1243601047173705729,2020-03-27 18:09:29,"As we combat the spread of the Coronavirus, it's crucial that we continue doing everything we can to help our nation respond to this crisis."
1243601045852479488,2020-03-27 18:09:28,"Today the House passed the CARES Act. This legislation will keep Americans working &amp; deliver the relief our country needs. It provides direct financial assistance to Americans, ensures small businesses can keep people employed, &amp; expands resources for our frontline responders."
1243537079788875776,2020-03-27 13:55:18,"RT @WV_DHHR: There’s a lot of information circulating — remember these three to #KnowTheFacts about #COVID19.
- Consider the Source
- Check…"
1243224251647303680,2020-03-26 17:12:14,A good social distancing reminder! https://t.co/CUR90rmonp
1242835618964570113,2020-03-25 15:27:56,"Today is a statewide Day of Prayer in West Virginia. Please join me in praying for our great state, the nurses, doctors and first responders on the front lines, and those who are ill and their families. We will all get through this together."
1242528821590536192,2020-03-24 19:08:50,"🚨🚨

https://t.co/afin1Z3gqu"
1242515670153285638,2020-03-24 18:16:35,RT @RepMcKinley: Remember to support your local businesses and restaurants during #COVIDー19 ! @WVtourism created an interactive map to show…
1242514625071124482,2020-03-24 18:12:26,"RT @WVGovernor: I have issued a Stay-At-Home order for all of West Virginia to slow the spread of #COVID19. 

@WV_DHHR State Health Officer…"
1242489317727051776,2020-03-24 16:31:52,"Thank you @Ford, @3M, @GEHealthcare, and @UAW for all your hard work ensuring our hospitals and first responders have the resources they need to keep us healthy. We are all #InItTogether, and doing what we can to help those in need. https://t.co/c53jxiwmhN"
1242280525370441728,2020-03-24 02:42:12,"Speaker Pelosi is once again stalling important #COVID19 legislation by attempting to add requirements for all airlines to end carbon emissions by 2025 &amp; funding sanctuary cities.

When will Democrats put politics aside and help the American people get through this crisis?"
1242146405067689986,2020-03-23 17:49:15,🚨🚨 Everyone please prepare accordingly https://t.co/6GE6XgZVqw
1242139426584760323,2020-03-23 17:21:31,"NEWS: I joined with my colleague, @RepBillFoster, to send a letter to Congressional Leadership to ensure that companies can continue to provide benefits that protect independent workers during this #COVIDー19 pandemic.
 
https://t.co/3cKxVykGZm"
