id,created_at,text
1247272463001686017,2020-04-06 21:18:23,Wow! Big $ GOP donor Mike Gula leaving his firm to sell medical supplies/PPE! Where is he getting the supplies &amp; how can he fill 100 million orders of masks when states can’t get them? What are his relationships? Will his PPE come from fed stockpile?
1247271191519395840,2020-04-06 21:13:19,Would Trump dare use #coronavirus as an opportunity to reward big GOP donors &amp; place people in our country in a vulnerable position b/c the PPE hasn’t been available to the states? Very suspicious! Are these new GOP companies getting PPE from what Kushner called “our stockpile”?
1247270929752895500,2020-04-06 21:12:17,Is Trump using the federal government to block the states from being able to purchase PPE or forcing them to sale to the federal stockpile? Many states can’t get equip b/c Trump is outbidding them — but then he’s not sending the supplies to all states...WHY?
1246956849523548163,2020-04-06 00:24:14,"Congress legislated the #CARESAct which includes IRS economic impact payments: $1200 for eligible adults, $500 for ea child. Details-&gt; https://t.co/1WZpy24HC9
I’m working on more help for rental assistance, mortgages, &amp; loan mods, &amp; all I can for you during this devastating time!"
1246955166882037762,2020-04-06 00:17:33,Doing all I can to answer questions abt govt response to #COVID19. Over 19k people called in to my 1st #covid19 tele town hall &amp; &gt;15k people called in to my 2nd. Never hesitate to call elected reps or fed agencies to learn how govt is helping U during this crisis! U deserve info!
1246954945544323075,2020-04-06 00:16:40,"What the hell, Jared Kushner! What do you mean our stockpile vs state stockpile of health equipment? This is the UNITED STATES OF AMERICA! This is a CRISIS! U &amp; your inept father in law have bungled the response. You better get the PPE, respirators, ventilators to the states NOW!"
1246953119168319490,2020-04-06 00:09:25,"Do not listen to 45 when he suggests untested #Hydroxychloroquine to treat #COVID19 - listen to Fauci. Don’t listen to 45 when he says heat will kill the virus; or he won’t wear a mask; or when he calls hospital workers thieves, or refuses natl lockdown! 45 just can’t be trusted!"
1244732533943799809,2020-03-30 21:05:36,"Trump, you incompetent idiot! You sent 18 tons of PPE to China early but ignored warnings &amp; called COVID19 concerns a hoax. You've endangered doctors, nurses, aids, orderlies, &amp; janitors - all risking their lives to save ours. Pray 4 forgiveness for the harm that you're causing!"
1244732123724099584,2020-03-30 21:03:58,"Trump, so now you’re expanding the social distancing order? Another correction b/c of your ignorant hunches. You said we'd be safe by Easter! Experts always have to clean up after your ""hunches."" Keep your hunches 2 yourself &amp; don’t waste experts' time correcting your stupidity!"
1244731877950402569,2020-03-30 21:03:00,"Trump, Gov Whitmer, the governor you called ""that woman"", is what you think of ALL women, period! We women are all “that woman”! We are mothers &amp; working professionals; we're doctors &amp; lawyers; &amp; we're elected officials, even governors, &amp; you will show us the respect we deserve!"
1244731602414034944,2020-03-30 21:01:54,"Trump, stop congratulating yourself! You’re a failure &amp; you've mishandled this #COVID19 disaster! You're not knowledgeable &amp; you don’t know more than experts &amp; generals. Your ignorance &amp; incompetence are appalling &amp; you continue to demonstrate that every time you open your mouth!"
1244731264789291008,2020-03-30 21:00:34,"Trump, weren't you taught at an early age that self congratulations are improper? When you're doing a good job, you will be commended. When you have to congratulate yourself it's b/c of incompetence &amp; insecurity. No one values hubris. A lesson you should've learned long ago."
1244730919195377665,2020-03-30 20:59:11,"Trump, since you destroyed the WH unit designed to plan for pandemics like #COVID19, you need to stop being duplicitous about the DPA &amp; get more corps to develop masks, respirators, &amp; everything needed to protect hospital workers trying to save lives. Get your act together!"
1243638730889592832,2020-03-27 20:39:13,"The $2T passed today doesn’t have all the housing &amp; consumer relief that was in my @FSCDems plan, but it was important for Congress to act NOW b/c so many people are struggling. Help is on the way &amp; there’s more to come! We won’t stop until we help all Americans thru this crisis! https://t.co/rHE7LX2Vgt"
1241840166853058560,2020-03-22 21:32:22,"I’ve been working around the clock w/ the Sen &amp; House to ensure my @FSCDems #coronavirus plan is made law. My plan calls for $2k to ea American, $15bn (updated) to fight homelessness, a freeze on evictions/foreclosures, &amp; no neg credit reporting during crisis! Let’s get it done! https://t.co/X2bmYYzpwf"
1241837811579392001,2020-03-22 21:23:01,"My #coronavirus relief plan puts families, consumers, &amp; workers first. My plan recognizes that so many people in this country are worried about what happens when their mortgage/rent/car payments/bills are due! That's why I'm working w/ the House &amp; Senate to get my plan passed!"
1241837590942277633,2020-03-22 21:22:08,"The Senate bailout bill must protect employees! There should be no firings, no layoffs, no cut in pay, no cut hrs, or diminishing health benefits/pensions. The bailout must not increase pay for CEOs, give bonuses, or allow for stock buybacks! America's workers MUST come first."
1241837193657712644,2020-03-22 21:20:33,"Trump is duplicitous &amp; causes confusion every time he opens up his lying mouth! He claimed to invoke the Defense Prod. Act, but later said he was waiting for the ""worst case scenario."" How many more people have to get sick or DIE until Trump exercises the full power of the DPA?"
1241837068013244418,2020-03-22 21:20:03,"Our hospitals are out of gloves, masks, gowns, respirators, protective shoe coverings, and basic supplies!  What the hell more is Trump waiting for? Hey stupid, this is the worst case scenario!"
1241836936546877446,2020-03-22 21:19:32,The way Dr. Fauci bowed his head in shame &amp; disgust listening to Trump spout his Fox News talking points is how all of us feel. People in this country are suffering enough. Why would media subject the American public to Trump’s daily LIES? Fauci should lead all pressers. Period!
1241836819362299906,2020-03-22 21:19:04,"Shout out to @GavinNewsom &amp; @NYGovCuomo! This is what real leadership looks like. They are kicking ass &amp; doing so w/ empathy &amp; respect, taking care of our citizens while Trump is trying to make us believe he changed his mind about calling the #Coronavirus a hoax!"
1241836669533335553,2020-03-22 21:18:28,"Huge turnout at my CA-43 telephone town hall discussing #coronavirus. 19K+ ppl joined by phone &amp; live stream to hear from @lapublichealth, all 43rd CD school districts, @LAHomeless, @LAFoodBank, @WattsHealthCare, @SBFHC &amp; @UMMAclinic. More tele town halls to come!"
1240441076244271104,2020-03-19 00:52:53,RT @CRLONLINE: .@RepMaxineWaters’ plan is a responsible &amp; comprehensive response to help struggling families across the country--particular…
1240395017132347393,2020-03-18 21:49:52,RT @FSCDems: 🚨 #BREAKING: Chairwoman @RepMaxineWaters Announces Committee Plan for Comprehensive Fiscal Stimulus and Public Policy Response…
1239342155770011648,2020-03-16 00:06:10,Trump’s swipe @Yamiche is yet another attack on a woman raising serious ?s. Trump can’t stand being challenged by women but he’s especially disrespectful towards women of color. @PBS Yamiche’s question was legit. Why did Trump shut down pandemic office? Answer: Plain ignorance!
1239341319924965376,2020-03-16 00:02:51,"It is shameful, disappointing, &amp; tragic that the greatest country in the world, the US, has only tested 14,000 people as opposed to S. Korea which is testing 20,000 per day. Trump, you must immediately reestablish the pandemic office you shut down to avoid future crisis failures."
1239340728800722944,2020-03-16 00:00:30,"Rep. Nunes' latest rant, urging people to go out like there's no pandemic, should be ignored! He is one of Trump's biggest sycophants in Congress! Listen to health experts, @CDCgov, &amp; your local officials. Take #coronavirus seriously &amp; practice social distancing."
1239340055505887237,2020-03-15 23:57:49,"Given the outrageous bureaucracy that denied many labs the ability to perform COVID-19 tests, the Administration should reassure the public by telling us how many tests are being done every day and by whom."
1239339427249508352,2020-03-15 23:55:19,"I don’t trust Trump or his sycophants! Trump had been partying it up at Mar-a-Lago &amp; at all these places w/ people who now have #coronavirus! He should follow @cdc guidance and self quarantine for 14 days, just like the public is advised to do."
1239338766122266632,2020-03-15 23:52:42,"Shout out to Judge Howell for blocking Trump’s rule that would’ve kicked 700,000 people off food stamps during a global pandemic! Trump shows us again he cares nothing about the least of these. Thank you @AGBecerra &amp; @NewYorkStateAG for leading the way. We must keep fighting!"
1239338451834716161,2020-03-15 23:51:27,Thank you Judge Dannenberg for having the courage to speak out about the current state of the Court. Trump &amp; #MoscowMitch are destroying fed courts by installing judges who will reverse so much of the progress this country has made over the last 60 yrs. People better wake up!
1236848905406550017,2020-03-09 02:58:53,"Now is the time for all of us to keep informed of all the coronavirus info on a daily basis. Listen to @CDCgov &amp; local health experts like @CAPublicHealth, wash your hands, avoid touching your eyes/nose/mouth, &amp; stay home if you’re sick."
1235476679683756032,2020-03-05 08:06:09,@yopasta @HarleyRouda @RepAdamSchiff @RepJudyChu @ericswalwell .
1230175521650225152,2020-02-19 17:01:14,"RT @SHODesusAndMero: On the next #DESUSandMERO the guys take a trip to D.C. and pay Congresswoman @RepMaxineWaters a visit. Thursday, 11/10…"
1229969704766386181,2020-02-19 03:23:24,"RT @allinwithchris: WATCH: Rep. Maxine Waters: ""He is going to get revenge. He is going to show you that there are no limits to the preside…"
1229896771888873477,2020-02-18 22:33:35,"More than 2000 former DOJ officials courageously organized letter explaining why Barr’s interference in Roger Stone’s sentencing is dangerous &amp; a threat to our democracy. Trump doesn’t seem to care that it’s rumored he has mafia associations, but he sure acts like a mafia boss!"
1229896146077745155,2020-02-18 22:31:06,The opposition is growing &amp; fed judges decided Trump &amp; Barr’s interference in the Stone case warrants emergency meeting tomorrow to talk about the danger to our country. The judges know what Barr did is not ordinary. Stay tuned for meeting &amp; whether the judges release an opinion!
1229895567028969472,2020-02-18 22:28:48,"Trump using AG Barr to get his criminal friends out of jail is the tip of the iceberg. I’ll say it again: Trump will pardon Flynn, Manafort, &amp; Stone b/c the GOP cowards in the Sen bowed to his feet. Repubs now stand for crime, corruption, autocracy, &amp; Russia! They are PATHETIC!"
1229894665123631110,2020-02-18 22:25:13,"It’s not enough for Barr to resign. I want him out of DOJ, disbarred, disgraced, &amp; investigated for obstruction of justice. Barr sabotaged Mueller report, was in on Ukraine plot, &amp; now he wants to free Trump’s criminal friends. In my estimation, they ALL belong in jail!"
1229894161303773191,2020-02-18 22:23:13,"Wow! Trump told us he could stand on 5th Ave, shoot someone &amp; get away w/ it. Now we know he can sit in the Oval Office, &amp; w/ the stroke of a pen, commute &amp; pardon sentences for crooks &amp; criminals while incarcerated individuals claiming innocence &amp; asking for pardons are ignored!"
1229229878404427776,2020-02-17 02:23:35,"RT @KasieDC: “Don't worry, [the president] is going to pardon Flynn, eventually. He’s going to pardon Roger stone, eventually. This preside…"
1229229843180638209,2020-02-17 02:23:27,"Barr is Trump’s puppet, acting as his personal lawyer rather than the people’s atty. He’s undermining our democracy by interfering in the sentencing of Roger Stone &amp; seeking a review of Flynn’s case. Barr claims this is ordinary procedure - he’s an ordinary LIE! He’s got to go!"
1229228280991113216,2020-02-17 02:17:14,The 4 pro career DOJ attys who investigated Roger Stone recommended 7-9 yrs incarceration b/c Stone is guilty of witness tampering &amp; lying. He is well known as a dirty trickster &amp; political terrorist. This is typical of Trump’s friends. Don’t be surprised if Trump pardons him!
1229227772939243521,2020-02-17 02:15:13,"Gov. Cuomo, I know you will not be bullied by con man Don! As a New Yorker, you know him better than most and know he tries to bully &amp; intimidate. Please respond and let the world know you will not be blackmailed by this dishonorable President!"
