id,created_at,text
1244701725056958469,2020-03-30 19:03:11,"Today is #NationalDoctorsDay. Let's show our gratitude and honor all of our doctors and healthcare workers. Now more than ever, they need our support as they risk their lives each day in the battle against COVID-19. Thank you for your unwavering dedication and heroism. https://t.co/tc2Yr5SMGB"
1244666800685580291,2020-03-30 16:44:24,"The CARES Act was signed into law on Friday. A key component of the bill includes direct cash assistance, also known as recovery rebates. To understand what the stimulus means for you, please read my latest press release.
https://t.co/0Qh4DOJGMK"
1243597170256814080,2020-03-27 17:54:04,"The House passed the CARES Act with overwhelming bipartisan support. While the CARES Act is not perfect, it’s absolutely necessary. We must contain the outbreak, sustain the economy, and most importantly, deliver relief and assistance to Americans in need.
https://t.co/LnyTIQS2nt"
1242547530241581056,2020-03-24 20:23:11,"For those of you who’ve asked how you can help fight the Coronavirus, please visit this page on the FEMA website:

https://t.co/4KE9WAgqb0"
1241109382005436418,2020-03-20 21:08:30,"I hope everyone is staying safe and healthy at home. With all the changes happening each day, there are many questions and concerns. Please visit the COVID-19 Resource Center on my website for important information and resources that are here to help you.
https://t.co/LiTocumzDn"
1238692124788490241,2020-03-14 05:03:10,(2/2) I’m proud to support this cost-effective legislation that will ensure resources are directed to where they are needed. We must be proactive in preventing the spread of Coronavirus. https://t.co/vu5XZHhEny
1238691927245107200,2020-03-14 05:02:23,"(1/2) I just voted for the bipartisan Families First Coronavirus Response Act, which passed the House overwhelmingly. This bill provides free testing for those who need it and financial assistance for those hard-working Americans who are impacted by the virus."
1227705998120452097,2020-02-12 21:28:14,@NCAI1944 thank you for inviting me to the #ECWS2020. I'm proud to cosponsor the Remove the Stain Act. The Medal of Honor is reserved only for service members who perform acts of tremendous valor. We must do the right thing and correct the record. https://t.co/GTD8ot217z
1227339683937603584,2020-02-11 21:12:38,@fionama Thanks so much for stopping by this morning! I enjoyed our discussion about this legislation and it’s always great to see you.
1217166514849288192,2020-01-14 19:28:05,"I strongly condemn this act of racism against the Sikh Center in Orangevale, CA. As Vice Chair of the American Sikh Caucus, I recognize that we must be vigilant and stand united against those who seek to divide us with prejudice and hate. Our country has no place for racism. https://t.co/Q3aQpq9b3w"
1215037320736444416,2020-01-08 22:27:26,"After attending a bipartisan briefing on Iraq and Iran this afternoon, I released the following statement: https://t.co/opCGcxhzJ9"
1212962601367420928,2020-01-03 05:03:14,"(3/3) The government of Iran is the number one sponsor of terrorism worldwide, and we must proceed cautiously while remaining resolute in protecting our country and in defending freedom."
1212962576302247936,2020-01-03 05:03:08,"(2/3) Soleimani ran Iran's terrorist Quds Force for over a decade and has orchestrated countless terror attacks, including the attack on the American Embassy in Baghdad earlier this week."
1212962554349342721,2020-01-03 05:03:03,"(1/3) The Pentagon reports that the U.S. military has killed General Qassem Soleimani, a brutal terrorist responsible for the deaths of hundreds of American service members and killing thousands of civilians in Iraq, Syria, and across the Middle East."
