id,created_at,text
1247307803049459723,2020-04-06 23:38:48,"I again call on DHS to halt deportations of those who pose no public safety threat.
https://t.co/fahk7atv7B"
1247307799174025221,2020-04-06 23:38:47,"I’m concerned about reports that ICE continues to deport immigrants during this global pandemic, especially to countries like Haiti that lack adequate public health infrastructure.
https://t.co/ENNJLfVU2j"
1247279557507457024,2020-04-06 21:46:34,"As authoritarians exploit the pandemic to erode rule of law, we must continue to call out Beijing’s efforts to assert unlawful maritime claims in the South China Sea. The United States will not turn a blind eye to military coercion of Southeast Asian countries. https://t.co/C06UWs7Cnt"
1247274330586824707,2020-04-06 21:25:48,"Small businesses are dealing with the chaos of #COVID19, they shouldn’t have to also deal with confusion about getting the relief Congress passed. @SenWarren &amp; I are asking the SBA to ensure equal &amp; easy access for small businesses, especially mom &amp; pops.
https://t.co/4YdJeVjkvB"
1247264890663960579,2020-04-06 20:48:17,"Massachusetts hospitals may soon run out of ventilators yet only 100 have been delivered. That’s outrageous. @SenWarren and I are demanding FEMA release ALL requested ventilators as we prepare for a #COVID19 surge that could be just days away.
https://t.co/4uctqJciWz"
1247237115726921729,2020-04-06 18:57:55,"As unemployment claims reach historic highs and small businesses struggle to get relief, the Trump admin sees this crisis as an opportunity to redistribute wealth upwards with a capital-gains tax cut.

We need to bail out workers, not the super wealthy and massive corporations. https://t.co/vJSpOaNZQr"
1247190066344181760,2020-04-06 15:50:58,"Gutting clean air &amp; water rules would kill countless Americans under normal circumstances. But the Trump admin would add to the already horrifying death count of #COVID19 by using it as cover to attack environmental safeguards.

@SenWarren &amp; I want answers
https://t.co/IqUfaQY170"
1247170666119528448,2020-04-06 14:33:52,RT @SenWarren: Coronavirus isn’t an excuse for polluters to ignore the law &amp; for the @EPA to let them get away with it. @SenMarkey &amp; I want…
1246531826325360640,2020-04-04 20:15:21,"#COVID19 has put our fishing and seafood industries in dire straits. The relief package includes $300 million in assistance and @SenWarren and I are urging that it be swiftly and equitably distributed and that voices from the fishing industry are included.
https://t.co/F73k3tXlYY"
1246487751601590277,2020-04-04 17:20:13,"RT @Everytown: We applaud @SenMarkey, @SenBlumenthal and @ChrisMurphyCT for writing a letter to the FBI and ATF depicting five steps they s…"
1246226916769759234,2020-04-04 00:03:45,"I have long believed that replacing the Bourne and Sagamore Bridges is the only viable long-term solution for the Cape. The Army Corps has listened to our call in its final report, and we can now focus our efforts on the next phase of the project.
https://t.co/yu0R1yeegw"
1246192899194322944,2020-04-03 21:48:34,RT @SenBobCasey: I could not agree more. The effects of this pandemic are dangerous enough and are already overwhelming and imperiling our…
1246178035088461825,2020-04-03 20:49:31,"The #COVID19 outbreak at the Holyoke Soldiers’ Home is a tragedy that should have never been allowed to become so deadly. My thoughts are with the families, &amp; my efforts are focused on delivering the guidance &amp; resources needed to keep our veterans safe.
https://t.co/8DqwN7kEIp"
1246159963271151619,2020-04-03 19:37:42,The spike in Zoom’s user base comes with a serious responsibility to prevent malicious hacking and protect personal information. I’m not currently convinced that Zoom is fulfilling that obligation.
1246159960301539330,2020-04-03 19:37:41,"Video conference platforms have become a staple of daily life for many Americans, including young children and students learning at home. Recent reports about the deficiencies in Zoom’s privacy practices and cyber security safeguards are very concerning.
https://t.co/OUYVlNTkgM"
1246153876493012993,2020-04-03 19:13:31,Veterans and millions of SSI recipients should face no obstacles in getting the financial help they desperately need during #COVID19. Proud to join @SenSherrodBrown in calling on the Treasury to ensure these vulnerable people get their stimulus checks automatically. https://t.co/h8WDpnrObN
1246149536520822786,2020-04-03 18:56:16,"RT @SenatorDurbin: As we battle #COVID19, federal agencies should not take any action that could exacerbate underlying conditions – like as…"
1246148775418253312,2020-04-03 18:53:15,"Glad DOT is finally taking some action to protect consumers from airline abuses during #COVID19. But this action only applies when airlines cancel their flights, not when travelers have to cancel on their own. We still need full CASH refunds for all flight cancellations. https://t.co/BT6lhGgLCA"
1246137391632601089,2020-04-03 18:08:00,"People with underlying health conditions like asthma are at a higher risk from #COVID19. The Trump EPA needs to halt all regulatory rollbacks that make air quality worse and could make people more exposed to pollution and toxic chemicals, especially as we fight this pandemic."
1246118755526217733,2020-04-03 16:53:57,"TV providers use a lack of transparency to gouge consumers with hidden fees to the tune of $450/year per consumer. @RepAnnaEshoo &amp; I urge the FCC to enforce our law so consumers can know exactly what they are signing up for, &amp; can change their mind without exorbitant penalties. https://t.co/S0lq7YotWM"
1246102014662184962,2020-04-03 15:47:26,"In Massachusetts and some of the areas hardest hit by #COVID19, like NY and CA, first responders rely on T-Band spectrum to communicate. The last thing we should do during this crisis is take that away. I'm fighting to ensure the next coronavirus package protects this vital tool. https://t.co/71xzRA6dZ8"
