id,created_at,text
1247192384913305600,2020-04-06 16:00:10,https://t.co/pZDttbCoyV
1246494031342788608,2020-04-04 17:45:10,https://t.co/19jWOOuj7U
1246492748678483970,2020-04-04 17:40:04,Every Californian can safely help their community during these difficult times.  Here are some ways you can make a difference: https://t.co/QJYNM2t8l5
1246180360943071232,2020-04-03 20:58:45,"RT @HispanicCaucus: Latinos, who have been historically undercounted for decades, need #Census2020 to be done right. @HispanicCaucus is cal…"
1246141409284915201,2020-04-03 18:23:58,https://t.co/YpFdA2sRs9
1245800686882820096,2020-04-02 19:50:04,"Trump has a global responsibility to preserve policies that combat climate change.
Denying the climate change crisis poses a serious threat to our youth and nation’s future.
https://t.co/slD9MGjWkM"
1245796933098024960,2020-04-02 19:35:09,"Si usted recibe asistencia del Seguro Social, no necesita presentar una declaración de impuestos para recibir el pago de impacto económico proporcionado a través de la Ley CARES.
 
Para más información: https://t.co/xv7jKMHFuz"
1245795757174575104,2020-04-02 19:30:28,"If you are a senior on Social Security, you do not need to file a tax return to receive an economic impact payment provided through the CARES Act. https://t.co/4b8HNgz4kC"
1245746632244596738,2020-04-02 16:15:16,https://t.co/xBTO6RG1vC
1245416828849045509,2020-04-01 18:24:45,"Cuando se cuenta a cada persona, nuestras comunidades obtienen los fondos necesarios para programas federales como la atención médica, educación, servicios de emergencia y más. Participe Hoy: https://t.co/ZL9hf6SuSM https://t.co/hf4s4OkLRQ"
1245407267161288705,2020-04-01 17:46:45,"Today is #CensusDay 
You can fill out your #Census2020 form today at https://t.co/ZL9hf6SuSM and help our community get the resources that it needs. https://t.co/iU8bXBNYRn"
1245404827158528001,2020-04-01 17:37:03,"Please be aware that the Department of State is advising U.S. citizens to avoid all international travel due to the global impact of COVID-19.
More information here:
https://t.co/8u0PiXL3cZ"
1245073804226854918,2020-03-31 19:41:41,"Last year, a full-time working woman earned just 81 cents for every dollar earned by her male counterpart. Women of color made even less.
 
As we face a global crisis on this #EqualPayDay, ensuring ALL workers are treated equally is more crucial now than ever before."
1245056760819441666,2020-03-31 18:33:58,"For the first time ever, the #2020Census is available online! Complete your household’s Census form safely from your home by going to https://t.co/ZL9hf6SuSM. It only takes a few minutes to #ShapeYourFuture. https://t.co/OcUSXTKC6O"
1245031733990273025,2020-03-31 16:54:31,"This global crisis has shown us what we already knew: We are nothing without our workers.
 
This #CesarChavezDay, let us thank and honor our nation’s workers—especially those on the front lines of this crisis."
1245026293931896832,2020-03-31 16:32:54,#IRS will share details about the economic impact payment as soon as it’s available. The IRS will not call or email you asking for information on these checks. It’s a scam. Be informed:  https://t.co/jSxpRnoh0z
1243587020892635143,2020-03-27 17:13:45,https://t.co/nbWFVWsaMy
1243586922439737346,2020-03-27 17:13:21,"RT @HispanicCaucus: This is Farmworker Awareness Week, remember that the food on your table is harvested by hard-working farmworkers, many…"
1243262400914169856,2020-03-26 19:43:49,"Please be aware that the Department of Homeland Security is extending the REAL ID compliance deadline to October 1, 2021. 
Read more here⬇️
https://t.co/HexGos7SsO"
1243257227709988866,2020-03-26 19:23:16,Masks. Face shields. Ventilators. These are the tools our health care workers need to take on the coronavirus. Resources secured by Democrats in the relief package will help them access the tools and more. #FamiliesFirst https://t.co/fPdJNT1aAH
1243233445964382210,2020-03-26 17:48:46,https://t.co/xt0kasvH7C
1242241035796873221,2020-03-24 00:05:17,"Trump must provide our nation’s citizens and our heroic medical workers with the supplies they so desperately need. 
In response, I introduced a bill today that will increase $3 billion in funding for urgent medical supplies. 

https://t.co/jGYe2nY7qP"
1241132959148711940,2020-03-20 22:42:11,"As your Member of Congress, one of my top priorities is to keep you informed on critical issues, such as the novel #coronavirus. It is important to have accurate and up-to-date information to reduce risk.

https://t.co/HJP7uub4Gl"
1241130551659999235,2020-03-20 22:32:37,"Please be aware of temporary non-essential travel restrictions between U.S. and Mexico starting Saturday, March 21 at 00:01 A.M.
 
https://t.co/xizzzP5Zro"
1240367625684660224,2020-03-18 20:01:01,"#Censo2020 ha comenzado! Dado a la crisis de salud pública, una de las formas más seguras de responder es a través del Internet. Si llena su cuestionario en línea, se asegura que ningún empleado del Censo llegue a tocar su puerta. #HagaseContar
https://t.co/2V1kXn2YWN"
1240367507942199297,2020-03-18 20:00:33,"#Census2020 is underway! Given the current public health crisis, one of the safest ways to respond is online - responding online NOW ensures that census employees won’t have to knock on your door in the coming months. Do your part because #WeCount ⬇️ 
https://t.co/2V1kXn2YWN"
1240058599012831237,2020-03-17 23:33:03,RT @HispanicCaucus: ICE must stop terrorizing our communities during this public health crisis. DHS enforcement activities targeting immigr…
1238535422030098432,2020-03-13 18:40:30,"Invitaciones para participar en el #Censo2020 han sido enviadas a su hogar y llegarán a más tardar el 3/20! 
Preparese para responder:
💻en línea 
☎️por telefono
✉️por correo
#HagaseContar⬇️
https://t.co/yNkhnWvXwF"
1238535321802797056,2020-03-13 18:40:06,"#Census2020 mailers are on the way to your home NOW, and should be delivered by 3/20!
Be ready to respond by -
💻online
☎️by phone
✉️or by mail 
- as soon as your invitation arrives.
Learn more because #WeCount⬇️
https://t.co/yNkhnWNyod"
1237891341373194244,2020-03-12 00:01:09,"El conteo de la población del censo de los Estados Unidos es totalmente confidencial y una parte fundamental de la identidad de nuestra nación. Todos cuentan independientemente de dónde nacieron, cuál es su estado migratorio o cuánto dinero tienen. #Census2020 https://t.co/r5Y3TZvDf5"
1237448821292109824,2020-03-10 18:42:44,"The U.S. Census population count is a confidential and fundamental part of our nation’s identity. Everyone counts regardless of where they were born, what their immigration status is, or how much money they have. #Census2020 https://t.co/0Y9SH0AVrF"
1236668328585895942,2020-03-08 15:01:20,"Today, and every day, we celebrate the women who inspire us and continue to fight for gender equality and human rights for all women and girls. 
Happy #InternationalWomensDay!"
1236071417868935169,2020-03-06 23:29:25,Our southern borders don’t need our military. What they need are more experienced asylum officers to process individuals that were sent to Mexico through Trump’s flawed and inhumane #RemaininMexico program.
1236071416597843969,2020-03-06 23:29:25,The recent deployment of active-duty soldiers to the southern border is another example of the President misusing our military funds. https://t.co/CaGa3MPmk6
1234967802647207936,2020-03-03 22:24:03,Looking for up-to-date information on #COVID19? Take a look at this resource from @CDCgov: https://t.co/aJOobo6CEA
1233582303336517632,2020-02-29 02:38:34,"Families should have never been forced to live in tent camps at our border. The MPP program inflicted trauma and further harm to already vulnerable migrant communities.
 
Today's court decision is a step closer to ensuring the humane treatment of asylum seekers at our border. https://t.co/Nps7ON4Q4m"
1233486153493422080,2020-02-28 20:16:30,"RT @HispanicCaucus: 🚨HUGE NEWS🚨

The 9th Circuit Court affirmed the illegality of Trump’s dangerous #RemainInMexico policy &amp; #AsylumBan 1.…"
1232746840006758401,2020-02-26 19:18:44,"Con el #Censo2020 a punto de empezar, todos tenemos que estar listos para responder! Puede llenar su cuestionario: 
💻En línea
☎️Por telefono
✉️Por correo
#HagaseContar, aprenda más aquí! ⬇️
https://t.co/phNFMQuvqv"
