id,created_at,text
1247277849997869060,2020-04-06 21:39:47,RT @RepGrothman: I worked with @RepBryanSteil and 38 other colleagues to send this letter to @SBAGov requesting they provide religious non-…
1247227686503755777,2020-04-06 18:20:27,"RT @WEDCNews: Important news from @SBA_Wisconsin - you can get up to a $10,000 advance while your EIDL is pending, or even if your applicat…"
1247201299717906433,2020-04-06 16:35:36,Glad to see SBA address my concerns. Religious nonprofit &amp; religious organization workers are suffering from the economic fallout of coronavirus. Great that these workers can receive a paycheck &amp; these groups can have fed aid to keep their doors open. https://t.co/NnE4AkDEIc
1247192019669331968,2020-04-06 15:58:43,For official coronavirus resources visit my website: https://t.co/TtCMFX6X8o https://t.co/64dTILYDoh
1246914855241687041,2020-04-05 21:37:22,"RT @LG_Regionalnews: Two Wisconsin companies, a Georgia-based manufacturer and a rookie U.S. congressman worked together to produce tens of…"
1246842080980279296,2020-04-05 16:48:11,"Got a few things at Farm and Fleet in Janesville this weekend. Online order, drive through pickup. Great to see local businesses being creative on how to operate safely during challenging times. https://t.co/3V6exu0NFQ"
1246543425979273221,2020-04-04 21:01:27,"“Steil raised the flag up through our company about how fast we had to respond,” said Doug Latreille.

“Immediately after that, we martialed our resources together,” said Charter NEX CEO Kathy Bolhous.

https://t.co/GlUjsQW1HU"
1246496101051621377,2020-04-04 17:53:23,Radio stations across Wisconsin will be playing Jump Around at 3PM! Get on your badger gear and get outside and jump around at 3! Find a station near you: https://t.co/4q3TXodWHy https://t.co/aQaNNj4xVM
1246246824605814786,2020-04-04 01:22:51,"“In 2018, the center had 232 employees earning annual salaries of $100,000 or more”. 

And they have a $100M endowment. Pretty sure they do not need $25 million of additional taxpayer funds!

https://t.co/U76QJ5GMwZ"
1246238513739284481,2020-04-04 00:49:50,RT @Jockey: @RepBryanSteil @AlysonBruner @SpectrumNews1WI @StateDept Thank you Congressman Steil. You were instrumental in helping us to re…
1246235789115219969,2020-04-04 00:39:00,I spoke w/ @AlysonBruner from @SpectrumNews1WI about working w/ @Jockey to ensure they can produce critical PPE for health care workers &amp; first responders. We also discussed my work w/ the @StateDept to help bring a Janesville woman home who was stuck in Peru. Full interview: https://t.co/ZneNmQUHoh
1246167993412976640,2020-04-03 20:09:36,Thank you to Lauren McCormack from the @USCCB for your support! https://t.co/iHH3VGtWAq
1246167139133935617,2020-04-03 20:06:13,Here is the letter I sent requesting SBA make clear that religious organizations and religious nonprofits have access to the Paycheck Protection Program to protect workers and their jobs. https://t.co/vFrZsx7CG4
1246156224166531074,2020-04-03 19:22:50,"I wrote a letter &amp; urged Administrator of the US Small Business Administration (SBA), Jovita Carranza, to ensure religious organizations &amp; religious nonprofits are eligible for SBA loans to pay workers, rent, &amp; utilities. 39 of my colleagues joined me in support. Full statement: https://t.co/SvHrFwDL8j"
1246121434906329095,2020-04-03 17:04:36,The Paycheck Protection Program began this morning. I was happy to support this program which helps keep workers on payroll during the coronavirus pandemic. Over $875 million in loans have already been approved. Check out @SBAgov’s website for more info: https://t.co/aNK47NjeW8 https://t.co/8bB0uNp5xT
1246079210604683265,2020-04-03 14:16:49,Great to join Spicer &amp; Co. on @newsmax to talk about my new bill that would rescind the $25 million for the Kennedy Center. Thanks for having me on @seanspicer! https://t.co/S96IEtTb8A
1245863447968878593,2020-04-02 23:59:27,I’ll be joining @RaymondArroyo on @worldoverdc tonight to talk about my bill to rescind $25 million to the Kennedy Center &amp; more! It starts at 7PM CT. Tune in!
1245857618859458566,2020-04-02 23:36:17,"Great to join @AlysonBruner on @SpectrumNewsWI to talk about how I worked with  @Jockey, who is now making PPE for our medical workers and first responders on the frontlines battling #coronavirus. 

https://t.co/JxFF7HYBDE"
1245854367850180608,2020-04-02 23:23:22,RT @AlysonBruner: Ahead on @SpectrumNews1WI @RepBryanSteil shares some good news during this #CoronavirusPandemic https://t.co/bRtALChycj
1245830668182908928,2020-04-02 21:49:12,I’ll be on with @HowieCarrShow at 5:05PM CT. We will be talking about my new bill that would rescind the $25 million given to the Kennedy Center. Tune in! https://t.co/MC3kRQGLB3
1245813989587681280,2020-04-02 20:42:55,"RT @centraltimewpr: Next, @RepBryanSteil joins us to share his view on the stimulus bill that’s intended to shield the economy against the…"
1245810970401951744,2020-04-02 20:30:56,I’ll be joining @WPR at 3:45 to talk about the federal government’s response to coronavirus. Tune in! https://t.co/xsy2z7Cuxu
1245808091251257344,2020-04-02 20:19:29,I worked with the Wisconsin delegation to urge President @realDonaldTrump to approve the State of Wisconsin’s request for a major disaster declaration. This will allow Wisconsin to get the federal resources and assistance we need to combat #coronavirus. https://t.co/Aql7USqfzb
1245789669503139840,2020-04-02 19:06:17,Our community is awesome. Glad to work with the State Department to get Maddie back home to Janesville and out of Peru. https://t.co/106M7utsC3
1245789559004282882,2020-04-02 19:05:51,"“She said the government had banned drinking, and one thing she wanted when she got home was a Spotted Cow, a popular New Glarus Brewing product that is not sold outside Wisconsin.

Scott said they found two Spotted Cow six-packs on the porch.”

https://t.co/ffUbJ9il1t"
1245728794419195904,2020-04-02 15:04:23,I held a teleconference w/ dairy farmers across Southeast Wisconsin to hear firsthand about the impact of coronavirus. Our farmers are struggling. The CARES Act included $23.5 billion to support farmers. I will continue to ensure that we help our farmers. https://t.co/9aIGIRgqCA
1245723834700963841,2020-04-02 14:44:41,Social Distancing - Wisconsin Style https://t.co/t1IJLdhdlU
