id,created_at,text
1247281210327478275,2020-04-06 21:53:08,"Wisconsin’s dairy industry was already in crisis and now #coronavirus has had a devasting effect on supply chains for dairy products, forcing some producers to resort to milk dumping. I've joined my colleagues in asking @SecretarySonny @USDA for help. https://t.co/MTc8lGNOwD"
1246877577186283521,2020-04-05 19:09:14,RT @SocialSecurity: #SocialSecurity Commissioner Saul shares update about #COVID19 economic impact payments for beneficiaries. https://t.co…
1246875193483636744,2020-04-05 18:59:46,.@POTUS approved Wisconsin's major disaster declaration request. I lead my colleagues in sending a letter of support for @GovEvers request. This declaration is crucial to bring much needed federal dollars to Wisconsin to win the fight against #coronavirus. https://t.co/vJT9hHT9Du
1246190625969655812,2020-04-03 21:39:32,"Another great Wisconsin company stepping up to this fight against #COVID19. Thank you, @Jockey! https://t.co/ym6KaXw1BO"
1246156949999235073,2020-04-03 19:25:44,"The #PaycheckProtectionProgram is up and running. This $350 billion lifeline to #SmallBiz through the #CARESAct
will help 30 million small businesses — and nearly 60 million workers. https://t.co/dMR0DDXEyE https://t.co/264DrsASSZ"
1246102209277952000,2020-04-03 15:48:12,"RT @SenateGOP: 🚨 ATTENTION 🚨

Today is the FIRST DAY small businesses can apply for cash flow assistance under the Paycheck Protection Prog…"
1246101465908813825,2020-04-03 15:45:15,"RT @fdlreporter: James ""Maggie"" Megellas died just weeks after celebrating his 103rd birthday. https://t.co/B8ggxjfniT"
1246084778568437762,2020-04-03 14:38:57,Saddened to hear about the passing of the most decorated officer in the history of @USArmy's 82nd Airborne during #WWII. We've tried for years to get Fond du Lac's Maggie Megellas a #MedalofHonor.  He was 103. https://t.co/EbePMviudG
1245890684013424640,2020-04-03 01:47:41,"RT @RepGallagher: As the Coronavirus continues to harm WI, it’s crucial we have the resources we need to win this fight. Proud to join @Sen…"
1245847339635363846,2020-04-02 22:55:27,RT @MilFireDept: Very thankful to Molson-Coors for their donation of 5 five gallon buckets of hand sanitizer. We are so appreciative to hav…
1245837198118785026,2020-04-02 22:15:09,Proud to lead my colleagues in sending a letter to @POTUS @realdonaldtrump in support of @govevers request for a major disaster declaration to assist WI’s #COVID19 response. https://t.co/2cBXe3uPoN https://t.co/3PKj5H5Gto
1245708931508338693,2020-04-02 13:45:28,We greatly appreciate every American who continues to go to work each day to make sure our society can continue to function at the level we now so urgently need. We will get through this together and united. #COVID19Pandemic https://t.co/7LwkriBpCL
1245489872082739201,2020-04-01 23:15:00,All of us need to do our part. That starts by taking our situation seriously and following Dr. Price’s good advice to avoid contracting or spreading #COVIDー19. We don’t have to shut down our entire economy to accomplish that. @RealClearNews https://t.co/7LwkriBpCL
1245426779248091137,2020-04-01 19:04:17,Today is #CensusDay. Pledge to fill out the #2020Census today. It takes less than 10 minutes and responding online saves taxpayer money allowing data to be processed more efficiently. https://t.co/GuDZWI7p9y https://t.co/HaAg34MXZG
1245372636349300742,2020-04-01 15:29:09,"I'm highlighting this #COVID19 video in @RealClearNews  because it's important we don’t become gripped with fear or allow panic to sweep our society. 

No one wants to underreact, but there are substantial short-term and long-term costs to overreacting.https://t.co/7LwkriBpCL"
1244792275848384514,2020-03-31 01:03:00,"What makes this video so powerful is that Dr. Price is one of the heroes treating #COVID19 patients almost exclusively, and he’s not scared.

Why? Because he knows how to prevent it.

⚠️Wash your hands and DO NOT TOUCH YOUR FACE. ⚠️

https://t.co/oKiw4F9gh4"
1244759185868369920,2020-03-30 22:51:31,"On this #NationalDoctorsDay, more than ever, we are inspired by the quiet and resolute heroism of our front-line health care workers going to work every day to keep our communities safe and healthy. https://t.co/3WezWOGCMn"
1244744267312123906,2020-03-30 21:52:14,"I encourage everyone to watch this video. From his front-line experience in the nation’s #coronavirus hotspot, Dr. Price gives us sound advice, makes the disease a little less scary, and gives us hope by empowering us. https://t.co/oKiw4F9gh4"
1244730626894331905,2020-03-30 20:58:02,"RT @WhiteHouse: America's doctors are the most talented, innovative, and hardworking medical professionals in the world.

Right now, they'r…"
1244105973100404736,2020-03-29 03:35:53,We are directly assisting hundreds of Wisconsinites with their efforts to return to the U.S. We won’t stop until all Americans abroad can safely return home. Please sign up for the @StateDept Smart Traveler Enrollment Program (STEP) https://t.co/hrhrDWO9AE https://t.co/IkyFUKaYA8
1243905361746243584,2020-03-28 14:18:43,"My sincere condolences to Senator Coburn’s family.  Tom was a great doctor and senator.  More importantly, he was a really good man.   He will be missed."
1243671472041865218,2020-03-27 22:49:19,"RT @SenateGOP: 🚨 Help is on the way. 🚨

President @realdonaldtrump just SIGNED the Coronavirus Aid, Relief &amp; Economic Security Act into law…"
1243671211378446340,2020-03-27 22:48:17,"Now that @realDonaldTrump has signed the largest economic relief bill in American history, help is on the way. How does the #CaresAct affect you?  We answer your questions here. https://t.co/DrEm7Q0HEK"
1243661149062692865,2020-03-27 22:08:18,"RT @realDonaldTrump: I just signed the CARES Act, the single biggest economic relief package in American History – twice as large as any re…"
1243634168166309889,2020-03-27 20:21:05,Help is on the way to all Americans. Now is the time for civic courage. #CaresAct #COVID19 https://t.co/FJSCFFJdKA
1243612484273127424,2020-03-27 18:54:56,Welcome North Macedonia to @NATO today. As the 30th member its flag 🇲🇰will fly over NATO headquarters for the first time March 30. This is a historic achievement and will result in greater stability and security for Southeast Europe.
1243194454535790597,2020-03-26 15:13:50,"RT @SenateGOP: The CARES Act is phase 3 of the Senate’s work to tackle the coronavirus outbreak.

Phases 1 and 2 have both been signed by @…"
1243028518444978176,2020-03-26 04:14:27,"The Senate just voted 96-0 to pass the 'Phase 3' #coronavirus bill. As our knowledge of this invisible enemy grows, we must make wise choices and show a great deal of courage in order to defeat it. Here's my full statement⬇️ https://t.co/Fp1ZxL3pqD"
1242617155360894976,2020-03-25 00:59:51,Every day that goes by is a day without relief for workers and small businesses in Wisconsin. #PassTheBill https://t.co/vQWI05aDyE
1242532328972398598,2020-03-24 19:22:47,RT @USDA: Thank you to the heroes in the U.S. supply chain who are continuing to do right and feed everyone during this time ❤️ #NationalAg…
1242467007838085120,2020-03-24 15:03:13,"You are either helping right now, or hurting. Pelosi’s handpicked partisan ploys are helping no one. She’s hurting American families by prioritizing airplane emissions, same day voter registration&amp;wind energy tax credits over #coronavirus relief. #StopTheGamesNancy, #PassTheBill"
