id,created_at,text
1247252086657556481,2020-04-06 19:57:24,"BIG NEWS‼️ USDA is purchasing up to 20 MILLION pounds of Shrimp from LA &amp; Gulf Coast region. Will help food banks, schools, households &amp; shrimp processors 

⬇️Read the letter I sent to Sec. Sonny Perdue of USDA thanking him for helping with these efforts. https://t.co/PabxJS69NA"
1246218880344829952,2020-04-03 23:31:49,Tune in tomorrow morning! Going on @1007TheTiger at 9AM with Roland Doucet to talk about the Coronavirus resources available to Louisiana and next steps forward. https://t.co/pICqYO4yBs
1246196137700229121,2020-04-03 22:01:27,"⬇️See my full statement below on the Bonnet Carre Spillway's opening this morning. 

https://t.co/ejx8IIDR1D"
1246098363944251392,2020-04-03 15:32:56,"APPLICATION for the Paycheck Protection Program.

https://t.co/wr8i5Po1WS"
1245842009530777607,2020-04-02 22:34:16,"READ ⬇️

The LA Congressional Delegation stands ready to assist the Governor and local government leaders in the fight against COVID-19 by giving them the resources they need. Louisiana is strongest when we work together, and I’m proud to lead this effort. https://t.co/uXcJHdMA2f"
1245810421002571776,2020-04-02 20:28:45,"Facebook Live ‼️

Join the Paycheck Protection Program discussion to learn which businesses qualify and how to apply. https://t.co/mMxCMByz3B"
1245755865262624769,2020-04-02 16:51:57,"📺: TUNE IN to @WBRZ soon.

Will be discussing the PPP program, Stimulus Checks, and other  COVID-19 information. https://t.co/cE8p247HC7"
1245745026858172427,2020-04-02 16:08:53,"RT @JuliaArenstam: A lot of insight into the PPP and EIDL programs today from @stephenwags and @RepGarretGraves this morning. 

Look for fu…"
1245444956073930752,2020-04-01 20:16:31,RT @brbizreport: The “Business Report Intelligence Webcast: Explaining the federal coronavirus package and what it means for your business”…
1245105908356710401,2020-03-31 21:49:16,Graves Urges Small Businesses to Fill Out a Paycheck Protection Program Application NOW &gt;&gt;&gt;&gt;&gt;&gt;https://t.co/EawNi0nFjp https://t.co/yXpIAHvY0n
1244832384060620801,2020-03-31 03:42:22,"RT @PerrynKeys: A bit of good news for those of you who love college baseball, softball, track and other spring sports. That and much more…"
1244828973202358272,2020-03-31 03:28:49,RT @NicoleAuerbach: Source tells @TheAthleticCFB that the NCAA Division I Council has approved blanket waiver for all spring-sport athletes…
1243275331202580484,2020-03-26 20:35:12,"Had a great conversation today with Chief Stephen Branscum about the ongoing efforts at 
@CentralFireDept and discussed how they are working to keep the community safe."
1241424840009146368,2020-03-21 18:02:01,"U.S. oil producers are facing severe losses from the Coronavirus impacts. The Admin took a positive &amp; crucial step toward stabilizing our domestic energy production &amp; America’s energy independence. Now is the right time for the president to make this move.
https://t.co/OrvIo0dI9o"
1240661822967078912,2020-03-19 15:30:03,"DOE announced today they will purchase 77 billion barrels of American-made crude oil at the direction of POTUS. I commend this crucial step toward stabilizing our domestic energy production and America’s energy independence. 

READ my full statement here:
https://t.co/HcHoTWVzWZ"
1240660486854709248,2020-03-19 15:24:45,RT @SarahHuckabee: There are tough days ahead for our country but let’s not forget God is good and the American people are resilient. We ar…
1240660347817771010,2020-03-19 15:24:11,"RT @IvankaTrump: God bless the doctors, nurses, healthcare workers &amp; first responders whose tireless dedication and sacrifice protect our c…"
1240396580693426177,2020-03-18 21:56:04,"READ: Letter to POTUS urging him to ensure DOBs don’t become an issue for any LA business that uses the SBA during the COVID-19 crisis. They are working diligently to fight this national emergency, but I want to make sure that Louisianans are not penalized for taking out a loan https://t.co/vgm7Xpsuw1"
1240291299212832769,2020-03-18 14:57:43,"Facebook Live TODAY:

Hosting with @SBAsouthcentral Regional Administrator, Justin Crossie, to discuss SBA capabilities during the COVID-19 recovery process. 

We will discuss what SBA Economic Injury Disaster Loans entail &amp; how we can help small businesses across the LA recover. https://t.co/zyD88bQ9zk"
1237869467608084484,2020-03-11 22:34:14,"🚨TONIGHT'S FACEBOOK LIVE POSTPONED🚨

Postponing tonight's Facebook Live due to the President announcing that he will address the nation at 8 PM.

Stay tuned for an updated date/time. https://t.co/Y4Y1nyPRT4"
1237834459191353346,2020-03-11 20:15:07,"RT @ClimateGOP: On @cspan’s “Newsmakers,” Ranking Member @RepGarretGraves explains why a carbon tax would be a mistake, why exporting Ameri…"
1237428636313100290,2020-03-10 17:22:31,Innovation like this is why America is the global superpower. https://t.co/dpofo97Xog
1237405877981904903,2020-03-10 15:52:05,"Graves, Cheney, Crenshaw Urge Energy Dept. to Abandon Planned Strategic Petroleum Reserve Sale. READ MORE: https://t.co/DuZxPcdYGf"
1237382820659634176,2020-03-10 14:20:28,"One year ago today, 157 people tragically lost their lives in the crash of Ethiopian Airlines Flight 302. As we reflect and remember, I’m committed to putting people and safety first in air travel and to applying the lessons learned to avoid similar tragedies in the future."
1235595424032940035,2020-03-05 15:57:59,.@Raising_Canes https://t.co/nXUYXERtEe https://t.co/YdZrVGbdAb
1235383649417261057,2020-03-05 01:56:28,"READ ⬇️

Duplication of Benefits follow-up:   

Sent a follow-up letter to Mick Mulvaney, Acting WH Chief of Staff to President Trump, asking for an opportunity to revisit the DOB conversation with the President. https://t.co/QOyMZb6FgS"
1235355396925198338,2020-03-05 00:04:13,"Met yesterday with FEMA Administrator Pete Gaynor to discuss better disaster responses, DOB, evacuation routes, flooding, and other issues. https://t.co/FMtOerSwJB"
1235326175842619392,2020-03-04 22:08:06,"✅YES Vote on Coronavirus Funds. I am glad, and shocked, that Democrats came together with Republicans, putting aside politics for a second, to deliver a clean piece of policy."
1235276811770175490,2020-03-04 18:51:56,"🌎👩‍🚀🚀

Geaux Alyssa! Let us know if there are aliens or crawfish when you get there. https://t.co/9cF8LO7LtC"
1235246644272263168,2020-03-04 16:52:04,"RT @CRCL1988: We are excited to announce the lineup of plenary speakers for the State of the Coast conference: @LouisianaGov, @RepGarretGra…"
1235245452771160065,2020-03-04 16:47:20,"In case you missed my weekly update with Brian on @Talk1073, listen here and get caught up on what we're working on in DC: https://t.co/ALfQ7CnHBf"
1234980330508914689,2020-03-03 23:13:50,"Congrats on the nomination, @RepRatcliffe! https://t.co/HyDCOIpE69"
1234674290940760064,2020-03-03 02:57:44,"🗣IT’S FACEBOOK LIVE TIME🗣

Head over to our Facebook Page to talk about what we're working on this week in DC and to do Q&amp;A. 

Hope you can join us! https://t.co/omp5UcOqhQ"
1234541582172422144,2020-03-02 18:10:24,Looking forward to sitting down with AIPAC representatives from Louisiana this week to discuss the security situation confronting Israel and to talk through legislative efforts to advance America's long history of bipartisan support for US-Israel relations. #AIPAC2020
1234213272913633283,2020-03-01 20:25:49,"Shout out to a former intern, Sarah Procopio, named a 2020 Truman Scholarship Finalist! https://t.co/1VVJwsVC08"
1233422980178423809,2020-02-28 16:05:29,"🦐 Boiled Shrimp 
🦀 Boiled Crabs 
🦪 A Dozen Oysters 

We all enjoy these meals but the fishing industry needs help recovering from flooding disasters. 

⬇️WATCH the video about the ongoing effort from DC ⬇️ https://t.co/eWwnZbk1EE"
1233196314877472770,2020-02-28 01:04:47,"READ 👇: I wrote a letter today urging NOAA to give LA the available $100 million in fisheries disaster assistance.

I look forward to working with all involved to ensure Louisiana’s commercial, charter, and recreational fishing communities receive the assistance they need. https://t.co/i57R578bHF"
1232789058281201666,2020-02-26 22:06:30,"Better incentives create better outcomes, plain and simple. We need to push local airports to leverage the AIP so they can get facility improvements up and running for air travelers faster and smoother with minimal hiccups. https://t.co/8swYnLJ1bR"
1232771546558713857,2020-02-26 20:56:55,"The 20 million nutria infesting Louisiana are contributing to our coastal problems, but help is on the way: Our nutria eradication bill just passed in the U.S. House. Learn more about it here: https://t.co/wBqCB02zDK https://t.co/Mn2lO56jFO"
1230964705398861830,2020-02-21 21:17:10,"Popeyes Workers          Parade-Goers
                                🤝
              letting the good times roll

Happy #MardiGras! Hope everyone is extra kind to the @PopeyesChicken employees this weekend, the unsung heroes of carnival season! https://t.co/J0CO086eEH"
1230869552554299392,2020-02-21 14:59:04,Today is the last chance to bring cans for Challenge Day! Let’s help fill the shelves at the GBR food bank! https://t.co/B7a1UbKpUX
1230858090137968642,2020-02-21 14:13:31,A tragic situation during what’s supposed to be a celebratory time in NOLA and Louisiana. My thoughts go out to her family and friends. Please be careful this weekend celebrating Mardi Gras. https://t.co/vKareB7pxm
1229994466263605253,2020-02-19 05:01:47,https://t.co/sv3X68WCGY https://t.co/qllzPoeyX5
1229816350320795649,2020-02-18 17:14:01,"Who Dat? Drew Dat!

#WhoDatNation https://t.co/F6D2uLQUAa"
1229538315663269894,2020-02-17 22:49:12,https://t.co/mr1VomUlG8
1228397788137955328,2020-02-14 19:17:09,"Absolute *yuge* federal funding week to LA06  
💰$13 mil - Port of South LA 
💰$8 mil - Housing in BR &amp; Thibodaux 
💰$150k - Combat crime &amp; illegal drug trafficking  

Thanks to our federal partners for these grants. Read more on our graphic &amp; website below 👇 https://t.co/CA1EIWkL2G"
1228367629951348736,2020-02-14 17:17:19,"RT @MayorBroome: Baton Rouge just received a $150,000 grant from the U.S. Department of Justice to reduce crime &amp; illegal drug trafficking…"
1228356840154652672,2020-02-14 16:34:27,https://t.co/Rj6EkKKnj3 https://t.co/m394bjtv2A
1228040312683212801,2020-02-13 19:36:41,.@SteveScalise and I met with @RussVought45 to advocate for federal funding for the Morganza-to-the-Gulf Hurricane Protection System. See the press release below for more information https://t.co/PplGROH5Z9
1227989599076724736,2020-02-13 16:15:10,"RT @REI: We asked @RepGarretGraves about his favorite piece of gear. His response: ""Can I do two?"" #UnitedOutside"
1227792165331492864,2020-02-13 03:10:38,"No one:

Absolutely no one:

Houston, TX: https://t.co/GoLwHm1ugs https://t.co/w6ZuPCma24"
1227746379142922241,2020-02-13 00:08:41,"The GPO/WEP legislative fix, H.R. 141, is up to 238 cosponsors - the most we've had yet.  We won't stop pushing for this fix until the bill is put to a vote - it's time to make it right. https://t.co/QGujMq1tcc"
1227694366615121920,2020-02-12 20:42:01,Good news for the Maurepas Project today and a big deal for our fight to reverse the coastal crisis. Read my full statement below https://t.co/Z0lXBaQaG8
1227648617835585542,2020-02-12 17:40:13,"Another great Wednesday morning with Brian Haldane. We talked about the Mississippi River deepening, the $13 million given to the Port of South Louisiana and the Lake Pontchartrain Basin Restoration Program. Catch us again next week to talk about what's going on in Washington! https://t.co/wtHcecdVq8"
1227638077658673158,2020-02-12 16:58:20,Dipping crawfish in ketchup is a sin. https://t.co/4Rco1YPK0x
1227269978300260352,2020-02-11 16:35:39,"Just received a call from @SecElaineChao &amp; personally had an opportunity to thank her &amp; the Administration for a $13 million transportation grant. It will boost production in the River Parishes and the greater South LA region. 

Read more here 👇https://t.co/GUXRxHNFZf"
1225832669235339264,2020-02-07 17:24:17,"US adds 225,000 jobs in January! https://t.co/zLyjWX2141"
1225528103780462592,2020-02-06 21:14:03,"“Having leaders like Louisiana gave us a lot more faith in the program,” said Sepp Haukebo, of the Environmental Defense Fund. https://t.co/R6o9nKvcpx"
1225481241555763200,2020-02-06 18:07:50,A huge win for anglers! https://t.co/5MO3GKdNRP
1225220401560801282,2020-02-06 00:51:21,"It's important to engage in conversations that impact future generations. Looking forward to the continued dialogue with @GOPLeader on how Republicans can work to tackle climate change &amp; protect our communities from floods, fires &amp; other natural disasters. https://t.co/AMVJbGmIGW"
1225158905862533120,2020-02-05 20:47:00,"RT @ManshipSchool: Are you interested in the LSU in D.C. summer program and/or careers in Washington, D.C.? 🇺🇸 

Meagan Molter ('18) works…"
1225156016062521345,2020-02-05 20:35:31,RT @RepCloakroom: More information on H.R. 4275 can be found here – https://t.co/DAL8XZNCHK
1224923758214905857,2020-02-05 05:12:36,"A few of many great shots from #SOTU this evening with my guest, Sen. Page Cortez. 1) Rush receiving medal of freedom 2) LA trio w/ Dan Brouillette 3) w/ GOP Leader McCarthy https://t.co/wQTvWmgIoc"
1224739308394962947,2020-02-04 16:59:40,"RT @TransportGOP: The road to infrastructure legislation is through partnership, not partisanship – Read Ranking Member @RepSamGraves’ op-e…"
1224398671355269122,2020-02-03 18:26:06,"RT @GOPLeader: In the last 10 days, President Trump:
• Worked on a Middle East peace plan
• Stood up to China with a landmark trade agreeme…"
1221905409537200134,2020-01-27 21:18:46,"...going through pics from the weekend, and this is a good one. Washington Mardi Gras really does bring EVERYONE together. https://t.co/2TlJ9Y6U8G"
1221174305377177600,2020-01-25 20:53:37,"RT @GOPLeader: President Trump's passion for life extends well beyond the #MarchForLife. His administration has confirmed pro-life judges,…"
1220070394041901056,2020-01-22 19:47:04,"… if we’re going to go out there and be advocating the federal government for hundreds of millions or over a billion dollars, we’ve got to make sure we’re doing the right thing with the money.https://t.co/YnQ5eAOHNJ"
1217939117994135552,2020-01-16 22:38:08,Come over to my Instagram page and see some of my favorite #LSUFootball National Championship pics from the game. Give me a follow while you're there! https://t.co/3BaM2a57yo
1216827354548461570,2020-01-13 21:00:23,RT @jsnow9: @LSUfootball https://t.co/AhonBNDDIi
1216827330271813632,2020-01-13 21:00:17,"RT @LSUfootball: I Remember Rock Bottom 

That’s Why I Know Where I’m Going… So Let’s GEAUX https://t.co/qkBpXpp15q"
1215619529356783616,2020-01-10 13:00:55,Severe weather preps checklist https://t.co/6l1uCxvHzF
1215359598426755072,2020-01-09 19:48:03,"RT @WhiteHouse: ""We want to build new roads, bridges, tunnels, highways—bigger, better, faster, and we want to build them at less cost.""…"
1215359570400423937,2020-01-09 19:47:56,RT @TransportGOP: The NEPA process could use an injection of commonsense. Ranking Member @RepSamGraves commends President @realDonaldTrump…
1215028035520471042,2020-01-08 21:50:32,RT @JimBridenstine: Big News! The massive @NASA_SLS rocket core stage rolled out to the Pegasus barge at the Michoud Assembly Facility in L…
1213317808412446720,2020-01-04 04:34:42,"RT @MayorBroome: Mark your calendars! Jan. 8, 2020, I will be celebrating the accomplishments of my 3rd year in office, while also looking…"
