id,created_at,text
1247268825856442375,2020-04-06 21:03:55,"I am LIVE now with Dr. Christine Moutier, Chief Medical Officer at @afspnational. Join in to hear strategies to maintain your mental health well-being: https://t.co/agrPBB3ya0"
1247204962360320001,2020-04-06 16:50:09,"Stressed out, feeling isolated or know someone who is?

Join me tonight at 5:00pm for a conversation w/ Dr. Christine Moutier, the chief medical officer of @afspnational about mental health care &amp; wellbeing during this period of social distancing. Tune in here Facebook/RepMoulton"
1246921344480169991,2020-04-05 22:03:09,"We all have a role to play to stop the spread of #coronavirus.

If you are a healthcare professional @MassDPH wants you to help out: https://t.co/7zYHxWE2eD

Masks, gowns, and other PPE can be donated or sold here: https://t.co/9cxUlhJhss"
1246798998104498178,2020-04-05 13:57:00,"Dinosaurs, quantum tech, pulsars– what do they all have in common? Your kids can learn about them from home thanks to the @museumofscience. 

https://t.co/dnZ3dRSMPH"
1246483419196002304,2020-04-04 17:03:00,"Business owners are asking:
❓Am I eligible?
🏦What are lenders looking for?
🔢How much can I borrow?
💰Will the loan be forgiven?

Here are answers from the @USChamber. And check out my guide: https://t.co/hwMJRnD3nh https://t.co/87GSmfYUUj"
1246464073610465280,2020-04-04 15:46:07,"Dr. King's legacy lives on in our national consciousness every day.
 
Let's honor his sacrifice—and those of so many civil rights leaders—by continuing the fight to make our country safer and stronger for every person in America.

#RestInPower #MLK https://t.co/bXwBU8Bq6a"
1246103918230171649,2020-04-03 15:55:00,"ICYMI: @bobfromsbaMA outlined the loan and grant resources available to small businesses with me on Facebook Live. If you’re looking for answers on how to get help, this is a good place to start:  https://t.co/JAN40kuLHS"
1246056606363721730,2020-04-03 12:47:00,"Give our healthcare workers a hand -- and a mask! Join in today and every Friday at 7pm for #ClapBecauseWeCare to thank our resilient and brave healthcare workers.

But also join me in helping those providers secure life-saving PPE here: https://t.co/9cxUlhJhss https://t.co/RAQAIpgYWV"
1245816132587663369,2020-04-02 20:51:26,"As #coronavirus spreads, preventing our healthcare system from being overrun will depend on how much we can slow down the spread of cases. 

Do your part by staying home.

More on my website: https://t.co/Jz7EuNLrjn
Source: https://t.co/z6nNZ8Qs6k https://t.co/YT0LhLjuNR"
1245771109041143808,2020-04-02 17:52:32,"RT @Middlesex3: Check out https://t.co/bqKgGMrPbi
Great info and Q&amp;A @SBA_MA &amp; @teammoulton 
1. Paycheck Protection Program https://t.co/fR…"
1245768311650074630,2020-04-02 17:41:25,"I’m talking right now with my friends on @TheVegasTake. If you want to tune in, you can tell your smart speaker to play KDWN (or K-DAWN). 📻"
1245767557098979329,2020-04-02 17:38:25,RT @TheVegasTake: Another #StimulusPlan in the works.  More on that with @sethmoulton at 10:30 this morning. @KDWNLasVegas
1245453884920823813,2020-04-01 20:52:00,36%. I repeat– 36%. That’s the % of PPE orders requested and filled by the administration for MA healthcare workers. That’s unacceptable and why I joined the rest of the MA delegation in demanding PPE transparency and an immediate plan of action: https://t.co/T1Vu6Yqp66
1245412626315857921,2020-04-01 18:08:03,"You can find more tips and resources from my office online at: https://t.co/vCoytjajm4

Raise your hand if you have been counted already! ✋
Inspiration: @AmesburyMayor https://t.co/bXkY6XhBRz"
1245412625376305157,2020-04-01 18:08:03,"It's Census Day!

Despite the #coronavirus outbreak, we should all be counted in the #2020Census. When this is over, the census count will be a major factor in federal funding to your community.

Online Form: https://t.co/IaecfAdmJv
Track your community: https://t.co/8Ps9EW6plz"
1245097441252212737,2020-03-31 21:15:37,You can tune in to my live Small Business Forum here: https://t.co/YrnLeRJ7Fz
