id,created_at,text
1247308569822801922,2020-04-06 23:41:51,"@MyeyeStudios @LamarConsHigh @Terry_Rangers @LamarCISD Happy to!  You wants pics? You got both dictionaries I mentioned &amp; quoted (attached). A child is ALWAYS the first &amp; primary definition of “kid”.  A baby goat is a “kid” but clearly that usage  is a far, far, far behind a child per nearly all English dictionaries. https://t.co/HglMn974sc"
1247296760025944065,2020-04-06 22:54:55,"@MyeyeStudios @LamarConsHigh @Terry_Rangers @LamarCISD I have Merriam Webster’s Dictionary “Definition of kid . 1: a young person, kids in high school especially.” I also have Oxford’s Dictionary: “kid noun - a child or young person” Idioms: How are the kids (= your children)? College or school kids. What dictionary are you using?"
1247265489899999233,2020-04-06 20:50:40,"Rick Branek is an outreach manager and volunteer for #FortBendCounty @_MealsOnWheels. He is also one of our #TX22GoodWillCreators, delivering food to those in need as we fight #COVID19 together. Thanks to you and your colleagues for your selfless dedication! https://t.co/Aha2B3a62s"
1247262407296258048,2020-04-06 20:38:25,"When rivals ⁦@LamarConsHigh⁩ &amp; ⁦@Terry_Rangers⁩ are doing same thing on same day at same time, we call it the “Battle of the ‘Berg”. Not w/ ⁦@LamarCISD⁩ closed for #COVID19. Drove by each school to thank them for feeding our kids who are missing meals. https://t.co/ZIfNh7Oi3G"
1247257212663353345,2020-04-06 20:17:47,The heroes at the @FBCSO are setting an example for other law enforcement agencies across the country by distributing hand sanitizer to people as we engage in social distancing to fight #COVID19. Thank you for being a #TX22GoodWillCreator! 👮 https://t.co/T7on2T1NnR
1247257211199504385,2020-04-06 20:17:46,"When the going gets tough, #TX22 gets going! I’ll be highlighting the work of #TX22GoodWillCreators stepping up to make a difference in these challenging times. (thread)"
1247247047318798339,2020-04-06 19:37:23,RT @HouseCommerce: @RepKinzinger @IBTimes @RepPeteOlson @HoustonChron @RepLarryBucshon @courierpress We're seeing more people show what #In…
1247245637835460608,2020-04-06 19:31:47,"After Palm Sunday virtual service at my church, I spent $50 to help a ⁦@MissouriCityTX⁩ dream, ⁦@BillysDonuts⁩. True family small business fighting through #COVID19 pandemic - need our help NOW! Drop by TX6 &amp; Oilfield Road - buy lots of donuts for you &amp; 1st Responders https://t.co/YUaRPv3LcG"
1247205548975685638,2020-04-06 16:52:29,@Citgo6C @FreeCitgo6 @Vvadell @aliriorafael8 @AZuvanich @MariaElenaCard4 @carmen_molinos @realDonaldTrump @VP @SecPompeo @SenBillCassidy @SenJohnKennedy @SenTedCruz @JohnCornyn @StateSPEHA @StateDept
1247205545825705991,2020-04-06 16:52:28,"867 days ago, the #Citgo6 were wrongfully imprisoned in Venezuela away from their families.

This ordeal must end.

We will #NeverGiveUp until Alirio Jose, Tomeu, Jose Luis, Jorge, Jose and Gustavo are reunited with their families back in the USA! https://t.co/CUIilKmoMs"
