id,created_at,text
1247339981816893440,2020-04-07 01:46:40,To every health care worker on the frontlines of this pandemic: thank you. Our entire country is with you in this moment. https://t.co/3qFjqy0akx
1247296680401219591,2020-04-06 22:54:36,"Election season is underway and this pandemic is already posing unprecedented challenges to in-person voting. Congress must provide states with the resources to conduct vote-by-mail, as well as safe in-person voting.

I'm working on a bill to ensure just that."
1247239426008403970,2020-04-06 19:07:06,"Reminder that if you’ve recently lost health insurance due to a layoff, you are eligible to enroll in an Affordable Care Act plan.

But we have to be clear that this isn’t enough. In the middle of this pandemic, Trump must make open enrollment available to everyone."
1247201449265770496,2020-04-06 16:36:12,"Next week is the earliest Americans will begin receiving their direct payments. Some will have to wait months. This is absurd.

IRS must move quickly to disburse these payments right away. People need this money in their pockets now. https://t.co/oK90xgCZXh"
1247170589657268224,2020-04-06 14:33:34,"It’s not enough to “ease” restrictions on blood donations that discriminate against gay and bisexual men. Now more than ever we need a policy based on risk, not one that discriminates based on identity. https://t.co/SNtFuo8z1W"
1246944849200386049,2020-04-05 23:36:33,"Native American communities in rural areas are especially vulnerable to the spread of coronavirus, and yet their needs are still not being prioritized. We need significant investments in tribal and native communities now more than ever. https://t.co/wr6uD7sg7v"
1246879039446450176,2020-04-05 19:15:03,"Immigrant children don’t belong in detention, especially in the middle of a pandemic when a number of them and staff are showing symptoms of coronavirus. For the safety of these children’s lives, HHS must accelerate their release. https://t.co/y9rbvyJVlJ"
1246820232427188224,2020-04-05 15:21:22,"We deserve to know how the Trump administration is making decisions about where to send precious resources to combat COVID-19.
 
Last week, I sent a letter to Vice President Mike Pence, FEMA Administrator Peter Gaynor, and HHS Secretary Alex Azar demanding answers on this."
1246568908154421250,2020-04-04 22:42:42,"All frontline workers—including health care workers, farm workers, first responders, domestic workers, and grocery workers—deserve hazard pay for the duration of this pandemic."
1246533069709938690,2020-04-04 20:20:17,"The day before he was assassinated, Dr. Martin Luther King, Jr. said these words: “Only when it is dark enough, can you see the stars.”

Those words are especially meaningful today. No matter how dark these days may seem, we will get through it."
1246494028792766465,2020-04-04 17:45:09,"Trump's intentional failure to appoint inspectors general makes clear his hostility to being held accountable. This is especially irresponsible w/ the unprecedented scale of the federal response to COVID-19.

I'm demanding Trump move quickly to fill IG vacancies. This can't wait."
1246446274062188553,2020-04-04 14:35:24,"The firing of the Intelligence Community’s IG is dangerous. It is further evidence Trump will do anything he can to escape oversight and will punish anyone who isn’t “loyal.”

Even in the midst of a deadly pandemic, the president is obsessed with settling scores over impeachment. https://t.co/qvqu4QPQ3Z"
1246178752272519169,2020-04-03 20:52:22,"Hey @blackwomenviews, I’m answering your question! And here’s the deal: this crisis is highlighting disparities in our health care system that existed long before COVID-19. We have to start by gathering demographic data on testing, treatment, and fatalities. https://t.co/j0rKA04kM2"
1246158579427610630,2020-04-03 19:32:12,"COVID-19 does not care about your race, ethnicity, gender, age, or immigration status. It's critical for immigrants to have access to the vital resources we all need during this crisis, regardless of their status.

Today, I announced a bill with @MazieHirono to ensure just that."
1246139193824350209,2020-04-03 18:15:10,"@Craig_A_Spencer Craig, you and your colleagues are doing the work of heroes. We cannot thank you enough, and I promise I will continue fighting to ensure you have all the support you need."
1246076588661211139,2020-04-03 14:06:24,"1 in 5 health care workers in America was born in another country, and many have immigration status. They are heroes in the midst of this pandemic.

I'm calling for all health care workers to maintain their immigration status throughout this crisis. It's the right thing to do."
1245875246407856133,2020-04-03 00:46:20,Reducing the incarcerated population is critical to preventing the spread of coronavirus in prisons. This is the right move and I’m proud to see California leading the way. https://t.co/FFfXdUzkj9
1245840192877072385,2020-04-02 22:27:03,"Guaranteed paid sick leave for all workers.
Suspend negative credit reporting.
Free coronavirus testing and treatment.
National ban on all evictions and foreclosures.

These are some of the things I’m fighting for. Our work in Congress isn’t done. https://t.co/YN1rl8n2fC"
1245812566884040705,2020-04-02 20:37:16,"The increased profiling, intimidation, and hate towards Asian-Americans and Asian immigrants is simply inexcusable.

Today, I announced a resolution with @MazieHirono and @SenDuckworth to condemn these racist acts and make it loud and clear that they have no place in America."
1245764711876038657,2020-04-02 17:27:07,"People are losing their jobs and health insurance. Small business owners are losing their life’s work. Workers are still being forced to choose between staying home sick or putting food on the table. Millions have filed for unemployment.

Congress must get back to work—now."
1245734563416064005,2020-04-02 15:27:19,This was 50 days ago. https://t.co/zp4iuULd9R
1245700903589593090,2020-04-02 13:13:34,"These unemployment numbers are staggering. The American people are hurting. Leaders in Washington, D.C. must immediately take up additional emergency measures to help families and small businesses.

Mitch McConnell must call the Senate back into session. We have work to do. Now. https://t.co/rV5T6u0UlG"
1245516751317733381,2020-04-02 01:01:48,"Earlier today I spoke with California mayors and one thing is clear: the vacuum of leadership from Trump has shifted leadership to our mayors, and they are doing extraordinary work. https://t.co/6FwOMrIs1k"
1245493423035072512,2020-04-01 23:29:06,RT @SignalBoostShow: Guest @SenKamalaHarris told @ZerlinaMaxwell &amp; @jess_mc that there's definitely a crisis of leadership coming from the…
1245467261298769922,2020-04-01 21:45:09,"If you're able to stay at home right now, one good thing you can accomplish is completing the 2020 Census. It's safe, confidential, and will help represent your community for the next decade.

Remind your family, friends and neighbors to do the same. #CensusDay2020 https://t.co/2yhJAEIcyI"
1245448011565674497,2020-04-01 20:28:39,"Not only is the Trump administration failing the American people in the middle of a pandemic—they’re also continuing to push ideologue judges, like Cory Wilson, for lifetime appointments. We have to fight this. https://t.co/Q9dYLAg8S6"
1245396151702040577,2020-04-01 17:02:35,"Rent is due today and Americans need the $1,200 payment in their pockets right now. I'm calling on the IRS to disburse these payments immediately.

And let’s also be clear about this: these $1,200 payments aren’t nearly enough. Congress must do more."
1245383240074113031,2020-04-01 16:11:17,"This pandemic has caused a severe blood shortage, yet the FDA still enforces an outdated, discriminatory policy that effectively bans gay and bisexual men from donating blood.

We’re calling on the FDA to end this policy. https://t.co/bdNkXgd9UR"
