id,created_at,text
1247345801476612096,2020-04-07 02:09:48,RT @ElaineLuriaVA: Our sailors deserve better. The only way to restore confidence in Naval leadership is for the immediate termination of t…
1247304176532627464,2020-04-06 23:24:24,"My thoughts go out to Lt. Walker, hos family, and the entire @PhillyPolice Department. https://t.co/PmfbRqRI45"
1247264573352271872,2020-04-06 20:47:01,Read my letter the @USPS Postmaster General here ⬇️ https://t.co/jm9ZvDkfJC
1247264007716732936,2020-04-06 20:44:47,"Throughout the duration of our nation’s response to the #COVID19 pandemic, @USPS employees have remained steadfast in their commitment to their work. We must ensure that postal workers have the PPE necessary to safely perform their jobs and protect our communities."
1247264005804249088,2020-04-06 20:44:46,I just dropped off hand sanitizer produced by PA distilleries to my local post office. #Covid_19 https://t.co/0gOzTipl8V
1247154232773554181,2020-04-06 13:28:34,"RT @PAHealthDept: My mask protects you, your mask protects me 😷

Homemade masks protect everyone else from droplets created by the wearer.…"
1247154181473001475,2020-04-06 13:28:22,"RT @GovernorTomWolf: Pennsylvania's primary election was rescheduled to June 2. Are you ready?

☑️ Check your voter registration status: ht…"
1247154029756645381,2020-04-06 13:27:46,"This young boy was 7 years old. My heart is broken for his family. In the midst of the #COVID19 pandemic, we cannot forget that we also need to address the pain and suffering caused by our national gun violence epidemic.  #EnoughIsEnough https://t.co/zLC6LA1waZ"
1246955125446520832,2020-04-06 00:17:23,RT @CNNSotu: .@jaketapper directly addresses Pres. Trump: “The American people ... need someone to explain what is going to be done to get…
1246954758197444612,2020-04-06 00:15:56,"#COVID19 scams are on the rise &amp; we must take steps to protect ourselves! The government will NEVER call to ask you for:
• PayPal info
• Social Security numbers
• Credit card numbers
• Bank account info

For tips about how to avoid scams, visit⬇️ https://t.co/tZbQcrPnFo"
1246864172887027720,2020-04-05 18:15:59,"RT @HouseDemocrats: The #COVID19 crisis has shown us what we already knew: Quality, affordable health care is a human right.

House Democra…"
1246487002570199041,2020-04-04 17:17:14,"Nearly 1M Pennsylvanians have filed for unemployment during #COVID19. 

The #CARESAct would put money directly in the hands of millions, but now the administration is saying some will have to wait 20 WEEKS to get their check. #WhereIsTheMoney https://t.co/3T9Z3Cjm2y"
1246458677193777152,2020-04-04 15:24:41,RT @SpeakerPelosi: The late-night firing of Inspector General Atkinson is a brazen act against a patriotic public servant who has honorably…
1246430293130698755,2020-04-04 13:31:54,"RT @GovernorTomWolf: Staying home + practicing good health habits = fewer #COVID19 cases at once, more hospital beds and time to treat pati…"
1246430208481267712,2020-04-04 13:31:33,"RT @HouseDemocrats: Thank you for doing your part to #FlattenTheCurve. 

Things to do while you #StayHome:
📱Check on your loved ones
💻Fill…"
1246430175539032065,2020-04-04 13:31:26,RT @RepAdamSchiff: Trump’s dead of night decision to fire ICIG Michael Atkinson is another blatant attempt to gut the independence of the I…
1246430096002617344,2020-04-04 13:31:07,"RT @mkraju: Late on a Friday night, in the middle of a national emergency, Trump fires the IG who deemed the whistleblower complaint about…"
1246135147264606209,2020-04-03 17:59:05,"RT @PAHealthDept: Anxiety, fear and stress from #COVID19 can feel overwhelming and cause adults + children to have strong emotions. 

Pleas…"
1246132697963147265,2020-04-03 17:49:21,"We depend on our federal government to provide accurate information and serve the people — not to rewrite policies and websites to cover up administrative failures. 
https://t.co/LY1JFmGFzz"
1246120021346189312,2020-04-03 16:58:59,RT @GovernorTomWolf: Pennsylvania renters and homeowners are making incredible sacrifices to help stop the spread of #COVID19. The roof ove…
1246086133496373248,2020-04-03 14:44:20,"RT @PAHealthDept: Q: Can I go outside while under @GovernorTomWolf's Stay at Home Order?

A: Yes, you can go outside but keep social distan…"
1245889294016937984,2020-04-03 01:42:09,RT @davejorgenson: 18 months ago: https://t.co/11WjgUpwgH
1245848581019402240,2020-04-02 23:00:23,It’s important for us to pay attention to how we’re feeling during these challenging times. Check in on your loved ones and remember there’s nothing wrong with talking to someone about anxiety &amp; depression. Here’s a list of resources in our area: https://t.co/5GuYTTNjVL
1245835185930846209,2020-04-02 22:07:09,"Thank you, @lizzo 💙 https://t.co/1fWqqPV8ZW"
1245809895271796740,2020-04-02 20:26:39,Today is a great day for some fresh air! Remember to wash your hands and practice social distancing — stay at least 6 ft away from humans. https://t.co/EfljefAl2Z
1245788229611278337,2020-04-02 19:00:34,Spending time outside is a great way to take care of your physical and mental health. Here are some simple practices for you to follow to keep yourself and your community safe during COVID-19! https://t.co/w8O5T3lFKM
