id,created_at,text
1247289542417268740,2020-04-06 22:26:15,Someone had a great time on his birthday walk! @RepWinnieTheDog https://t.co/BG0kHcR7Sk
1247268870378991619,2020-04-06 21:04:06,"The Joyce family is lucky to have this overgrown puppy in our lives 🐾 

Happy birthday Winnie! (and yes don’t worry we’re still baking you your special cake even though you guilted us into giving you treats today ALL DAY) https://t.co/ED9c2Z4XD6"
1247259207084236803,2020-04-06 20:25:42,RT @OHdeptofhealth: Looking for ways you can help? Visit our Together Ohio page: https://t.co/sKsrP7033K #InThisTogetherOhio https://t.co/E…
1247180895544651778,2020-04-06 15:14:31,"RT @OhioMeansJobs: Last Thursday, @LtGovHusted announced the launch of a website specifically geared toward matching essential businesses w…"
1247180819246075911,2020-04-06 15:14:13,"RT @LtGovHusted: Yesterday, Lt. Governor @JonHusted announced that #BroadbandOhio has been working with providers to find public Wi-Fi hots…"
1246151657743888386,2020-04-03 19:04:42,"ATTN #SmallBusiness owners ‼️

Below is the form to apply for a 100% federally-guaranteed #SmallBiz loan via @SBAgov’s #PaycheckProtectionProgram. If used for payroll, rent, and utilities, it becomes a grant. You can consult your lender and apply TODAY ➡️ https://t.co/yvhklugFcQ https://t.co/WXewREcWEG"
1246142399065325573,2020-04-03 18:27:54,RT @SBAgov: #COVID19 UPDATE: Small businesses can now apply for the #PaycheckProtectionProgram. The program is designed to keep small busin…
1246108661417721856,2020-04-03 16:13:51,"Everyday I wake up more grateful than the last. Grateful for my health/the health of my family, but especially for the people working nonstop to save those fighting for their lives against this invisible enemy. If you're on the front lines of this crisis, THANK YOU. #InItTogether"
1245796180161974273,2020-04-02 19:32:09,RT @IRSnews: Social Security beneficiaries who are not typically required to file tax returns will not need to file to receive an economic…
1245779590682939398,2020-04-02 18:26:14,Want to help prevent a blood shortage? Donating blood is one of the activities you are allowed to leave your home to do under @GovMikeDeWine’s #StayHomeOhio order. Just be sure to call ahead and make an appointment! https://t.co/W1U9PyM59i https://t.co/HmSzxNr6IF
1245715928869937153,2020-04-02 14:13:16,Darnell spent 24 yrs of his life protecting his community. Honor his memory by following @OHdeptofhealth guidance. Stay home unless you need essential goods. Practice social distancing. Wash your hands often. You CAN do this. We can ALL do this. We MUST do this. #COVID19OhioReady
1245715927712268288,2020-04-02 14:13:16,A devastating loss for the Painesville community and for all of #OH14. Please join Kelly and I in praying for the Davis family. https://t.co/z8Y1ZUEvxT
1245545565351489536,2020-04-02 02:56:18,"RT @CleFoodBank: Thank you @repdavejoyce, @repmarciafudge, @repmarcykaptur, @repagonzalez, @senrobportman, @sensherrodbrown and all who sig…"
1245424514340728832,2020-04-01 18:55:17,"Was proud to support @GovMikeDeWine's Major Presidential Disaster Declaration request w/ @senrobportman @SenSherrodBrown &amp; all my Ohio colleagues in the House. Read our letter urging POTUS' swift action here: https://t.co/Lja0wIB1OY

Thank you @realDonaldTrump! #COVID19OhioReady https://t.co/y8VRBafmC6"
1245014857369427968,2020-03-31 15:47:27,"Important info from @SocialSecurity ❗️

#SocialSecurity &amp; SSI will continue to be paid on time during the #COVID19 pandemic. Beware of scammers trying to trick you into providing personal info/money to maintain these benefits or receive economic impact payments from @USTreasury. https://t.co/yUrKtIX3JY"
1244623702416916480,2020-03-30 13:53:09,"I've always been grateful for our nation's doctors but that gratitude has now become infinite. Please join me in thanking those working nonstop to help #COVID19 patients. #NationalDoctorsDay

Say thanks to our medical heroes at @ClevelandClinic here ➡️ https://t.co/spy8bBTbmK https://t.co/9Dm6dNiUmn"
1243670702189928449,2020-03-27 22:46:16,RT @DeptVetAffairs: Veterans can attend virtual events for National Vietnam War Veterans Day https://t.co/VzF8ej4Ucl via #VAntagePoint
1243603235526660098,2020-03-27 18:18:11,An amazing commitment from the private sector to help #smallbiz during the #COVID19 pandemic. Thank you @sundarpichai - we are all #inthistogether 🇺🇸 https://t.co/0Tqj4ABOEt
