id,created_at,text
1247259117179285515,2020-04-06 20:25:21,"The #PaycheckProtectionProgram is an inclusive program for more than just traditional small businesses. Non-profits, veterans groups, the self-employed, and independent contractors may all be eligible if they meet @SBAgov requirements. Check out more here: https://t.co/K2knJ7YVdP https://t.co/67bcUeJnhn"
1247224940014833667,2020-04-06 18:09:32,"REMINDER: Right now, small businesses can apply for new loans through the #PaycheckProtectionProgram.
 
These @SBAgov forgivable loans will help #smallbiz keep employees on payroll and provide vital cash-flow assistance as we combat #coronavirus. https://t.co/KvviU13oJA"
1247168494984032257,2020-04-06 14:25:15,"If you operate a small businesses or other eligible organization and are struggling under the current #COVID19 crisis, I strongly recommend learning more about the #PayrollProtectionProgram and other available options from @SBAgov. 3/3
 
https://t.co/sA7ayhSygQ"
1247168492740231168,2020-04-06 14:25:14,"Right now, small businesses can apply for loans that can be forgiven in full if the employer maintains a full payroll over eight weeks and uses the loan for payroll and other essential expenses like rent, mortgage, or utilities. 2/3"
1247168487098851328,2020-04-06 14:25:13,"America’s more than 30 million small businesses are the backbone of our economy, but right now they are facing unprecedented pressure and uncertainty. The #PaycheckProtectionProgram is a tool created to help small businesses stay afloat and keep their employees on payroll. 1/3"
1243951785787752451,2020-03-28 17:23:11,The passion and intention Tom brought to his work was always a reflection of the faith that sustained him. I hope that same faith provides comfort to the Coburn family during this difficult time. My family’s prayers are with them as we mourn this loss. 2/2
1243951784026136576,2020-03-28 17:23:11,"Tom Coburn was among my closest and dearest friends and I will greatly miss him. Everyone who knew Tom knew he juggled many roles – physician, public servant, husband, and father – but was, above all, a devoted Christian. 1/2"
1243025932551704578,2020-03-26 04:04:11,"Without wasting any additional time, the House should take up and pass this bill as quickly as possible, so Congress can deliver critical relief to anxious American families, workers, and businesses. 3/3"
1243025930567798785,2020-03-26 04:04:10,"This bill will provide immediate liquidity to struggling businesses and families, help stabilize our nation’s key industries, and expand unemployment insurance.

Most importantly, it supports the brave health care workers and first responders fighting the #COVID19 outbreak. 2/3"
1243025928239923200,2020-03-26 04:04:10,"Doctors, nurses, small businesses, &amp; families are facing unprecedented strain &amp; need immediate resources to weather the current storm. Tonight, the Senate passed a historic emergency relief bill to help Americans as we continue to combat coronavirus. 1/3 https://t.co/puufRh1QAp"
1241030845030424577,2020-03-20 15:56:25,"Here is the letter I've submitted to the Senate Ethics Committee following my conversation with the Chairman this morning:
https://t.co/kISUhYrX7t https://t.co/boEaR4G8f8"
1241008837479542786,2020-03-20 14:28:58,My statement in response to reports about recent financial disclosures: https://t.co/J4kye5a4ok
1240766957420515329,2020-03-19 22:27:49,"COVID-19 is a rapidly evolving situation. To know if we’ve been successful in stemming it, we have to keep an accurate accounting of our nation’s response.
 
Purposefully misleading listeners for the sake of a “narrative,” like NPR has done, makes us less safe. 8/"
1240766954945875973,2020-03-19 22:27:49,"The message I shared with my constituents is the one public health officials urged all of us to heed as coronavirus spread increased:
 
Be prepared. 7/"
1240766952550928385,2020-03-19 22:27:48,"In a press conference on Feb. 26, the President and public health officials urged schools, hospitals, businesses, and families to begin making plans for potential closures, social distancing, and telework: https://t.co/uZCJ51Sy6F 6/ https://t.co/AB19KKfjCb"
1240766950155923458,2020-03-19 22:27:47,"Unfortunately, NPR’s journalistic malpractice has raised concerns that Americans weren’t warned about the significant steps we may have to take to stop the coronavirus threat. 

That’s not true. 

From Feb. 25 ➡️ https://t.co/MV6UHiIIgG 5/ https://t.co/ef1hI35X2a"
1240766948042059776,2020-03-19 22:27:47,"Like most members of Congress, I address our state society every year. 

That a good thing. That’s what we should be doing. 

Meeting constituents and talking to them about the work we’re doing in D.C. is an important part of our job, especially in times of uncertainty. 4/"
1240766946406252546,2020-03-19 22:27:47,"Every state has a state society. They aren’t “secretive” or “high-dollar donor” organizations. They’re great civic institutions that bring people in D.C. together for events, receptions, and lunches.

And they’re open to anyone who wants to get involved. 3/"
1240766944908902403,2020-03-19 22:27:46,"This lunch was hosted on Feb. 27 by the North Carolina State Society. It was publicly advertised and widely attended. 

NPR knew, but did not report, that attendees also included many non-members, bipartisan congressional staff, and representatives from the governor’s office. 2/"
1240766943449276424,2020-03-19 22:27:46,"In a tabloid-style hit piece today, NPR knowingly and irresponsibly misrepresented a speech I gave last month about the coronavirus threat. 

Let me set the record straight. 1/"
1240670110953680897,2020-03-19 16:02:59,RT @NC_Governor: NC 2-1-1 is now available 24/7 as a resource for assistance related to COVID-19. Dial 2-1-1 to get connected to resources…
1240398070162100224,2020-03-18 22:02:00,"As #COVID19 continues to develop, we have 2 critical goals: slow the virus’ spread &amp; provide immediate, targeted relief to those impacted. Today, I voted for the 2nd relief package to help families &amp; small businesses during this unprecedented challenge. https://t.co/4hIuKMLCZQ"
1240002350242291712,2020-03-17 19:49:33,"NC officials are working day and night to keep our communities safe.
 
Yesterday, the @CDCgov awarded NC $13.8 million to help #StopTheSpread of #COVID19. This funding will help increase our ability to test, identify, and track coronavirus cases throughout the state. https://t.co/Ij1qJnrPlR"
1239673740016988161,2020-03-16 22:03:46,"The @WhiteHouse Coronavirus Task Force has issued new guidelines to help slow the spread of #COVID19.
 
The next 15 days are absolutely critical for us to #flattenthecurve.
 
This only works if we all do our part. https://t.co/TXXi6c1EiT"
1239599440668876801,2020-03-16 17:08:31,"RT @ncdhhs: Help #StoptheSpread of #COVID19NC ! Keeping 6+ feet of distance from others is key.  Also wash hands, use hand sanitizer and co…"
1239276529563193347,2020-03-15 19:45:23,"If we want to stop the spread of coronavirus, it’s imperative that low-risk individuals, as well as those that are high-risk, take the following commonsense steps: 
 
☑️Wash your hands with soap and water.
☑️Avoid touching your face.
☑️Avoid crowds and large social gatherings."
1239276528132927488,2020-03-15 19:45:23,Here is a great visual that explains why social distancing is such an important and effective tool to help us #flattenthecurve and slow the spread of COVID-19: https://t.co/0R7b224kBW
1237801874763513856,2020-03-11 18:05:38,"The US is a leader in medical innovation, but we must improve drug affordability. That's why Sen. @MikeCrapo and I introduced the Lower Costs, More Cures Act, which brings together strong solutions to tackle high costs without imposing price controls. https://t.co/J2ALRHsuQi https://t.co/gwZx0ePhmZ"
1237467391740821504,2020-03-10 19:56:31,"With today's announcement, make sure you’re staying up-to-date on #COVID19 recommendations from the @CDCgov  and @ncdhhs. I will continue to work with @NC_Governor and state and local public health officials to ensure they have the resources they need to keep NC communities safe. https://t.co/QsrByPf5DK"
1235645617558269952,2020-03-05 19:17:27,"Our legislation will modernize the approval process at the FDA to allow diagnostic test developers to keep pace with today’s medical advancements, create tests that discover disease more quickly, and ensure Americans can rely on test results.

Read More ⬇️ https://t.co/uyrlfGxyYH"
1235645615968792576,2020-03-05 19:17:26,"As the number and complexity of diagnostic tests grow in the U.S., it’s essential we have a regulatory framework that supports innovation and prepares us for the next generation of products.
 
That’s why today I am introducing the VALID Act with @SenatorBennet. https://t.co/P70yYH6WFB"
1234988801925079041,2020-03-03 23:47:30,My statement on the first reported case of coronavirus in North Carolina: https://t.co/v1zZ8SlG26
1234975102602604544,2020-03-03 22:53:03,RT @nature_org: Nature is not political – it brings people together. Bipartisan support for Congress to fully #FundLWCF is strong and growi…
1233545025478418433,2020-02-29 00:10:26,https://t.co/V8zBVWoP7x
1233450345503895552,2020-02-28 17:54:13,"Thanks to @NOAAFisheries for working with us to allocate over $7.7 million in disaster relief for North Carolina fisheries. 

Read more ⬇ https://t.co/sy80a8afzo"
1232431061038182401,2020-02-25 22:23:57,"Proud to have supported 2 bills to bring the U.S. more in line with public opinion &amp; international norms when it comes to protecting life.
 
It’s unfortunate Senate Dems chose to block medical care for babies born alive &amp; a 20-week limit that’s standard in the rest of the world."
1228034403613446147,2020-02-13 19:13:12,"IP theft, corporate sabotage, and market manipulation are part of Huawei's core ethos and reflected in every aspect of how it conducts business. Today's announcement by the @EDNYnews is important in combatting Huawei's state-directed, criminal enterprise. https://t.co/2rMGFYwnIY"
1226988844333064192,2020-02-10 21:58:31,Walter Jones had a lasting impact on NC and this country. He was a dedicated public servant who practiced a steadfast commitment to his principles. I can think of no better way to recognize his legacy than by dedicating the Walter B. Jones Jr. Post Office in his hometown. https://t.co/8cMdYKHdv6
1226874407307661312,2020-02-10 14:23:47,"RT @SenAlexander: READ my op-ed w/ @SenatorBurr: the US today is better prepared than ever before to face emerging public health threats, l…"
1225879401147064321,2020-02-07 20:29:59,"Congress built a strong emergency response framework, designed to be flexible and innovative, so we are not only ready to face the coronavirus today, but new public health threats in the future.
 
Read more: https://t.co/eH344TuPUQ"
