id,created_at,text
1247328871810248705,2020-04-07 01:02:31,June and I are sending our condolences to @KKT_Kennedy and the Kennedy family during this difficult time.
1247276702910369793,2020-04-06 21:35:13,"Throughout the #COVID19 crisis, my team has continued to update our Community Resource Guide. For the latest resources you can use to keep your family safe, download the most recent version here: https://t.co/7P5jBq2NwG"
1247273141015109633,2020-04-06 21:21:04,RT @LeaderHoyer: I am extremely concerned that communities of color may be disproportionately at risk during this pandemic. I thank @Nick_M…
1247266503881302016,2020-04-06 20:54:42,RT @SBAgov: 🔖 BOOKMARK THIS: Information about all of SBA's #COVID19 resources in one place. 👇
1247256095598485504,2020-04-06 20:13:20,RT @MD_Labor: Are you looking for employment opportunities in Maryland during COVID-19? Labor has compiled a list of over 65 employers who…
1247248292611796994,2020-04-06 19:42:20,"The Maryland Health Benefit Exchange, Maryland's health insurance marketplace, is holding a special enrollment period due to #COVID19 through June 15th. Marylanders without insurance can sign up and get access to coverage. For more information, visit: https://t.co/E9uvG53Zgw"
1247233520516415489,2020-04-06 18:43:38,"RT @Andrew_Friedson: Call now w/ @RepDavidTrone &amp; state, county &amp; municipal leaders as part of Team #MoCo. Rep. Trone has held regular call…"
1247233478778851328,2020-04-06 18:43:28,Our team adds to this guide every day to make sure we get out the best resources to Marylanders. Thanks for sharing @CherylKagan! https://t.co/Yv9wUz5RMI
1247200520529469440,2020-04-06 16:32:30,"You're invited to my Telephone Town Hall TOMORROW, April 7th at 3:30 PM. Call (855)-962-1079 and join me for an important conversation about the new laws passed by Congress and how they will impact you and your family. https://t.co/PlVCCv9vvx"
1247173227216076806,2020-04-06 14:44:03,During #NationalPublicHealthWeek we celebrate the tireless contributions of public health professionals who put their lives on the line to ensure the health and safety of others. https://t.co/0oCZe8NWQ2
1247169970938810375,2020-04-06 14:31:07,"RT @HouseDemocrats: .@CDCgov now recommends we all wear cloth face coverings. Learn more ⬇️
https://t.co/FPCTO64NIG"
