id,created_at,text
1247327334237175813,2020-04-07 00:56:25,"RT @burgessev: Sen. Hawley is pushing for a big, new coronavirus recovery program:  Helping finance companies to keep/rehire workers instea…"
1247230556074639360,2020-04-06 18:31:51,"RT @byHeatherLong: This is big: Faith-based orgs, including churches, mosques, synagogues, temples, etc. are eligible for up to $10 million…"
1247224417492574210,2020-04-06 18:07:28,"Where are our supply chains? — China

Our medical devices, where are they made? — China

Our pharmaceuticals? — China

Who does Big Tech want to do business with? — China

It's time we ask what kind of economy have we allowed to be created &amp; what is it doing for American workers. https://t.co/9N1z0dqOGb"
1247209426223869952,2020-04-06 17:07:53,"The #PaycheckProtectionProgram is specifically designed to help small businesses &amp; nonprofits keep their employees on payroll during this crisis. And it's forgivable if it's used for rent, mortgage, and salaries or cash tips.

Here's what you need to know https://t.co/zzsbwlZHPa"
1247174411339419648,2020-04-06 14:48:45,"Make no mistake: China is trying to turn the coronavirus pandemic to their advantage.

Sen. Hawley: ""The need for us to laser focus on China’s economic and military ambitions is going to be more urgent once we beat this pandemic, not less.” https://t.co/1Babg1R5jN"
1246528113619734528,2020-04-04 20:00:36,"Sen. Hawley has a proposal to rehire workers now &amp; keep them on payroll through this crisis, including

—Refundable payroll tax rebate 
—Real-time advance system for immediate payroll support
—Reinvestment credit to help get businesses back off the ground
https://t.co/8qQNdJMZBP"
1246458212401975297,2020-04-04 15:22:50,"UPDATE — Late last night @SBAgov issued updated guidance clarifying what Congress made clear in the CARES Act:

Churches and religious nonprofits DO qualify for loans under the #PaycheckProtectionProgram

Learn more about eligibility and how to apply https://t.co/IG4LfrKb0M https://t.co/YWXqUDF356"
1246223354555781125,2020-04-03 23:49:36,"RT @thehill: JUST IN: Hawley unveils initiative to rehire workers laid off during coronavirus crisis, bolster domestic production https://t…"
1246215547529945089,2020-04-03 23:18:34,"Sen. Hawley's proposal offers immediate support for businesses to rehire workers NOW &amp; keep them on payroll throughout the coronavirus crisis.

Additional reforms would bring critical supply chains back to the US &amp; prevent crisis profiteering by Wall St. https://t.co/sYk1uEJNrV https://t.co/a4HXfbTm9L"
1246153780036599809,2020-04-03 19:13:08,Sen. Hawley is asking @stevenmnuchin1 and @SBAJovita to immediately issue follow-up guidelines making very clear that religious nonprofits and churches can seek relief under the #PaycheckProtectionProgram along with other small businesses and nonprofits. https://t.co/htXqkrORg5
1246136666479304704,2020-04-03 18:05:08,RT @HawleyMO: NEW: My letter today to Treasury and @SBAJovita asking they update their guidance immediately on the Paycheck Protection Prog…
