id,created_at,text
1247276752566697984,2020-04-06 21:35:25,"RT @JimInhofe: Today, I led the below letter to @realDonaldTrump with many of my Republican colleagues. Thank you, President Trump, for und…"
1247265076647780359,2020-04-06 20:49:01,"Thank you @jkenney for your outreach.

I look forward to working with you &amp; the @realDonaldTrump Administration to develop a North American strategy to counter this attack.

Full readout: https://t.co/fI9sbW6dG2"
1247265075611779072,2020-04-06 20:49:01,"Saudi Arabia pretends to be an ally, using our military resources to protect its oil while the Kingdom declares war on ours.

Their behavior must change."
1247265074693246979,2020-04-06 20:49:01,"Spoke with Alberta’s @jkenney today.

Just like the US, Canada understands how detrimental this price war is to the oil &amp; gas industry &amp; its millions of good paying jobs.

I reiterated the point I made at the @WhiteHouse: we must keep all options on the table, including tariffs."
1247257267847811074,2020-04-06 20:18:00,"We have 2,500 troops and missile defense systems in Saudi Arabia protecting their oil assets as they wage war on American oil producers. 

@SenDanSullivan &amp; I introduced legislation to remove these armed forces. We shouldn’t keep protecting them if they won’t treat us as an ally. https://t.co/qN3TMT8Nte"
1247242085616553991,2020-04-06 19:17:40,"Thank you @cvpayne for having me on to discuss the oil price war between Saudi Arabia and Russia. 

The Saudis are flooding the oil market and costing us hundreds of jobs in North Dakota. 

Their war on American oil &amp; gas needs to stop now. https://t.co/bhN8hOmg6v"
1247223409966231554,2020-04-06 18:03:27,@cvpayne @StephenMoore @davidwebbshow @JackBrewerBSI @RepFrenchHill @AmeshAA @WallStreet_II @GibbsErin I’m standing by in my makeshift Skype studio in Bismarck.
1247217123539202050,2020-04-06 17:38:29,"RT @cvpayne: Making Money
Fox Business 2 PM

@StephenMoore Avoiding Great Depression
@SenKevinCramer Saving Fracking
@davidwebbshow China's…"
1246969841807953920,2020-04-06 01:15:52,Well said @SecretarySonny! Thank you for the encouraging word and important reminder. https://t.co/ONZgJFDUUb #FoxNews
1246905451653914624,2020-04-05 21:00:00,"One important takeaway from our @WhiteHouse energy meeting is the banking community must realize the important economic role the oil and gas industry plays.

Energy security is national security.

#COVID19 relief efforts need to include help for our energy producers as well. https://t.co/77mJh8soOY"
1246875250492506114,2020-04-05 19:00:00,".@realDonaldTrump's outreach to Saudi Arabia and Russia on the oil price war is having an impact.

We can't fix the demand drop from #COVID19, but we can persuade so-called allies like the Saudis to change their behavior.

@POTUS needs to keep fighting for American energy. https://t.co/3RV0ZHyeEC"
1246846058765918211,2020-04-05 17:04:00,"Governor @DougBurgum is doing a tremendous job responding to #COVID19, and I trust him to continue making the right decisions.

With or without a formal order, North Dakotans are common sense people who will do what it takes to keep themselves and their communities safe. https://t.co/sPYRJMc439"
1246838760290922499,2020-04-05 16:35:00,"Before our segment, @jillianmele, @PeteHegseth, and @GriffJenkins shared an inspiring message of hope on Palm Sunday.

Watch⬇️ https://t.co/BAUMC4L9Ie"
1246831338310840321,2020-04-05 16:05:30,"Joined @jillianmele, @PeteHegseth, and @GriffJenkins on @ffweekend for a conversation on federalism during #COVID19 and to discuss our @WhiteHouse meeting with @POTUS @realDonaldTrump and energy leaders last Friday.

Check it out📺⬇️ https://t.co/mbFCrCPVBE"
1246598228793065472,2020-04-05 00:39:13,"RT @thehill: President Trump: ""We're also joined by Leader Kevin McCarthy, Senators John Cornyn, Kevin Cramer, Ted Cruz and Dan Sullivan...…"
1246467638357876738,2020-04-04 16:00:17,"Fantastic meeting with @POTUS @realDonaldTrump and energy leaders yesterday.

Watch @SenDanSullivan and I share our thoughts from outside the @WhiteHouse. ⬇️https://t.co/QbeoZz0xuq"
1246462135070318592,2020-04-04 15:38:25,"RT @RealCrudeLife: On this episode of The Crude Life Podcast - CARES Act, Weld County, Safety with COVID-19 and Whiting Petroleum Corporati…"
1246236465509646341,2020-04-04 00:41:41,RT @chrisbergPOVNOW: .@SenKevinCramer spoke with Saudi Arabia Amb recently and he believes Saudi Arabia/#OPEC will reduce oil production by…
1246230662690062337,2020-04-04 00:18:38,".@SenDanSullivan and I attended today's meeting at the @WhiteHouse between President @realDonaldTrump and energy leaders.

Our statement⬇️ https://t.co/QbeoZz0xuq"
1246212555590287360,2020-04-03 23:06:41,"RT @PressSec: Earlier today, President @realDonaldTrump held a roundtable w/ executives from America's oil &amp; gas industry to discuss ongoin…"
1246208695463227392,2020-04-03 22:51:21,"Urged energy leaders at the @WhiteHouse to exercise corporate patriotism.

Saudi Arabia &amp; Russia want to put American independent oil producers out of business by exploiting #COVIDー19.

Instead of playing into their hand, companies should stand for American workers &amp; interests. https://t.co/ahR5ClwTV5"
1246207607792115715,2020-04-03 22:47:01,".@realDonaldTrump helped usher in American energy dominance, but that is under attack by both an adversary and an ally.

@POTUS should keep all options on the table, from halting oil imports to moving military assets from Saudi Arabia.

Let’s put America first. https://t.co/DuweIbJAqU"
1246086499105464321,2020-04-03 14:45:47,"In case you missed it, watch my interview with @SullyCNBC on @CNBCFastMoney ahead of our @WhiteHouse meeting today with @realDonaldTrump and energy leaders. ⬇️📺https://t.co/6dFvzmcte9"
1245892525187043328,2020-04-03 01:55:00,"We have 2500 troops &amp; missile defense systems in Saudi Arabia defending their oil. Our military assets successfully defended the Kingdom from an attack just days ago, yet they continue to wage war on American energy producers. We shouldn't tolerate a one-sided friendship. https://t.co/4EwcEA9OIW"
1245888750208638988,2020-04-03 01:40:00,Let’s call the Saudi’s actions what they are: Anti-dumping. Collusion. A direct attack on the shale industry and an attempt to put America out of business by exploiting a global pandemic. We can’t let it work. https://t.co/p6D25GrDpE
1245885934438096897,2020-04-03 01:28:48,"Saudi Arabia needs to change its behavior. The Kingdom is flooding the oil market amid its dispute with Russia when demand is already low. As I told @SullyCNBC, using #COVID19 to put American shale out of business is unacceptable, and we won’t stand for it. https://t.co/6dFvzmcte9"
1245881434566426625,2020-04-03 01:10:56,"Spoke with @SullyCNBC on my way to Washington for a meeting at the @WhiteHouse between @realDonaldTrump and energy leaders. 

We need to take action and put American energy first. https://t.co/zvgj7e9wt6"
1245826213861642241,2020-04-02 21:31:30,"Thank you @SecBrouillette for taking a commonsense step to assist American energy producers who are hurt by the oil price war between Saudi Arabia and Russia amid #COVID19.

Now is the time for nations with petroleum reserves to utilize their remaining capacity. https://t.co/CWKyg1Neeo"
1245788091257720832,2020-04-02 19:00:01,"Joined @jmmeny in the @KXMB studio to discuss the latest on #COVID19, including @POTUS @realDonaldTrump’s disaster declaration for North Dakota, the CARES Act, and Governor @DougBurgum’s excellent leadership throughout this pandemic. 

Watch here: https://t.co/twHqOFK2xd"
1245784392007667714,2020-04-02 18:45:19,"Confirmed this news on a call with Saudi Ambassador @rbalsaud earlier.

The Kingdom is also calling for a meeting of OPEC states &amp; other countries, which I hope leads to further changes as well. https://t.co/S4mtdxZtSj"
1245781188415029254,2020-04-02 18:32:35,"Spoke to @TeamCavuto about today’s jobless claims, the immediate help the CARES Act will provide, and why Congress should prioritize infrastructure and our bipartisan highway bill as we recover from #COVID—19. https://t.co/IBCAD9DnWK"
1245749269006606336,2020-04-02 16:25:45,RT @stevenmnuchin1: .@SocialSecurity recipients don’t need to file a tax return to receive Economic Impact Payments. Recipients will receiv…
1245722269692895232,2020-04-02 14:38:28,Thank you Mr. President. Keep the pressure on both leaders. https://t.co/S4mtdxZtSj
1245717485468426241,2020-04-02 14:19:27,RT @KXNewsMinot: Sen. Cramer’s main message to North Dakotans is to know that the state is not exempt from the ravaging impacts of the COVI…
1245690948153151494,2020-04-02 12:34:00,"RT @AmberWheelerWX: @SenKevinCramer  is live on Good Day Dakota to talk about ND’s response to the coronavirus, the declaration granted by…"
1245473014977835011,2020-04-01 22:08:01,".@SenJohnHoeven, @RepArmstrongND, and I are urging federal banking agencies to ensure community financial institutions can work with their farm clients amid #COVID19.
 
This market disruption calls for immediate attention. Read more here 👉 https://t.co/ai1AFwYhsG https://t.co/PEl1wLb31l"
1245425946204790788,2020-04-01 19:00:59,"RT @DougBurgum: .@POTUS has granted ND's request for a major presidential disaster declaration, opening up federal assistance for our respo…"
1245422842654662656,2020-04-01 18:48:39,"More information, visit: https://t.co/TurvLdltKZ."
1245422836862390274,2020-04-01 18:48:37,"Thank you @POTUS @realDonaldTrump for your leadership and quick approval of Governor @DougBurgum’s request.

The major presidential disaster declaration gives North Dakota valuable support for state, local &amp; tribal efforts to combat #COVIDー19. https://t.co/YkNWngqDDj"
1245416891130183681,2020-04-01 18:25:00,"While @POTUS's Administration implements Phase Three, talk of a Phase Four #COVID19 plan should focus on the issues Congress is already advancing, like the highway bill. 

When it's time for a recovery package, let's fix our nation's infrastructure &amp; get Americans back to work. https://t.co/hDLSB1fdmT"
1245409284822884352,2020-04-01 17:54:46,"As #COVID19 lowers demand, Saudi Arabia is flooding the oil market with supply during its dispute with Russia. This poses a major, long-term threat to America's energy revolution. 

As @varneyco said, our energy producers are heroes. @POTUS @realDonaldTrump needs to protect them. https://t.co/Tj4GksLCJs"
1245398821426913280,2020-04-01 17:13:12,"Thank you @AstroKarenN for three decades of tremendous service at @NASA.

Congratulations on your significant contributions. I wish you well in retirement. https://t.co/BN7CC5nEDl https://t.co/C6MT737xTO"
1245398392961974273,2020-04-01 17:11:29,"RT @AstroKarenN: I dreamed of this career as a kid and it gave me more than I could have imagined. A widened perspective, amazing friends a…"
1245077782029271040,2020-03-31 19:57:30,"Good idea, Mr. President.

Let’s start with the highway bill we passed unanimously out of committee.

As I wrote in @FoxNews, investing in our nation’s infrastructure would help revitalize the economy as we recover from #COVIDー19. https://t.co/ERlqBuhQgY https://t.co/Q6oWfArMrT"
1245076581392973830,2020-03-31 19:52:44,"RT @realDonaldTrump: Great news! American families will now be able to buy safer, more affordable, and environmentally friendly cars with o…"
1245063461295591429,2020-03-31 19:00:35,"Good seeing @SpaceForceDOD continue to grow in a focused, targeted way.

Consolidating the high number of federal agencies with space responsibilities under one unified military branch was one of the main reasons we advocated for its creation. https://t.co/cik9W3tcBd"
1245050372646936576,2020-03-31 18:08:35,"Unaffordable prices mean fewer low emission cars on the road, which puts energy and manufacturing jobs at risk while higher emission cars keep harming the environment.

More here: https://t.co/yIM4RC0hZi"
1245050371095101440,2020-03-31 18:08:35,"The SAFE Vehicles Rule a win for:

✅auto makers,
✅middle-class Americans, and
✅the environment. 

It proves we can make vehicles safer and more environmentally friendly without the burdensome regulations the Obama Administration and some states adopted. https://t.co/MMoeSiKGjS"
1245020305673924609,2020-03-31 16:09:06,"If Congress considers another #COVID19 economic relief package, we should focus on unifying issues like improving the nation’s infrastructure and passing our bipartisan highway bill, not advancing an extreme agenda or partisan wish list. https://t.co/WfHGmDYZEL"
1245010879206350848,2020-03-31 15:31:39,"Talked to @MariaBartiromo on @MorningsMaria about the devastating impact Saudi Arabia and Russia's oil dispute has on American energy.
 
We need the @realDonaldTrump Administration to put America first and help end this price war. Jobs and national security depend on it. https://t.co/2KJZAUW80n"
1245003420513206272,2020-03-31 15:02:01,"Had an encouraging conversation with @POTUS @realDonaldTrump about the oil price war last night. I told him we should not keep armed forces in Saudi Arabia protecting their oil assets while the Kingdom declares war on our oil producers.
 
Let's put American energy first. https://t.co/qsnB19dylI"
1244729632789798914,2020-03-30 20:54:05,RT @DougBurgum: Today’s press briefing on COVID-19 with @SenJohnHoeven and @SenKevinCramer begins at 4 p.m. CT. Watch live: https://t.co/Ix…
1244723888854110209,2020-03-30 20:31:15,"Joining today’s press briefing with Governor @DougBurgum to discuss federal response efforts to #COVIDー19.

Make sure to tune in⬇️ https://t.co/O236waNS1C"
1244722668865191938,2020-03-30 20:26:24,"For agriculture, the CARES Act contains:

➡️$14 billion to replenish the CCC.
➡️flexibility for @SecretarySonny to extend the term of crops receiving assistance.
➡️$9.5 billion for a new program to help previously unassisted producers.

Learn more here: https://t.co/epJawHOese."
1244722667888009217,2020-03-30 20:26:24,"#COVIDー19 knows no vocational bias.

It threatens every sector of our economy, including our agricultural producers, who already have to overcome recent extreme weather and natural disasters."
1244722667057483779,2020-03-30 20:26:24,"Spoke with members of North Dakota’s agriculture community today about the assistance for agriculture found in the CARES Act and ongoing efforts to assist ag during #COVIDー19.

Thank you @DougBurgum and @NDagriculture Commissioner Goehring for hosting and all who participated."
1244698906916773890,2020-03-30 18:51:59,"I thank the Assistant Secretary for his time. 

I look forward to working with him and the rest of the @realDonaldTrump Administration to protect America’s energy revolution and to help make sure the world knows ‘America First’ means something.

Read more: https://t.co/3lTHDmismI"
1244698905490731009,2020-03-30 18:51:59,"I also informed the Assistant Secretary I cannot justify defending Saudi oil assets while they declare war on ours.

The Kingdom’s actions are not the actions of a friend, and they need to stop now."
1244698904765005825,2020-03-30 18:51:58,"Spoke with @StateDept Asst. Sec. for Energy Francis Fannon today about Saudi Arabia &amp; Russia’s oil dispute.

I told the Assistant Secretary not to bring any pro-Saudi legislation or ask me to oppose any anti-Saudi legislation until the Kingdom proves itself worthy of our support."
1244358380023660545,2020-03-29 20:18:51,"RT @DougBurgum: Thank you @SenKevinCramer, @SenJohnHoeven &amp; @RepArmstrongND for your strong support of this request and your tireless work…"
1244331450104676353,2020-03-29 18:31:50,".@DougBurgum is doing an excellent job responding to #COVIDー19.

A disaster declaration would give him more resources, allow North Dakota to receive much-needed federal assistance, and build on the unprecedented support Congress authorized last week. https://t.co/9gnw4C8gxI"
1244331447898574849,2020-03-29 18:31:50,".@SenJohnHoeven, @RepArmstrongND, and I support Gov. @DougBurgum’s request and urge President @realDonaldTrump to approve it quickly.

We appreciate @POTUS’s strong leadership and tireless work during #COVIDー19.

We trust he will provide North Dakota with the resources it needs. https://t.co/Ny4EOCLmbl"
1244329141178191874,2020-03-29 18:22:40,RT @realDonaldTrump: Happy National Vietnam War Veterans Day to all of our Vietnam era Veterans. You have earned our gratitude and thanks b…
1244278141289484288,2020-03-29 15:00:01,"Today we remember the 'Lost 74' who died aboard the USS Frank E. Evans during Vietnam but whose names are not included on the Vietnam Veterans Memorial.

I urge my colleagues to support adding these sailors' names to the memorial. It’s the least we can do. #VietnamWarVeteransDay https://t.co/Dl93sGRTbl"
1244265261236183041,2020-03-29 14:08:50,"For those wishing to honor Vietnam veterans today while still complying with @CDCgov guidelines during #COVIDー19, the @DeptVetAffairs encourages people to stay connected and participate in virtual events online.

Learn more here. ⬇️#VietnamWarVeteransDay https://t.co/RtmmGw0HiX"
1244257564541554688,2020-03-29 13:38:15,"Today we remember those who served in the Vietnam War and honor their heroism, patriotism, &amp; bravery.

I urge everyone to set aside time to thank these veterans and all who risk their lives to protect our nation.

The world is a safer place because of them. #VietnamWarVeteransDay https://t.co/khBD4OuAhI"
1243650743749562368,2020-03-27 21:26:57,"RT @senatemajldr: .@POTUS just signed the CARES Act. The Senate's bold legislation is now law.

It will get emergency cash to families and…"
1243637981950496769,2020-03-27 20:36:15,"Thank you @POTUS @realDonaldTrump for signing the CARES Act right away and for your leadership throughout this entire process.

I urge the Administration to implement this package as quickly as possible.

The lives of countless Americans depend on it. #COVID19 https://t.co/enaMJJl1oc https://t.co/LEgnZE5M1R"
1243628812962840577,2020-03-27 19:59:49,"Today the House played its role in combatting #COVID19.

Phase Three not only helps Americans weather the economic downturn, but also equips the health care professionals with the tools they need as they work to combat the virus and discover a cure. https://t.co/7BlPTtlTuZ"
1243626666687168518,2020-03-27 19:51:17,"He acquired #COVID19 as the result of community spread, a strong reminder that every citizen has a role they must play in preventing the disease from reaching more people, especially the most vulnerable among us.

Learn more here: https://t.co/OvHtvyiz8V"
1243626661230317568,2020-03-27 19:51:16,"North Dakota reported its first death related to #COVID19 today.

My family will be praying for the loved ones this man left behind and for all the sick and affected in our state and across the country. https://t.co/QwfBBNwo3l"
1243298461509996550,2020-03-26 22:07:07,https://t.co/Gnm1DtAXeC
1243283674604412928,2020-03-26 21:08:21,RT @SpaceForceCSO: Looking forward to today’s #AEHF6 launch from this historic pad! Tune in to the live broadcast starting at 2:37 p.m. EST…
1243283625799487491,2020-03-26 21:08:10,RT @SpaceForceDoD: We are go for launch of #AEHF6! T-4 minutes. Watch here: https://t.co/sAsDcGIcaU
1243241958245572609,2020-03-26 18:22:35,#ChooseHope during #COVIDー19! https://t.co/U4RADOmKpQ
