id,created_at,text
1247322965483675648,2020-04-07 00:39:03,"I am so mad right now.

Republican majorities in the state legislature and Supreme Court are endangering Wisconsinites.

Wisconsin WILL have an election tomorrow.

But we shouldn't.

Whatever happens next, remember who fought tooth and nail to keep polls open during a pandemic."
1247309384243388418,2020-04-06 23:45:05,"Wow.

First the Wisconsin Supreme Court refuses to delay tomorrow's election.

Now the Supreme Court of the United States is brazenly suppressing thousands of voters in Wisconsin.

This is NOT how democracy works. https://t.co/njXkmpJ50h"
1247306869691080704,2020-04-06 23:35:06,"🚨🚨ALERT🚨🚨 

Wisconsin will still hold an election TOMORROW, April 7.

Despite a global pandemic, the Wisconsin Supreme Court recklessly refuses to put the health of Wisconsinites first.

Please stay safe."
1247279058393726976,2020-04-06 21:44:35,"I think the private equity industry can pull itself up from its trillion dollar bootstraps.

I'm going to focus on helping working families. https://t.co/rSiVSHT4X7"
1247250886709129219,2020-04-06 19:52:38,"I stand with @GovEvers in prioritizing the health and safety of Wisconsinites.

Let's protect Wisconsin and #StayAtHome. https://t.co/9gd2Qw7z8P"
1247199882764521472,2020-04-06 16:29:58,RT @DHSWI: Good tips to remember and follow. Together we can #StopTheSpread of #COVID19_WI. Learn more: https://t.co/WUDvQGawXb https://t.c…
1247160501546688512,2020-04-06 13:53:29,"I fought to ensure that Wisconsin got addtl Medicaid funding through the CARES Act.

But now the State Legislature must reverse its Medicaid rollbacks or WI won't qualify for federal support.

Look forward to working w/ the leg &amp; @GovEvers to get this done.https://t.co/EJHsEwY02k"
1247142357415452675,2020-04-06 12:41:23,"Magician @cardjon has a very unique video shot aboard a Disney cruise ship, with no port willing to take them. 

Their 5 day cruise became two weeks long. Enjoy this great magic from a coronavirus perspective.
https://t.co/N8RMu1mf1L"
1246959405121310721,2020-04-06 00:34:24,"There are people out there that want you to think putting workers first hurts small businesses. 

They're wrong. https://t.co/xPwVmNSLgs"
1246881999861792768,2020-04-05 19:26:49,".@SecretarySonny, Wisconsin dairy farmers are struggling during this pandemic.

It's time for the federal government to step in and support them. https://t.co/fBB6V3I98g"
1246861024722063360,2020-04-05 18:03:28,RT @RepGwenMoore: Have questions about Wisconsin's temporary eviction ban? Find information here: https://t.co/ECTyzk54mG
1246833441066409986,2020-04-05 16:13:52,"The CDC now recommends everyone wear face masks when they go outside.

Here’s how to wear them properly. https://t.co/fQYhcS4pPG"
1246812113810620416,2020-04-05 14:49:07,"Protect every worker. No exceptions.  No excuses.
https://t.co/bYi7bL2szr"
1246781984917065731,2020-04-05 12:49:23,"Across our 50 states, magic brings joy to many.

Here's a moment of joy from magician Michael ""Kekoa"" Erickson, of Hawaii.
https://t.co/YwLauzfhsi"
1246610381797294080,2020-04-05 01:27:30,"RT @SenatorBaldwin: Hey @USDA @SecretarySonny, our Wisconsin dairy farmers need help now. The #CARESAct provided funding for you to make pu…"
1246609786008936448,2020-04-05 01:25:08,"RT @GovEvers: What we are doing is working, Wisconsin. Thank you for staying home and keeping your social circles small. We will get throug…"
