id,created_at,text
1247252276122652679,2020-04-06 19:58:10,"My wife Penny has been putting her sewing skills to good use making face masks! To all of you pitching in to help—whether it's sewing masks, supporting local food banks, or donating blood—THANK YOU for helping us combat #COVID19. We will win this fight! #InItTogether https://t.co/WErO0fQ6M9"
1247197767417712642,2020-04-06 16:21:34,"The #PaycheckProtectionProgram provides loans for small businesses to cover costs, including up to eight weeks of payroll. For more information, including details on how to apply and additional support, click here ➡️ https://t.co/gWotuJHT0L https://t.co/4VFyw4bfCF"
1246833760361836544,2020-04-05 16:15:08,"We need your help to protect our neighbors. #InItTogether

#SlowTheSpread Guidelines 👇 https://t.co/0fQ5zImIiw"
1246500294344704008,2020-04-04 18:10:03,"The #CARESAct is providing direct relief to American families. If you have questions about economic impact payments, get answers here from @IRSnews. https://t.co/eeCxhXUIlR"
1246095595695157249,2020-04-03 15:21:56,A robust rural economy relies on connectivity and we must bridge this broadband divide. Our farm families deserve connectivity certainty &amp; I applaud Chairman @AjitPaiFCC for his commitment to rural America! https://t.co/KHvBNB0OPg
1245723697614389250,2020-04-02 14:44:08,"Looking for another way to help #SlowTheSpread? In addition to following CDC guidelines, you can also donate blood. One donation can save up to three lives. Make an appointment today! https://t.co/eHuNnRCzst #InItTogether https://t.co/fGGKiGLaE3"
1245458537188376576,2020-04-01 21:10:29,"Pennsylvania's #COVID19 #StayAtHome order has been extended statewide. I understand this may cause some concern and confusion. For more information on stay at home guidance, click here ➡️ https://t.co/4VnfXmVcIS https://t.co/O6ddaGoxyp"
1245430663127478272,2020-04-01 19:19:43,"⚠️Congressional Art Competition Update🎨

Due to the COVID-19 threat &amp; for the safety of PA15 students, our office is currently postponing the nomination period for the #CongressionalArtCompetition. I look forward to seeing the artistic talents of our young people in the future!"
1244648933957218304,2020-03-30 15:33:24,"Today on #NationalDoctorsDay, I would like to thank each and every doctor for being on the front lines during the #COVID19 crisis. Health care workers are crucial in winning this battle. THANK YOU! https://t.co/M5AGdtTreU"
1243640558494593025,2020-03-27 20:46:29,"RT @EdLaborGOP: 🚨 BREAKING: President @realDonaldTrump just signed the #CARESAct (Phase 3) into law, providing much-needed economic relief…"
1243596462925193216,2020-03-27 17:51:16,"I am thankful that H.R. 748 – #Coronavirus Aid, Relief, and Economic Security Act #CARES passed on the House Floor with a majority of all members in attendance.  On to @POTUS desk for signing!"
1243587261356281858,2020-03-27 17:14:42,"While we continue to identify opportunities to flatten the #COVID19 curve, Americans need relief now. The #CARESAct helps:

👨‍👩‍👦‍👦 Families
💼 Small Businesses
⚕️ Health Care Professionals
📈 Our Economy https://t.co/EYoI1WzapN"
1243577633864060931,2020-03-27 16:36:27,"I am in DC prepared to vote yes on H.R. 748 – #Coronavirus Aid, Relief, and Economic Security Act #CARES.
 I encourage all my colleagues to support this critical legislation without delay to save lives, jobs and our economy!"
1242886640344936448,2020-03-25 18:50:41,Pennsylvania is blessed with some of the finest hardwoods &amp; our wood product industry is vital to our economy. Glad to see they are considered essential—long overdue. An updated #COVID19 industry operation guidance list can be found here ⬇️ https://t.co/MYv0eZsMLs
1242500910774960134,2020-03-24 17:17:56,"This day, and everyday, I am thankful for our hardworking farm families. Thank you for dedicating your lives to feeding and fueling the country! #NationalAgDay https://t.co/g9BZiSUtYv"
1242461179039145984,2020-03-24 14:40:03,"In tough economic times, our small businesses struggle most. Learn more about disaster loan assistance in the wake of #COVID19 from @SBAgov. https://t.co/xHQXDziWO4"
1242265275787067396,2020-03-24 01:41:36,"Our farm families provide a critical service to the nation 365 days a year. To keep it that way in times of crisis, we must fund CCC. This is not the time to play politics. https://t.co/6ofkBmK7NR"
1242232604214034432,2020-03-23 23:31:47,⚠️ Make sure you're getting your #COVID19 information from reliable sources. Check out this @fema rumor control website that's separating myth from fact. https://t.co/8W0tIabceD
1242119101373440000,2020-03-23 16:00:45,It is a key priority of mine to provide constituents with the latest updates during the #COVID19 pandemic. That's why we created a Coronavirus resource page. Find answers to frequently asked questions and links to helpful information. #InItTogether ➡️ https://t.co/4VnfXmVcIS https://t.co/IRJLDvYpbY
1241406505775218688,2020-03-21 16:49:09,Did you know one blood donation can save up to three lives? We need your help during the #COVID19 crisis. Make an appointment today: https://t.co/eHuNnRCzst https://t.co/Fv8SLg4qYL
1241395369810034688,2020-03-21 16:04:54,"Pennsylvania businesses would benefit more from additional guidance and compliance with federally specified ""social distancing"" and sanitary standards that have been proven effective in reducing the spread of #COVID19."
1241395272636338176,2020-03-21 16:04:31,Governor Wolf's declaration to close more than 100 different Pennsylvania industries inflicts significant economic damage to the Pennsylvania economy while doing little to help slow the spread of #COVID19. This economic damage will be felt even after this crisis has passed.
1241123776147881984,2020-03-20 22:05:41,".@StateDept has established the Repatriation Task Force to assist Americans abroad impacted by #COVID19 &amp; recent travel restrictions. For those currently overseas, please register through the Safe Traveler Program. Click the link for more details. https://t.co/3Jv9YiseNP"
1241068264559706117,2020-03-20 18:25:06,"I’ve spent much of this week discussing emergency preparedness w/ hospitals in my district. We owe a great debt of gratitude to our doctors, nurses, EMTs, &amp; others who are on the front lines combating #COVID19—thank you all for your selfless service to those who call PA-15 home! https://t.co/0vYXjqoQvJ"
