id,created_at,text
1247322275105460224,2020-04-07 00:36:19,"Al Kaline was not only one of the defining players of his generation, but also an example of true class off the diamond.
 
My condolences to the entire Kaline family and to the generations of fans in Michigan &amp; across the country who loved Mr. Tiger.
https://t.co/PhL4dz1D7g"
1247314394427482113,2020-04-07 00:05:00,"The bipartisan CARES Act was an important first step, but there is still more work to support Michigan families. 
 
@SenStabenow &amp; I Introduced a bill to make families w/ older children &amp; adult dependents eligible for COVID-19 relief payments. https://t.co/yCMI6K0Tug"
1247295091779272704,2020-04-06 22:48:18,Our farmers are facing significant challenges &amp; we need to ensure they have access to programs that can help support them. I urged the Trump Admin to provide our rural communities relief during this pandemic &amp; protect our country’s food supply https://t.co/vnh7iQ7Wmj
1247199001902022661,2020-04-06 16:26:28,"The CARES Act includes nearly $50 billion in support for agriculture and rural communities. 

Check out the federal resources available to rural communities in Michigan.https://t.co/wWk0bBNObw"
1246946973250392065,2020-04-05 23:45:00,"As Michiganders continue to confront the Coronavirus pandemic, I’ll continue to make sure you know what federal resources are available to you and your family. 
 
Visit my website for more information: https://t.co/mzRoDN5YT4"
1246905701252947970,2020-04-05 21:01:00,"We each can play a role in combating this public health and economic crisis.  As your U.S. Senator, I'm going to keep pressing for more federal resources to help Michiganders.
 
Read about my recent efforts to help our communities. ⬇️
 
https://t.co/u4DEahMWCy"
1246867895617048577,2020-04-05 18:30:46,"I spoke w/ the Genesee County Community Task Force to hear how Flint &amp; Genesee County are fighting back against the Coronavirus.

I applaud the work being done by this task force, in coordination with labor &amp; faith-based leaders, to help Michiganders during this crisis. https://t.co/gc2V3mZ2SI"
1246823332923785218,2020-04-05 15:33:42,"To all the farmers, growers, and supply line workers who continue working to ensure grocery stores and restaurants are stocked &amp; Michiganders have the essentials they need: thank you. We are grateful for all you do."
1246524064480493568,2020-04-04 19:44:30,"Thank you to all the winter interns for your dedication and hard work for the people of Michigan and @hsgac this semester.
 
Because we’re following social distancing, we spoke from our homes instead of our usual farewell lunch. https://t.co/Aqhvb4viAE"
1246459040584040448,2020-04-04 15:26:08,"More than $53 million in funding will go to Southeast Michigan, over $8 million to West Michigan, over $7 million to Genesee County &amp; the Bay Region and more than $2 million to Mid-Michigan."
1246459039472668677,2020-04-04 15:26:07,"@SenStabenow and I announced funding to help local communities across Michigan respond to the Coronavirus pandemic.
 
This funding made possible through the CARES Act includes Community Development Block Grants and Emergency Solutions Grants."
1246237184082018309,2020-04-04 00:44:33,Today @SenStabenow &amp; I spoke with @hhsgov Admiral Giroir about getting desperately needed testing supplies to Michigan. I’ll keep pressing the Administration to send more testing swabs &amp; supplies to help ensure Michiganders can get tested &amp; help limit the spread of Coronavirus.
1246184745601564672,2020-04-03 21:16:11,"Are you a Michigan small business owner seeking loans made possible by the Cares Act? SBA loans are now available to help cover payroll costs and other essential expenses.
 
Click here to learn more about the resources you can access. https://t.co/qAIPF1OzXD"
1245843333194317824,2020-04-02 22:39:31,Michiganders who aren’t getting paid or lost their jobs because of the Coronavirus pandemic shouldn’t have to worry about whether they can put food on the table or pay their bills. Read about my effort w/ @RonWyden to expand unemployment assistance: https://t.co/GzWg0ELhf9
1245722583342989314,2020-04-02 14:39:42,"I’m proud to stand with the frontline workers at our airports in Michigan and across the country who keep our airports secure and clean for passengers. We must ensure resources in the recently enacted CARES Act help protect the health, safety and well-being of these workers."
1245552381221318656,2020-04-02 03:23:23,"This is welcome news. After pressing for the Administration to reverse course, I’m glad that Social Security recipients in Michigan &amp; across the country will receive direct assistance from the CARES Act without having to file tax returns. https://t.co/DQxNvlccfH"
1245530471494307840,2020-04-02 01:56:19,"Thank you to all of the Michiganders who joined my telephone town halls on Coronavirus over the last two days. I’m going to keep working to assist you and provide you with reliable information about federal resources you can access.
 
Visit https://t.co/3ZCbHA9iM7 to learn more. https://t.co/ZdF8QojqHJ"
1245499897815674883,2020-04-01 23:54:50,"Starting on Friday April 3, small businesses and non-profits across Michigan impacted by the Coronavirus pandemic can begin applying for @SBAgov loans to help them cover payroll costs and other essential expenses. Read more ⬇ https://t.co/GTYEq0O4DK"
1245480631330426880,2020-04-01 22:38:17,"RT @HSGAC: Watch: Ranking Member @SenGaryPeters’ Census Day Message:
 
Remember to respond to the #2020Census and make sure everyone you kn…"
1245446318635585536,2020-04-01 20:21:56,"Everyone deserves access to quality and affordable health care.

I once again called on the Trump Admin to hold a special health insurance enrollment so Michiganders without insurance can get the coverage they need during this health and economic crisis. https://t.co/YTFl7uU7HI"
1245368783440617478,2020-04-01 15:13:50,"Proud to have partnered with @SenCapito, @RepSlotkin and Rick Donovan – an Oakland County veteran – on my Support for Veterans in Effective Apprenticeships Act. https://t.co/1bx6FCzBWu"
1245368781494509568,2020-04-01 15:13:49,We must ensure returning heroes can use the benefits they’ve earned to get quality apprenticeships &amp; pursue their professional goals. I’m honored my bill to help veterans do that was signed into law. https://t.co/2EtIVOVnNh
1245110202271178753,2020-03-31 22:06:19,"Thank you to all the Michiganders who joined my telephone town hall tonight.

Do you want to join my telephone hall tomorrow at 4:45 PM? If you haven't signed up, RSVP by 8 PM tonight here: https://t.co/XbUoxlyQG0 https://t.co/aI9a6LJbM5"
1245081666730758146,2020-03-31 20:12:56,"Do you want to join the telephone town hall I'm hosting tomorrow on the Coronavirus and how Michiganders can access federal resources during this crisis?

Make sure you RSVP by 8 PM TONIGHT by visiting https://t.co/XbUoxlyQG0

I look forward to answering your questions! https://t.co/msD97pyfJy"
1245057080224100352,2020-03-31 18:35:14,"The doctors, nurses, &amp; healthcare providers treating patients with Coronavirus are brave, selfless and heroic. We must ensure they have sufficient resources. The Senate-passed bipartisan Coronavirus package includes significantly more funding for hospitals &amp; medical professionals https://t.co/BKKS0k1DS0"
1245000276794359809,2020-03-31 14:49:31,"Thank you @Downewsroom for being on the frontlines during the Coronavirus pandemic.
 
I'm glad Michigan businesses are stepping up to help protect Americans’ health during this crisis.
 
https://t.co/eBxCtfLdPk"
1244794415849320449,2020-03-31 01:11:30,Michiganders who aren't receiving paychecks or lost their jobs due to #COVID19 need our help. I enacted legislation to expand unemployment benefits through the CARES Act &amp; applaud @GovWhitmer’s decision to use this law to assist impacted workers. https://t.co/sXQwfFvait
1244773219279798279,2020-03-30 23:47:16,"Physicians are saving lives each and every day: whether it’s in the fight against cancer, rare diseases, or the Coronavirus pandemic.

On this #NationalDoctorsDay: Thank you for all you do."
1244736148238479362,2020-03-30 21:19:58,Good news from @Ford. We are home to the most talented engineers &amp; manufacturers in the world &amp; this latest effort will help fill a critical need as we work to address the shortage of medical supplies &amp; confront the public health crisis caused by #COVID19. https://t.co/EofbLnI8FL
1244722817628766210,2020-03-30 20:27:00,Are you a Michigander interested in joining my telephone town hall on Coronavirus tomorrow at 4:45 p.m.? RSVP by 8 p.m. tonight to join by going to https://t.co/guCq4kuyk2 https://t.co/XgizGCkZxV
1244662601172336640,2020-03-30 16:27:43,"Michigan families impacted by this unprecedented public health emergency deserve the support they need to stay afloat during this incredibly challenging time.
 
Read my op-ed in @InstitutePu about how the bipartisan Coronavirus packages will help Michiganders. https://t.co/MCaMXMRytH"
1244598478426320897,2020-03-30 12:12:55,"I’m holding telephone town halls this Tuesday and Wednesday to discuss the Coronavirus and how Michiganders can access federal resources during this crisis and look forward to answering your questions. To join, go to https://t.co/guCq4kuyk2 https://t.co/gQt7YSFhEZ"
1244449048368644097,2020-03-30 02:19:08,"I’m saddened to learn about the loss of Rep. Isaac Robinson. He was a tireless advocate for the people of Detroit and Hamtramck. Colleen and I are thinking of his family, friends and constituents."
1244433036709683207,2020-03-30 01:15:31,"Small businesses are engines of economic growth in Michigan.
 
I fought to make sure the Senate-passed bipartisan Coronavirus package raises funding for minority-owned businesses, increases 7(a) funding &amp; includes 100% guarantees on loans for small businesses impacted by COVID-19 https://t.co/3wcdVrdxcs"
1244404908784263168,2020-03-29 23:23:44,"Heroes are stepping up across our communities. To those including our brave and selfless doctors and nurses, first responders and law enforcement and those working at grocery stores and restaurants, delivering packages, mail and food: we cannot thank you enough. https://t.co/6MWg7UEWx1"
1244347730534838275,2020-03-29 19:36:32,"This #VietnamVeteransDay, we honor our brave Vietnam veterans. While many of these veterans—in Michigan &amp; across the country—never received the recognition or welcome home they deserve, we recognize their service and sacrifice."
1244057619637121028,2020-03-29 00:23:44,"Colleen made a cake celebrating Oakland County’s 200th birthday!  

We were born &amp; raised here (Colleen in Waterford, me in Rochester Hills). We can’t be with friends, but we’re celebrating at home! Read how this tree became a local icon #Oak200 @OCPHS ➡️ https://t.co/2p9R1pbCrI https://t.co/Rg9jOYsLjE"
1244009528347238400,2020-03-28 21:12:38,"Yesterday I spoke with @michfoundations, @MNAonline &amp; @miunitedways members across Michigan about how the latest Coronavirus package will help them get through this pandemic. I’ll continue to partner with them to ensure they have the resources to support their communities. https://t.co/GXXC50Oezr"
1243966893062533123,2020-03-28 18:23:13,"As Ranking Member of @HSGAC, I will keep working to cut through red tape and ensure that Michiganders get the medical supplies and equipment needed to combat Coronavirus."
1243966891418365952,2020-03-28 18:23:13,"I have been working with @FEMA Admin Gaynor to address Michigan’s difficulties getting protective gear for our hospitals. Today’s shipment is great news, but Michigan needs more N95s &amp; I’m pushing FEMA to get our next shipment ASAP. https://t.co/uHxdxAS632"
