id,created_at,text
1247228217913638913,2020-04-06 18:22:34,Small businesses here in #NC10 can receive much-needed assistance from the #PaycheckProtectionProgram during the #coronavirus health crisis. I’ve answered some frequently asked questions to help small businesses better understand how the #PPP can help → https://t.co/1SgabPelcM
1247194478944956416,2020-04-06 16:08:30,The #PaycheckProtectionProgram is here to help small businesses in #NC10 maintain their payroll during this unprecedented public health crisis. I encourage all small businesses to learn more about how the #PPP can help them during these challenging times. https://t.co/cO5SZJzw6a
1247180612554932224,2020-04-06 15:13:24,Enjoyed my discussion with @PeteKaliner on the impact of the #coronavirus here in #NC10 and what Congress is doing to provide relief to hard working Americans. Listen here → https://t.co/f4ESmPf3j7
1246884512807649285,2020-04-05 19:36:48,"Very inspiring to hear about the funding for #coronavirus vaccines from Bill Gates. From those practicing social distancing to #NC10 businesses manufacturing PPE for health care workers, I am thankful for all the ways Americans have responded to this national crisis. https://t.co/NpwtalAQ4R"
1246101665016578048,2020-04-03 15:46:03,"Beginning today, small businesses can apply for the #PaycheckProtectionProgram. These forgivable loans will help keep employees on payroll and make sure #NC10 small businesses are ready when America is once again open for business. Learn more here: https://t.co/OEjl8XYn2g"
1245436829752573955,2020-04-01 19:44:13,"Today is #CensusDay! Since 1790, the U.S. has counted its population every 10 years as required by the U.S. Constitution. Do your part to help #NC10 by filling out the #2020Census whether its online, over the phone, or by mail. Visit https://t.co/i9tJ1I4xIu to learn more. https://t.co/0mT9vFyZov"
1245105352233885696,2020-03-31 21:47:03,"The #CARESAct provides relief to American workers &amp; main street businesses hit hardest by the #coronavirus. During these uncertain times, we need to support our small businesses here in #NC10 &amp; all across the country so they can continue to provide jobs to hardworking Americans. https://t.co/B7vbq6ewR3"
1245052787756580869,2020-03-31 18:18:11,Teachers at Clyde Campbell Elementary in Hickory wanted to encourage students so they organized a parade. They drove by the homes of students to let them know they were thinking of them as they worked from home. I am thankful for all of our #NC10 teachers! https://t.co/pnJDzWEoSo
1245015016253816836,2020-03-31 15:48:05,"We're going to have a great American comeback and we need to make sure everyone benefits from the growth of our economy. 

I joined @cheddar to discuss my efforts to support gig workers ⬇ https://t.co/1tf9NvTk7E"
1245006817027072000,2020-03-31 15:15:30,Serving aboard the USNS Comfort that has docked in New York to help with our #coronavirus response efforts is #NC10 resident Sammy Willis. Thank you for your service Sammy &amp; to all on the front lines fighting to keep our communities safe &amp; healthy! https://t.co/zhe8OKEX1r
1244699645848293376,2020-03-30 18:54:55,Proud to sign on to this important resolution. Thanks to @RepJimBanks for leading this effort to expose the #CCP's failures that have endangered so many here in America. https://t.co/xWQ4NYRP3L
1244660848007811076,2020-03-30 16:20:45,"Today, for #NationalDoctorsDay, please join me in thanking all of the incredible doctors we have here in #NC10 &amp; all across the country for everything they do. As we battle the #coronavirus, these heroes are on the frontlines working to protect our communities. #ThankADoctor https://t.co/BXbZx6skMX"
1244308339351105536,2020-03-29 17:00:00,"This is a great story about Asheville native, and my former intern, Justin Fontaine. It is inspiring to see his efforts to give back to his community. Thank you for your service to #WNC Justin! 

https://t.co/b1J6fVem9c"
1243915753171996674,2020-03-28 15:00:01,"ICYMI: I joined @AftertheBell to discuss the importance of the #CARESAct for families, workers, and businesses in #NC10 and across the country. Congress needs to support Americans as they combat the #coronavirus. Click here to watch → https://t.co/C37R4jCnte"
1243638198502375424,2020-03-27 20:37:06,"RT @FinancialCmte: With President @realdonaldtrump's signature, the bipartisan #CARESAct, is now law. This crucial legislation will rush re…"
1243605250436669441,2020-03-27 18:26:11,"While not perfect, the #CARESACT will provide much-needed relief to families, workers, and businesses here in #NC10 and all across the country as we work together to overcome this national emergency. Read my full statement here → https://t.co/Aq3Sg1EIZe https://t.co/dCyimpYmdY"
1243587913700511753,2020-03-27 17:17:18,RT @NCEmergency: A note for parents who need food assistance for children. Text FOODNC to 877-877 or call 2-1-1 for assistance. https://t.c…
1243549357766565888,2020-03-27 14:44:05,"RT @DanCrenshawTX: Sloganeering is a convenient mental shortcut, but it’s not the same as actually thinking through the policy.

This is no…"
1243257862681505792,2020-03-26 19:25:47,"ICYMI: Today I joined @BloombergTV to discuss the bipartisan #CARESAct. This vital legislation will provide support to workers, families, &amp; small businesses impacted by the #coronavirus here in #NC10 &amp; all across the country. Watch my full interview here→ https://t.co/RPawqdEhsP"
1243217307679232001,2020-03-26 16:44:38,Awesome to see my friend @RepRiggleman and his family have temporarily converted their distillery in to a hand sanitizer manufacturing facility. Thank you to the Riggleman family for your work to help those most in need! https://t.co/26PXN3CMmP
1243184381629476865,2020-03-26 14:33:48,"Great to see the Senate pass the #CARESAct w/ a unamious, bipartisan vote last night. Now it is time for the House to step up and get this done so the American people can start getting this vitally important relief. https://t.co/UCcVANLm7R"
1242905457896939520,2020-03-25 20:05:27,"The #coronaviruspandemic is unlike any economic or health crisis our country has faced. We need to pass the #CARESAct to provide relief to American workers, businesses, and families. Read my full statement here → https://t.co/yQWvpjChzg"
