id,created_at,text
1247333631334461441,2020-04-07 01:21:26,"RT @JimInhofe: Today, I led the below letter to @realDonaldTrump with many of my Republican colleagues. Thank you, President Trump, for und…"
1247157641312419840,2020-04-06 13:42:07,"RT @WOWOFORTWAYNE: @SenatorBraun discusses with @KHBlakeslee what reality could look like post-'Stay-at-Home' order. 
https://t.co/Zf4DLVhp…"
1245727716831367169,2020-04-02 15:00:06,"IRS and @USTreasury announced that Hoosier seniors receiving Social Security will automatically receive their coronavirus economic impact payments, and beneficiaries who aren't typically required to file tax returns will not need to. See more details at: https://t.co/fuRz7JdIqk https://t.co/ifVMi59x7L"
1245373330921791488,2020-04-01 15:31:54,"My staff and I are here to help Hoosiers.

Visit my Coronavirus Assistance page for resource guides to help small-business owners, non-profit organizations, veterans, students, and employees across the state navigate the federal response to #COVIDー19: https://t.co/AFyrFvHmbR"
1245009305952309248,2020-03-31 15:25:24,RT @indgop: Relief is on the way for Americans who have been put in difficult situations because of the #coronavirus. Hear from @SenToddYou…
1244992050916929539,2020-03-31 14:16:50,"To ensure Hoosier health providers on the frontlines of the fight against COVID-19 have all medical resources possible, I commend @GovHolcomb’s necessary action to order non-urgent elective medical procedures, including surgical abortions, halted during this crisis."
1244986785547116545,2020-03-31 13:55:55,"My staff and I are here to help Hoosiers, and these guides will help small-business owners, non-profit organizations, veterans, students, and employees across the state navigate the federal response to the coronavirus.
https://t.co/mFblA0hu7e"
1244675411830857728,2020-03-30 17:18:37,RT @terrymeiners: MIKE MIKE MIKE! Today on my @840WHAS mic are @MikeForKY and @SenatorBraun + @Katie_George05 @staceyvicari &amp; MEET COLLEEN…
1244675355555889152,2020-03-30 17:18:24,RT @KHBlakeslee: ICYMI: Several listeners have been asking for some clarity on a few things related to the #StimulusPackage2020 passed last…
1244657463615504385,2020-03-30 16:07:18,"Dr. Coburn wasn't just an inspiration for conservatives to leave the private sector and shake up business as usual in D.C. He was one of the greatest senators, most effective problem solvers, and most important conservative voices of our time. @dcexaminer
https://t.co/xzpLFwbKy7"
1244646307387658240,2020-03-30 15:22:58,RT @SenateAgGOP: We're celebrating women in ag during #WomensHistoryMonth! Meet PJ Jonas from Indiana who raises dairy goats and is dedicat…
1244607840507121664,2020-03-30 12:50:07,"RT @WOWOFORTWAYNE: ICYMI: @SenatorBraun clarifies Stimulus Package
https://t.co/kvGF79g4f3"
1243617884506644480,2020-03-27 19:16:23,"My team is working around the clock to help Hoosiers who have been affected by #COVID_19.

Read our resource guide for small businesses and employees affected by #coronavirus here: https://t.co/VpwMYromwX https://t.co/xgpUqGHCSW"
1243593203586039808,2020-03-27 17:38:19,"RT @GM: Our teams have been working tirelessly with @MyVOCSN to produce critical care ventilators at our Kokomo, IN facility. Retooling is…"
1243541944489447430,2020-03-27 14:14:38,"As a former small business owner, Sen. Mike Braun (R-Ind.) has made the interests of small businesses and families a major priority in negotiations on the coronavirus aid package. @OANN 
https://t.co/8SQgBBl6Rd"
