id,created_at,text
1247302401612304385,2020-04-06 23:17:20,"On Wednesday, April 8th, from 9 a.m. until 4 p.m., UMMC, MSDH, MEMA and the MS National Guard is hosting an appointment-only coronavirus mobile testing site at Traceway Park in Clinton. To schedule an appointment, download the C Spire health app.

https://t.co/Ov7soTUr9Q"
1247286900047654912,2020-04-06 22:15:45,RT @MSEMA: Mississippians are now encouraged to wear face masks while in public to help slow the spread of #COVID19. There are several alte…
1247274103473651713,2020-04-06 21:24:54,"For the first time in our history, you can file your census information online. Please take the time to complete the census and help secure much-needed funding for your community and state to support hospitals, business development, and school resources. https://t.co/o87zH3uqK1"
1245747008050249729,2020-04-02 16:16:46,"If you are a Social Security beneficiary and do not normally file a tax return, there is no longer a need to file an abbreviated tax return. You will receive a rebate as a direct deposit or check, just as you would normally receive your benefits.
https://t.co/xzgeZDkoTj"
1245465007594385410,2020-04-01 21:36:12,"As the coronavirus outbreak in MS continues to grow, @tatereeves took decisive action today by issuing a shelter-in-place order. It will take all of us doing our part to prevent the further spread of this virus.

https://t.co/W2LGSUgp0C"
1245454431807832064,2020-04-01 20:54:10,RT @MSyallpolitics: BREAKING: Gov. @tatereeves orders official shelter-at-home order for the entire state of #Mississippi in an attempt to…
1245361257458393089,2020-04-01 14:43:56,"Today, I will be hosting a Facebook Live Townhall with MS’s State Health Officer Dr. Thomas Dobbs. We will be answering your coronavirus-related questions &amp; discussing the response from the state &amp; federal government. Be sure to tune in by visiting my Facebook page at 1:00 p.m. https://t.co/4xEdr07qEW"
1245141411848224772,2020-04-01 00:10:20,"CORONAVIRUS UPDATE: A one-day testing site could be coming near you soon! @UMMCnews and the @msdh will operate a one-day, drive-through testing site in Meridian tomorrow, April 1st and in Natchez on Thursday, April 2nd. 

https://t.co/ci9CtgviDC"
1245091102555885569,2020-03-31 20:50:26,ANNOUNCEMENT: Don’t miss my Facebook Live Townhall! I will be discussing the latest efforts to address the coronavirus outbreak with Mississippi’s State Health Officer Dr. Thomas Dobbs. We will be answering FAQs to give you the most up-to-date information on the COVID-19 response https://t.co/5xoexaEGwA
1245050258180186114,2020-03-31 18:08:08,"Our rural hospitals are vital in the fight against the coronavirus outbreak. I joined my colleagues to call on the U.S. Department of Health and Human Services to prioritize and provide immediate support for our rural hospitals. 

https://t.co/GjIZDynkNb"
1244669627701047298,2020-03-30 16:55:38,Thank you to our physicians who work hard to protect our community from injury and sickness. We appreciate your dedication now more than ever. https://t.co/4gTCauPxvw
1244375031045591041,2020-03-29 21:25:01,I’d like to thank our Vietnam War veterans for their service to our nation. Our country is grateful for you and the sacrifices you made in defense of our democracy and values. https://t.co/3CFf7cTCYV
1244354280888418305,2020-03-29 20:02:34,RT @CDCgov: Take simple daily precautions to help prevent the spread of respiratory illnesses like #COVID19. Learn how to protect yourself…
1243987499854303232,2020-03-28 19:45:06,"RT @msdh: This morning MSDH is reporting 84 new cases of COVID-19 in Mississippi, with five new deaths. Mississippi's total of coronavirus…"
1243576743874777090,2020-03-27 16:32:54,"RT @RepGregPence: Here in D.C. with my friend @RepMichaelGuest on behalf of our constituents, fighting for the health of the American peopl…"
1243575460702892032,2020-03-27 16:27:49,"I returned to D.C. to provide relief for the American people, to support healthcare workers &amp; first responders, &amp; to keep small businesses open. @realDonaldTrump is leading our country through a difficult moment. I will continue to support his efforts to protect American families https://t.co/NPI60XPmH9"
1243523164744880135,2020-03-27 13:00:00,"If you aren’t subscribed to my newsletter, you can see our latest update at the link below. Be sure to subscribe to receive regular updates on the coronavirus delivered directly to your inbox. 

https://t.co/nl9vnZT9Oj"
1243288162149060616,2020-03-26 21:26:11,"Today, the TVA announced an initiative to support local power companies during the coronavirus outbreak. These options for local power facilities will help ensure that Mississippians serviced by TVA continue to have access to affordable power.
 
https://t.co/orb40Lvnr3"
1243267208589049865,2020-03-26 20:02:55,"I’ve compiled a list of resources for individuals, families, &amp; businesses to find more information about government programs designed to assist our communities during the coronavirus outbreak. Visit my website at the link below to learn more. 

https://t.co/UBqArIqk5j"
1243205677490855940,2020-03-26 15:58:25,RT @CDCgov: Has #COVID19 put your work life or school life on hold? Use this pause to get prepared for possible community spread. Start wit…
1242926321971363842,2020-03-25 21:28:22,"Our nation has overcome many adversities throughout history. This outbreak is another test of our nation’s endurance, but with American determination, we will overcome this challenge too. https://t.co/uni52Pt1zZ"
1242851152011710465,2020-03-25 16:29:40,RT @CDCgov: #HCPs: Is the stress of the #COVID19 outbreak affecting your ability to care for your family and patients? See how to keep your…
1242823432930287622,2020-03-25 14:39:31,RT @MSEMA: Governor Reeves signed a new executive order to further slow the spread of #COVID19 across Mississippi. This order outlines addi…
1242611437173964800,2020-03-25 00:37:07,"RT @alzassocms: Thankful for @RepMichaelGuest support of the Alzheimer’s Association this year. Together, we passed crucial legislation and…"
1242467815400980480,2020-03-24 15:06:25,"ANNOUNCEMENT: This year’s Congressional Art Competition winner is Sonia Matrick, an 11th grade student at the Mississippi School for the Arts. Congratulations to Sonia and thank you to the many talented Mississippi students who submitted entries to this year’s contest. https://t.co/djQVe5gQcA"
1242157771061178375,2020-03-23 18:34:25,"A national emergency is not a tool for Democrats to force through their progressive policies. Nancy Pelosi, Chuck Schumer and the Democratic Party need to set aside their political agenda and instead focus on combatting this crisis and helping Americans. https://t.co/0utdC95F15"
1242126873334812679,2020-03-23 16:31:38,RT @CDCgov: Feeling stressed or anxious about #COVID19? Make time to do activities that you enjoy and can help you relax. https://t.co/Ip0G…
1241881954397630464,2020-03-23 00:18:25,"RT @MSEMA: Take a look at testing sites across the state: 
https://t.co/DPEs7HisV7"
1241818530636578816,2020-03-22 20:06:24,RT @msdh: Next week MSDH will be setting up 6 drive-up testing sites across the state for those with COVID-19 symptoms such as fever of 100…
1241781887263223810,2020-03-22 17:40:47,"RT @fema: ⚠ Due to the large amount of speculation regarding #COVID19, this is a reminder to rely on OFFICIAL sources for accurate informat…"
1241781838911324160,2020-03-22 17:40:36,RT @CDCgov: Everyone has a role to play to reduce &amp; slow transmission of #COVID19. Physical or social distancing is one way to prevent the…
1241478192348762112,2020-03-21 21:34:01,"RT @CDCgov: Practice social distancing by putting space between yourself and others. Continue to practice healthy habits, like washing your…"
1241478150267310083,2020-03-21 21:33:51,RT @NWSJacksonMS: Severe storms are possible across northern portions of the area on Tuesday. This severe weather potential is still severa…
1241431258208624642,2020-03-21 18:27:31,"RT @DHS_Wolf: Hearing a lot about texts from ""friends at DHS"" or ""friends with connections at DHS"" that say DHS is planning a national lock…"
1241411490407690241,2020-03-21 17:08:58,"If you are feeling sick, telehealth is a great way to talk to a medical professional from your home. C-Spire has partnered w/ UMMC to provide a new app that offers free online visits for COVID-19. Find out more or download the app by visiting this website:
https://t.co/X5vcABW5l1"
1241049999796043779,2020-03-20 17:12:32,"RT @CDCgov: If you had #COVID19 and will not have a test to see if you are still contagious, only leave your sick room and home when ALL of…"
1240665147850592258,2020-03-19 15:43:16,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/uvFZaWbcME
1240352916160032770,2020-03-18 19:02:34,I am reviewing the Administration’s proposal for a third coronavirus response package to better understand its economic impact and I’m working with my colleagues in the House to present a piece of legislation that best reflects our nation’s current situation.
1240352915438665728,2020-03-18 19:02:34,The coronavirus outbreak in the United States has presented our country with a new threat and we have already seen a considerable change in our everyday lives. We must meet this new challenge with calm and clear-headed legislation if necessary.
