id,created_at,text
1247226453504262145,2020-04-06 18:15:33,"Stop the xenophobia.

Stop the anti-Asian violence.

Stop the inhumanity.

The only way we will defeat the #COVID19 pandemic is TOGETHER.

#FlattenTheCurve https://t.co/EnquPFOO2C"
1246864211067756545,2020-04-05 18:16:08,"With man this is impossible, but not with God; all things are possible with God. Mark 10:27

#PalmSunday"
1246476610192244736,2020-04-04 16:35:56,RT @davidcicilline: It’s been almost a full week since the House sent @realDonaldTrump a $2.2 trillion emergency relief bill to sign. One w…
1246425213631422465,2020-04-04 13:11:43,"America now has more #coronavirus cases than any other country in the world.

I am old enough to remember when donald dismissed the seriousness of #COVID19 as a democratic hoax.

Ignorant. Corrupt. Incompetent. 

Quite a combination."
1246058879898849280,2020-04-03 12:56:02,"The #coronavirus pandemic is ravaging the nation. 

People desperately need help.

But Trump continues his effort to take away healthcare from more than 100 million Americans w/ pre-existing conditions.

Drop. The. Lawsuit. Donald.

#ProtectOurCare"
1245723989869289474,2020-04-02 14:45:18,"People are hurting throughout America #coronavirus.

The President is melting down.

House Dems are focused on direct payments to everyday Americans, unemployment assistance to displaced workers and supporting small businesses.

#ForThePeople https://t.co/fPVuKBf43C"
1245378407392780288,2020-04-01 15:52:04,"Today is #CensusDay (April 1).

I just completed the form online. 

It took 10 minutes!

Healthcare professionals, first responders and grocery store clerks are WORKING OVERTIME to battle the #coronavirus.

Let’s all spend a few moments to make sure that everyone counts 🇺🇸 🇺🇸 🇺🇸. https://t.co/yirpKWIUk1"
1245002520583430145,2020-03-31 14:58:26,"Trump doesn’t think Republicans can win if voting is made easier for everyday Americans.

Is that why many in the GOP worship at the altar of voter suppression?

We. Will. Defend. Our. Democracy.

#ForThePeople https://t.co/t0TGqSQTT8"
1244612886514798607,2020-03-30 13:10:10,"The American people are at war with the #coronavirus.

Our doctors, nurses, healthcare professionals, grocery store clerks and first responders are on the frontline.

Why would we send them into battle unarmed?

They ALL need N-95 masks and personal protective equipment.

NOW."
1244457756452585480,2020-03-30 02:53:44,"Thankful for the life of civil rights icon Joseph E. Lowery. 

Alongside Dr. King, he battled Jim Crow and emerged victorious. 

America is a better place b/c of social justice champions like Rev. Lowery. 

May he forever #RestInPower 🙏🏾🙏🏾🙏🏾.

https://t.co/aiStOkDuNe"
1244103769396334592,2020-03-29 03:27:07,"Florida Gov has set up checkpoints on I-95 to stop drivers from the NYC area.

Instead of trying to scapegoat New Yorkers here’s a thought.

Look in the mirror.

This is the same guy who allowed thousands of spring breakers to wildly party on Florida beaches for days.

Shameless. https://t.co/QDcx0gXC46"
1244035973735948296,2020-03-28 22:57:43,"RT @BarackObama: During this crisis, our grocery store clerks, delivery drivers, transit and utility workers—along with so many others—have…"
1243934275457748992,2020-03-28 16:13:37,"Democracy Matters.

Now more than ever.

That’s why @HouseDemocrats fought to secure $400 million to maximize voter participation during the #coronavirus pandemic.

We need nationwide early voting and mail-in ballots for everyone.

Nothing less is acceptable #ForThePeople."
1243662808748830721,2020-03-27 22:14:54,"The #coronavirus relief package is law and the groveling has begun.

For years the major cruise lines have sailed under foreign flags to avoid paying the U.S. corporate tax rate.

They now want the American taxpayer to bail them out. 

How can I say this politely?

HELL NO."
1243592897414471684,2020-03-27 17:37:06,"The House just passed the #CARESAct to address the #coronavirus pandemic. 

America is a resilient nation. 

We defeated the Great Depression. We defeated Nazi Germany. We defeated Jim Crow. 

We will defeat #COVID19 as well #FlattenTheCurve #ForThePeople. https://t.co/tCpHKMslB7"
1243520657121513473,2020-03-27 12:50:02,"Back in Washington preparing to vote on the #Coronavirus relief package.

Apparently, a right-wing Republican is trying to block it.

This is no time for political gamesmanship. 

Lives are at risk.

We. Will. Pass. This. Bill. #ForThePeople. https://t.co/ozTToNhqs1"
1243137523129421826,2020-03-26 11:27:36,"Direct payments to everyday Americans ✅ 

Expanded unemployment benefits ✅ 

Massive assistance to small businesses ✅ 

Substantial resources for hospitals, nursing homes and health clinics ✅ 

Help is on the way!"
1242936634674499584,2020-03-25 22:09:21,"Republicans are holding up the Coronavirus relief package because of direct payments to displaced employees.

They have never been for everyday Americans.

And they never will be.

House Dems will always stand up #ForThePeople.

We. Will. Prevail."
1242498172531990536,2020-03-24 17:07:03,"There is no economy if the Coronavirus overwhelms, sickens and kills the American people.

Why is that so complicated for the President to understand?

#SocialDistancing"
1242139623960252417,2020-03-23 17:22:18,"What does Mitch McConnell not get about this moment?

House Dems are in the majority.

We were elected to stand up #ForThePeople.

There will be no corporate slush fund.

Get. Over. It."
1241858476516814849,2020-03-22 22:45:08,"The Senate majority may consider Congress a wholly-owned subsidiary of the Trump administration.

House Dems don’t get down like that.

We will always fight #ForThePeople."
1241741968830496773,2020-03-22 15:02:10,"More power to the so-called Attorney General?

PASS.

https://t.co/mvhrLkbPUd"
