id,created_at,text
1247276617417863180,2020-04-06 21:34:53,"Thank you @SenKevinCramer, @MikeCrapo, @SenatorRounds, @SenatorBraun, @SenRickScott, @SenatorEnzi, @HawleyMO, @SenJoniErnst, @SenatorTimScott, @SenatorLankford and @SenTedCruz for joining me on this."
1247276346524524552,2020-04-06 21:33:48,"Americans are rightly concerned about this #COVID19 crisis and it's essential that law-abiding Americans are freely able to exercise their Second Amendment rights so that they are able to hunt to provide for their families and defend themselves, their families and their property."
1247275961038626819,2020-04-06 21:32:17,"Today, I led the below letter to @realDonaldTrump with many of my Republican colleagues. Thank you, President Trump, for understanding that the Second Amendment is one of Americans’ most valued rights and deeming firearm businesses essential. https://t.co/qAGuMPhORS"
1247243368247234568,2020-04-06 19:22:46,"Check the chart – If your symptoms match those of #COVID19, please visit https://t.co/FBWDuDLEDV to find your closest testing location. https://t.co/BZFqLdNPj9"
1247192483525726209,2020-04-06 16:00:34,"Glad to see @realDonaldTrump continue to prioritize Oklahomans during this time of need. 

This funding will go a long way in helping us continue the fight against #COVID19. We will get through this. https://t.co/AHnwGDVEuK"
1247191530504433665,2020-04-06 15:56:47,"RT @HealthyOklahoma: #Reminder Let's work together as Oklahomans to #FlattenTheCurve and continue #SocialDistance.

🆕The Safer at Home Exec…"
1246588361017413633,2020-04-05 00:00:00,"The Pentagon’s research agency @DARPA's innovative technological breakthroughs protect our nation in times of war and peace. Right now, its technologies are fighting our most pressing battle against #COVID19. Here's how some of the technologies are being used: https://t.co/1Kw5LD1GAG"
1246558161911205888,2020-04-04 22:00:00,"Oklahomans know how to weather a storm. We’re not through this yet, but I'm confident, together, we can overcome the #COVID19 crisis. We may be standing apart, responsibly social distancing, but we’ve never been more united as a state or nation. 
https://t.co/LmABPaQ1OP"
1246527964310888449,2020-04-04 20:00:00,"We’re particularly blessed that, because of @realDonaldTrump, we entered the crisis with the best economy of my lifetime. With his leadership, the economic recovery will happen fast once we win the war against the virus. 

My @MuskogeePhoenix op-ed ⬇️
https://t.co/LmABPayqXh"
1246497766056042499,2020-04-04 18:00:00,"Businesses are provided with tax credits for employee retention &amp;delays in when taxes must be paid. This is done w/ the intention of keeping a max number of workers on the job so when the economy reopens, our companies &amp;small businesses roar back to life.
https://t.co/LmABPayqXh"
1246467564814794752,2020-04-04 16:00:00,"For those who have already lost their jobs, the legislation expands unemployment benefits and extends the program for up to 39 weeks.

Read my full thoughts in the @MuskogeePhoenix below.
https://t.co/LmABPaQ1OP"
1246437366048276481,2020-04-04 14:00:00,"An Oklahoma family of four should expect to receive $3,400, and seniors, vets and those on disability aren’t left out. And those under the income threshold should expect to receive a check in a few weeks. 

Read my op-ed in the @MuskogeePhoenix below.
https://t.co/LmABPaQ1OP"
1246225972405374976,2020-04-04 00:00:00,"Companies and self-employed individuals automatically qualify for loans if they have fewer than 500 employees.

Read my op-ed on #COVID19 at the link here and learn more about the #PaycheckProtectionProgram below.
https://t.co/LmABPayqXh https://t.co/4Rjx3xo2ou"
1246210874634727425,2020-04-03 23:00:00,"Our bill opened up billions for hospitals and health care providers to make sure everyone can get treatment, including vets and those in rural and tribal communities. It also invested heavily in research and development of a vaccine.

My full thoughts ⬇️
https://t.co/LmABPaQ1OP"
1246195776289533953,2020-04-03 22:00:00,"First up for CARES Act—get resources to the front lines of our fight against #COVID19: health care workers &amp;hospitals. We prioritized equipment needs, including beds, emergency facilities, personal protective equipment, testing capabilities &amp;ventilators.
https://t.co/LmABPaQ1OP"
1246180677059596290,2020-04-03 21:00:00,"We’re going to beat #COVID19 the same way we defeated every other adversary: resourcing the front lines and taking care of our loved ones. It’s no surprise that health care, families and jobs were the focus of the Senate CARES Act. Help is on the way. ⬇️
https://t.co/LmABPayqXh"
