id,created_at,text
1247316769959751681,2020-04-07 00:14:26,"RT @RulesDemocrats: This morning, @RepMcGovern and @TonoEPP, Secretary General and a Member of the European Parliament, were in touch (virt…"
1247299690019905545,2020-04-06 23:06:34,"As unemployment surges, so will the number of families struggling w/ hunger &amp; food insecurity.

Proud to lead this letter w/ @RepMarciaFudge, @RosaDeLauro &amp; @RepPressley urging strong support of America's Supplemental Nutrition Assistance Program in any upcoming relief packages. https://t.co/udQ6hrcOAT"
1247191991508783105,2020-04-06 15:58:37,RT @CDCgov: #DYK? CDC’s recommendation on wearing a cloth face covering may help protect the most vulnerable from #COVID19. Watch @Surgeon_…
1247143266828443652,2020-04-06 12:45:00,"The president says we're at war. When America goes to war, we don’t have 50 different strategies. We have one coordinated response. But the lack of coordination at this White House has states competing against each other like this is the hunger games.
https://t.co/uU6joA60cg"
1246946718777835520,2020-04-05 23:43:59,RT @EricDicksonCEO: Gave a tour today of the DCU Center field hospital to Congressman McGovern &amp; City Manager Augustus. We appreciate their…
1246946544844263425,2020-04-05 23:43:18,"RT @CommonTalkPod: At today's #COVID19 briefing, @RepMcGovern expressed frustration with the federal government's response to the #Coronavi…"
1246616963704664064,2020-04-05 01:53:39,"The president “invoked” the Defense Production Act, but the White House still hasn’t used its full authority.

There‘s a difference between invoking a law and using it just like there’s a difference between talk and action.

We need action. We need it now.
https://t.co/JBHZCqch7U"
1246249363862683653,2020-04-04 01:32:57,Thanks for inviting me to join. Hopefully next time I can be there in person! https://t.co/jvylKm5RAE
1246246029978189825,2020-04-04 01:19:42,"We don't have walls between our states. We are in this together. We are one country, and we need a single coordinated response from the @WhiteHouse that gives our governors the tools they are asking for.

Watch my full interview on @wgby ➡️ https://t.co/MlRYJc6yq5 https://t.co/XzXa8TfSLD"
1246235932547784704,2020-04-04 00:39:34,This morning I joined @ClarkUniversity students for a class called the politics of food and drink. We talked about food insecurity and how #coronavirus could make #hunger much worse if our government doesn't take action. Thanks for letting me join and for the great questions! https://t.co/BvVXzk6hcs
1246190318338420746,2020-04-03 21:38:19,Thank you to @TheNationsFirst &amp; @MassEMA for your work to keep our Commonwealth safe. We are in this together. https://t.co/pPUeenSzxJ
1246156766301130752,2020-04-03 19:25:00,"ICYMI: @MassDeptAgr has created a great new webpage that focuses on how and where to buy fresh, local food, including how to find pick up and delivery options, during the pandemic. #Massachusetts #mapoli #COVIDー19
https://t.co/GwReLsqjGT"
1246137203438301187,2020-04-03 18:07:16,Important update from @CISAstaff: Emergency Farm Fund Applications are now open ⤵️ https://t.co/pJeIhpLSfL
1246136278145523714,2020-04-03 18:03:35,We didn't ask for this crisis. But we will fight it together and overcome it together because we are stronger together. Thank you to all of the American heroes who are selflessly stepping up when our country needs you. We are so grateful. https://t.co/jNpXOruijn
1246135728607764480,2020-04-03 18:01:24,"RT @RepKarenBass: Some, times in our lives, 
we all have pain,
we all have sorrow;
But, if we are wise,
we know that there's,
always tomorr…"
