id,created_at,text
1247316648689717248,2020-04-07 00:13:57,RT @KDHE: ¡NO ES DEMASIADO TARDE! Haz que Kansas cuente. Sus respuestas son seguras y protegidas por la ley federal. Sus respuestas no pued…
1247263229090222086,2020-04-06 20:41:41,"I'm hosting a Facebook Live with @SecretaryToland, the Kansas Department of Commerce Secretary, tomorrow at 2 pm CT to discuss resources available to Kansas small businesses. Submit your questions below ⬇️"
1247237405595312128,2020-04-06 18:59:04,"RT @JackRCline: Thank you @RepDavids for the ""virtual"" meeting w/ @UnivOfKansas Chancellor Doug Girod. We discussed impact of #COVID19Pande…"
1247214624233185281,2020-04-06 17:28:33,"Donors are needed across the country right now to prevent blood shortages. If you are able, set up an appointment with the @RedCross by visiting their website, https://t.co/iez6xAKAMf, or calling 1-800-RED-CROSS. https://t.co/ygc4gZqFZp"
1247197501179842561,2020-04-06 16:20:30,"RT @HouseSmallBiz: #COVID19 has caused unprecedented job loss.

@housedemocrats fought to create a new unemployment program under the #CARE…"
1246959922266292224,2020-04-06 00:36:27,"This is unacceptable. Small businesses in #KS03 and across the country are struggling, and they need this assistance now to keep their businesses afloat. The Trump Admin must ensure this program is implemented quickly and effectively. 
https://t.co/fUYDA8Xn1E"
1246958673143812097,2020-04-06 00:31:29,RT @UGHealthDept: New COVID-19 testing site! By appointment for eligible WyCo residents who report their symptoms at https://t.co/2Kl7bFnhQ…
1246511977406410752,2020-04-04 18:56:29,"ICYMI: This past week, I held a Call with your Congresswoman to give an update and answer your questions about the coronavirus. We were joined by Dr. Allen Greiner, the Chief Medical Officer for @CityofKCK. Listen here: https://t.co/KPe906Xus1"
1246158424167124998,2020-04-03 19:31:35,"A big thank you to @JOCOMNH for joining our Facebook Live this week to provide critical information and resources about taking care of your mental and emotional health during these challenging times. Read about some of those strategies here: 
https://t.co/yo3rR6S34v"
1246123294547415047,2020-04-03 17:11:59,"Like their larger neighbors, smaller counties, cities, and towns have faced huge costs while responding to the coronavirus crisis. 

But under current law, localities w/ populations under 500,000, like Wyandotte County, won't receive direct funding. I'm working to change this.⬇️ https://t.co/pSQH2bqnaG"
1246100742651301890,2020-04-03 15:42:23,"Some good news: I had the honor of telling another #KS03 student, Alex Liebelt, that he was appointed to the US Military Academy. Public service is so important, especially right now, and I know Alex will serve our country well in the armed forces and beyond. https://t.co/cI0ExVWe2K"
1245866548088070147,2020-04-03 00:11:46,RT @SecNorman: I've gotten a lot of questions about why we are so focused on social distancing. The reasons are very clear. #ksleg https://…
1245813481070374915,2020-04-02 20:40:54,"This is BIG news: Social Security recipients will no longer be required to file a tax return to receive their $1,200 payment. 

I joined my colleagues on both sides of the aisle in opposing this requirement, and I'm glad to see it was reversed. 
https://t.co/TblHrAqloj"
1245769870500741120,2020-04-02 17:47:37,"Indian Country cannot be overlooked during this public health crisis. I worked with my colleagues to ensure the recent economic relief package addressed the needs of Tribes, but there's much more work to do. https://t.co/pmyu4ebCNk"
