id,created_at,text
1247286485981843457,2020-04-06 22:14:06,"RT @SBAgov: The #CARESAct has established new programs to help small businesses impacted by #COVID19 including:
1️⃣ Paycheck Protection Pro…"
1246148223980523521,2020-04-03 18:51:03,RT @SBAgov: #COVID19 UPDATE: Small businesses can now apply for the #PaycheckProtectionProgram. The program is designed to keep small busin…
1246118098731765761,2020-04-03 16:51:21,Live soon→ The @UUtah webinar to help Utah businesses navigate the #COVID19 health and economic crisis. I’ll be sharing some best practices for crisis management based on my experience running the 2002 Olympic Games and my years in the private sector: https://t.co/v79OcmZ7sA
1246100223115628546,2020-04-03 15:40:19,"Together, we can #CrushTheCurve! Visit https://t.co/4qr0gy01z7 to help our state assess, test, and stop the spread of #COVID19. I nominate @BYU President Kevin Worthen, @RuthVWatkins, @UVU_President, and @Krommenhoek for the #TestUtahChallenge. https://t.co/8uVvi0HKMy"
1246082436116762624,2020-04-03 14:29:38,"Businesses in Utah are struggling due to #COVID19. I encourage Utah business owners to register for the free @UUtah webinar ""Navigating COVID-19: How to Save Your Business"" today at 11am MDT. I'll be sharing some best practices for crisis management:
https://t.co/ELhla0Froc"
1245840607999709187,2020-04-02 22:28:42,"Utahns currently abroad—if you want to be repatriated to the United States during the #COVID19 crisis, it’s urgent that you register with the @StateDept's STEP program. This is your best opportunity to get on a government-organized flight back to the US: https://t.co/LnUzD7ncSQ"
1245826412587757568,2020-04-02 21:32:17,RT @siliconslopes: The #TestUtahChallenge was announced to double the state’s #COVID19 testing capacity &amp; gather data from each Utah citize…
1245816961092771840,2020-04-02 20:54:44,RT @StateDept: U.S. Citizen Travelers: Please enroll in https://t.co/LUiIr7KGWP to receive alerts and ensure you can be located in an emerg…
1245745607249182722,2020-04-02 16:11:12,RT @IRSnews: Social Security beneficiaries who are not typically required to file tax returns will not need to file to receive an economic…
1245024810436112385,2020-03-31 16:27:00,RT @Surgeon_General: Are you or a loved one experiencing #COVID19 symptoms? Be sure to check out @Apple &amp; @CDCgov's new screening tool at:…
1244682896453120000,2020-03-30 17:48:22,"Our nation's doctors—and all health professionals—are heroes during normal times, but nothing compares to what we've witnessed during this pandemic. To every doctor in Utah and across the country—thank you for working tirelessly to treat and care for patients. #NationalDoctorsDay"
1244282878801989637,2020-03-29 15:18:50,"@RepBenMcAdams @UofUHealth @CDCgov This is great news, Ben!"
1243617057477996544,2020-03-27 19:13:06,"I applaud the House for coming together to pass our #COVID19 relief package. Congress and the Administration must continue working together to support or medical personnel on the frontlines, stabilize our economy, and provide relief to workers, families, and businesses."
1243218244741279745,2020-03-26 16:48:22,"The Senate's #COVID19 relief package provides support for hardworking Americans, families, and businesses. A summary of the CARES Act, as well as coronavirus resources and guidance for Utahns, can be found on my website: https://t.co/42K1FbU7N4"
1243022326502952960,2020-03-26 03:49:51,"While I wish I were there tonight to cast my vote for the #COVID19 relief package, I'm pleased my colleagues got it across the finish line. Workers, families, and businesses are a step closer to critically needed resources. I implore the House to pass this bill without delay. https://t.co/ofphVXIGiu"
1242912944255533056,2020-03-25 20:35:12,"We can't afford to wait any longer to send relief to those who need it. The Senate’s #COVID19 relief package supports workers, families, and businesses across the country. The Senate and House should pass this bill now and get it to the President’s desk. https://t.co/hXc3Auv0Zp"
1242798649647812614,2020-03-25 13:01:02,"With each passing day, hundreds of thousands of Americans are being laid off and employers are shutting down due to #COVID19. Congress cannot afford to wait any longer to deliver relief. We must get this bill across the finish line without further delay. https://t.co/uL1HE5aBRj"
1242798648683003906,2020-03-25 13:01:02,"Pleased the Senate has reached agreement on a #COVID19 relief package and that it includes several provisions I pushed for—including direct cash relief for Americans, grants and loans for small businesses to keep their employees, and an expansion of unemployment insurance."
1242490701973241857,2020-03-24 16:37:22,People need help and they need help now. Congress needs to get this #COVID19 relief package done. https://t.co/jxp5qdsMej
1242467492741525504,2020-03-24 15:05:08,"Congress needs to come together NOW to provide relief to the small businesses, families, and workers that are struggling as a result of the #COVID19 pandemic. Live soon→ I’ll be on @fox13 to urge my colleagues to get this relief package done. Tune in: https://t.co/mldPPe9NCv"
