id,created_at,text
1247310271925948423,2020-04-06 23:48:37,"RT @HealthyOklahoma: 1/2🆕#OSDH announced today more than 11,000 negative #COVID19 tests were processed by private labs dating back to early…"
1247264112264073218,2020-04-06 20:45:12,"RT @OklahomaCPAs: Over the weekend, @SenatorLankford's office released several documents providing guidance on CARES Act programs. View the…"
1247186892992413699,2020-04-06 15:38:21,RT @SBAgov: GET LOCAL HELP: These are challenging times for small businesses across the country but SBA's regional &amp; district offices and r…
1247175124303908866,2020-04-06 14:51:35,RT @HealthyOklahoma: VOLUNTEER: https://t.co/MtT5eqTcGv -Oklahoma Medical Reserve Corps (OKMRC) is recruiting volunteers to serve in medica…
1247175076656668672,2020-04-06 14:51:24,"Fantastic, keep up the hard work. Remember the Census plays a vital role in determining how many seats each state gets in the House &amp; help local &amp; federal governments plan for public service needs. Want to be a good neighbor? Fill out your Census today at https://t.co/Y9qIWgtb1b. https://t.co/AihMhPSzrP"
1247146225440358400,2020-04-06 12:56:45,RT @GovStitt: I am happy to announce @POTUS has approved our request for a Major Disaster Declaration that covers all 77 Oklahoma counties.…
1246501573687214081,2020-04-04 18:15:08,"RT @SenTedCruz: Pleased to see @SBAgov taking religious freedom seriously with new #PaycheckProtectionProgram guidance. @SenatorLankford, @…"
1246501556608020480,2020-04-04 18:15:04,RT @marcorubio: Great job by @SenatorTimScott @SenatorLankford &amp; many others making sure the law we passed was implemented in a way that re…
1246501542640975872,2020-04-04 18:15:01,"RT @OKArtsCouncil: On Monday, the Oklahoma Center for Nonprofits @OKCNP  will host a special call with @SenatorLankford to discuss SBA disa…"
1246501528166424577,2020-04-04 18:14:57,"RT @FRCdc: Thanks to the #PayrollProtectionProgram, business was anything but slow for banks across the country today.
And for the first ti…"
1246501519123513345,2020-04-04 18:14:55,"RT @FRCdc: Why the low oil prices? 
@SenatorLankford and @TPerkins discuss how #COVID19 has impacted worldwide oil production and highlight…"
1246450841902551040,2020-04-04 14:53:33,"Thank you @realDonaldTrump, @stevenmnuchin1 &amp; @SBAJovita for working to make sure that faith based orgs &amp; churches are eligible for new #PaycheckProtectionProgram #COVID2019"
