id,created_at,text
1247268646122127363,2020-04-06 21:03:13,Tomorrow I’m hosting a virtual briefing on #COVID19 &amp; the resources available to small businesses with Jeremy Field from @SBAgov. I look forward to speaking with #WA01’s businesses. https://t.co/CSO4PZbtPw https://t.co/HFalbM1i9k
1247201111670501377,2020-04-06 16:34:51,"I have added new CARES Act guides to my website. There are now guides for veterans, cities/mayors, small businesses, workers, K-12 educators, and those in the health care &amp; agriculture industries. Read them here: https://t.co/3NqKZdW6Gl"
1246891305726328837,2020-04-05 20:03:48,This is a difficult time for everyone. I'm trying to make it easier for my constituents to navigate the resources available to workers from the #CARESAct. Check out the handy guide on my website for info on what help is available during this crisis. https://t.co/tcmxhnxQqd
1246533074344652800,2020-04-04 20:20:19,Join me on Tuesday along with Jeremy Field from @SBAgov for a virtual briefing on the #COVID19 resources available to small businesses in these difficult times. https://t.co/1GbuquBwsE
1246492503710339074,2020-04-04 17:39:06,"As a vice chair of @NewDemCoalition, I’m proud the coalition has taken a leadership role in responding to the #COVID19 pandemic. https://t.co/lIazneNc9F"
1246216770819633155,2020-04-03 23:23:26,"Small business owners, mark your calendars. Join me &amp; @SBAgov’s District Director Jeremy Field for a conversation on the resources available to small businesses during this pandemic. https://t.co/LlvZoMLyTY"
1246171535838232578,2020-04-03 20:23:41,"Are you a veteran looking for more information on the resources available to you to help you through this pandemic? I have put together resource guides for veterans, workers, and more on my website. Check out the guide for veterans here: https://t.co/MadCYokZAN"
1246147597363970049,2020-04-03 18:48:34,Check out this handy guide to understand the upcoming economic impact payments passed by Congress. https://t.co/z7Lzcj20W5
1245836910465028096,2020-04-02 22:14:00,"My committee, @WaysMeansCmte led by @RepRichardNeal got the IRS to make it as easy as possible for social security beneficiaries to receive their rebate check! Read more: https://t.co/QmEuTxmFVm"
1245812986096300033,2020-04-02 20:38:56,Calling all #WA01 small businesses! Join me &amp; @SBAgov’s District Director Jeremy Field for a conversation on the resources available to small businesses during #COVID19. https://t.co/CSO4PZbtPw https://t.co/dNRagRI4Vn
1245792716119777289,2020-04-02 19:18:23,"Great news! The #COVID19 Special Enrollment Period for health coverage is extended until May 8. If you need health insurance, it is important for you to enroll. Check your eligibility here: https://t.co/uLcisKY2Uq"
1245495754510209024,2020-04-01 23:38:22,"We cannot allow racism to infect our communities, too - #COVID19 does not discriminate based on where you’re from or what you look like. We must condemn racism in all its forms. https://t.co/yej4kBcqIi"
1245466550146138112,2020-04-01 21:42:19,#WhatsInCares: The CARES Act includes direct payments to Americans while also putting guardrails on big businesses to ensure they cannot abuse taxpayer assistance. https://t.co/nGwT591pV0
1245436444287606787,2020-04-01 19:42:42,Have you filled out the #2020Census yet? Today is #CensusDay and it’s more important than ever to fill out your form online! https://t.co/Dq8cMlq65Q
1245176628151492610,2020-04-01 02:30:17,"The federal government will never ask you to confirm your personal or banking details by email, phone, or text. Please protect yourself from scammers trying to take advantage of this crisis. https://t.co/xAjDp9psU0"
1245130825844260869,2020-03-31 23:28:16,Our courageous women doctors and health providers are working endless hours to keep us safe and healthy. Women deserve #EqualPayForEqualWork. #EqualPayDay https://t.co/cHHCDretCG
1245117226937696258,2020-03-31 22:34:14,"RT @PostGraphics: Calculate how much you’ll get from the $1,200 (or more) coronavirus checks

https://t.co/IOkP4uB5oH"
1245113248585846785,2020-03-31 22:18:26,"It is International #TransDayOfVisibility, a day where we honor &amp; show our support for the trans community, which still faces violence &amp; discrimination. We must do better in Congress &amp; across the nation to combat these injustices. https://t.co/EoZQttokLz"
1245092480674148352,2020-03-31 20:55:54,"I'm releasing resource guides on the CARES Act, each one tailored with information to help workers, small businesses, the health care sector, and more! We will be updating these regularly and adding more. Check them out here: https://t.co/3NqKZdW6Gl"
1245077788295659521,2020-03-31 19:57:31,"Thank you to all who participated in last night’s tele-town hall with @ESDwaWorks Commissioner LeVine and @UWMedicine's Dr. John Scott on #COVID19 and the CARES Act! If you missed the town hall, you can listen to the recording here: https://t.co/ODRFKywSWI"
1244734693389619205,2020-03-30 21:14:11,Do you have questions about the ongoing #COVID19 pandemic &amp; the economic impact to our communities? Tune in tonight at 6:10 PM for my teletownhall where you can ask me questions &amp; hear from Commissioner Suzi LeVine &amp; @UWMedicine’s Dr. John Scott. Please join us tonight. https://t.co/4xzluJjciE
1244419994064236547,2020-03-30 00:23:41,Tomorrow at 6:10 PM I will host a tele-townhall to discuss &amp; take questions related to #COVID19 &amp; its economic impact. I’ll be joined by Dr. John Scott of @UWMedicine &amp; Commissioner Suzi LeVine. Please join our conversation &amp; I look forward to taking your questions. https://t.co/KJnNNVxtWk
1244333009223979009,2020-03-29 18:38:02,"LGBTQ people are impacted disproportionately by the #COVID19 pandemic, and we must keep their needs in mind when legislating solutions to this crisis. Read the letter the #EqualityCaucus sent to the White House: https://t.co/xrX8Z2KoHP"
1244312601468821504,2020-03-29 17:16:57,"While we’re stuck indoors, let’s hear from #TeamDelBene’s own Morgan, one of my district office Outreach Coordinators, on how she stays productive while teleworking. #TeleworkTips https://t.co/HdiScFCBZz"
