id,created_at,text
1247273264063361030,2020-04-06 21:21:34,"When we passed the CARES Act last month, we included the Paycheck Protection Program. If you own a small business &amp; are in need of assistance, please visit https://t.co/VjFs1SAU0S.

You can find more resources on my website: https://t.co/48Ww7SJTU0 #Covid_19 #FL02 https://t.co/rU5O8K8mTK"
1247185613771636738,2020-04-06 15:33:16,"Some good news to start your day - 

Yesterday, #FL posted the lowest number of new #COVID19 cases since 3/30. We still have thousands of cases, but this is progress. We must keep working together to continue this trend. https://t.co/NGamUaM6Ra #FL02"
1246850493089034242,2020-04-05 17:21:37,"Spouses are the unsung heroes of the U.S. military. Our Gold Star Spouses have sacrificed the most. Today, we recognize them for their selflessness and service to this country. Thank you!  #FL02 #GoldStarSpousesDay https://t.co/A6RKB3Uf5D"
1246831050199883778,2020-04-05 16:04:22,RT @BayCountyEM: We agree.
1246239288762814465,2020-04-04 00:52:55,"Please do not immediately run out to buy as many masks as possible. Medical personnel need those resources more than we do. 

Many hospitals &amp; facilities are dealing with a shortage of resources. Please consider donating any extra masks you may have. #FL02 #COVID19"
1246239287655481348,2020-04-04 00:52:54,A member of my staff was kind enough to share this link she's been using to create her own face masks. I encourage you to get creative &amp; send us photos or directions for your own DIY mask. #FL02 #COVID19 #Coronavirus https://t.co/EECZe8Lk6I
1245795069858402304,2020-04-02 19:27:45,.@WeRRestaurants is offering $500 grants to restaurant employees on a first-come-first-served basis. Those that are eligible will be awarded a 1-time grant of $500 that will be disbursed directly to the applicant. Applications will open on April 2. https://t.co/my2E1Qc2mb #FL02
1245788725260488710,2020-04-02 19:02:32,RT @WMBBTV: ICYMI: 13|NOW Rep. Neal Dunn @DrNealDunnFL2 talks about the latest science on coronavirus and whether or not everyone should we…
1245742719785410567,2020-04-02 15:59:43,"Here's another feel-good story to kickstart your day.

Thank you, Brig. Gen. Patrice Melancon, for going above &amp; beyond to not only serve this country but this community! It's heroes like you that make me so proud to serve #FL02. 

https://t.co/TnBUAEOl9F"
1245487453529673730,2020-04-01 23:05:23,"Governor DeSantis has issued a stay-at-home order for the entire state of Florida. Here's what that means for us. #FL02 #COVID19 #coronavirus 

Note: You WILL be able to get essential groceries. Please refrain from panic buying. https://t.co/oGCpS2expH"
1245450019819438084,2020-04-01 20:36:38,"Today is #CensusDay. The Census is critical to ensuring that every American has access to the resources they need. Filling it out takes just a quick couple of minutes. 

Please take a moment to fill out yours today - https://t.co/FAY2SPCojy #FL02 https://t.co/zWEYb49kfx"
1245168919071068163,2020-04-01 01:59:39,"Today, the Treasury Department &amp; the IRS announced that distribution of economic impact payments will begin in the next 3 weeks.

Here's what you need to know: https://t.co/T8CHGXK2VM #FL02 #COVID19 #coronavirus"
1244827815096311812,2020-03-31 03:24:13,RT @FloridaMedical: @DrNealDunnFL2 #ThankYouDoctors https://t.co/2KaciQvKT1
1244721906022076421,2020-03-30 20:23:22,"Today, we celebrate National Doctors' Day. These brave men &amp; women are currently on the frontlines as we battle the #COVID19. Now more than ever, these hardworking individuals deserve our recognition &amp; gratitude. 

To my fellow doctors, THANK YOU. #FL02 https://t.co/rCGci24a7m"
1244667166693130240,2020-03-30 16:45:51,RT @Protectaxpayers: Happy #NationalDoctorsDay to some special doctors in Congress! Thank you @RepAndyHarrisMD @RogerMarshallMD @DesJarlais…
1244375159043248129,2020-03-29 21:25:31,Thank you to all of those who bravely served in Vietnam! Your courage &amp; dedication to this country are truly invaluable. #FL02 https://t.co/9V9hNkA7ba
1243604614571843592,2020-03-27 18:23:39,"Today, I supported the CARES Act. This bill is not perfect &amp; has a very large price tag. However, a crisis of this magnitude requires Congress to act swiftly &amp; decisively. 

Watch my FULL floor speech below. #FL02 #COVID19 #coronavirus https://t.co/zdkWk1n82A"
1243599110051106817,2020-03-27 18:01:47,The House has officially passed the CARES Act. Stay tuned for updates about how to file for small business loans &amp; more. #FL02 #COVID19 #Coronavirus https://t.co/stCWQYY0Sb
1243247317018345472,2020-03-26 18:43:53,The House is scheduled to vote on the CARES Act this week. Here's what you can expect from Phase III of the #COVID19 relief legislation. #FL02 #Coronavirus https://t.co/waWFP9Vdhw
1243197732841496577,2020-03-26 15:26:51,"""We’ve come to understand the virus in much more meaningful and deep ways... Will it go away like a seasonal flu? It will. Will it come back in the fall? Probably."" 

Check out my FULL interview with the @The_News_Herald here - https://t.co/Yz44SgPjSg #FL02 #Coronavirus"
1242988292020277256,2020-03-26 01:34:37,RT @FLSERT: Allow grocery stores time to restock. Only buy what your family needs; no more than a two-week supply. #StopDontOvershop https:…
