id,created_at,text
1247178674509697024,2020-04-06 15:05:42,"RT @USDOL: Learn how the #CARESAct expands unemployment insurance benefits:
• Benefits for workers not normally eligible for unemployment,…"
1247163441917427712,2020-04-06 14:05:10,"The CARES Act provides critical relief to workers, small businesses, and medical professionals in Michigan.

Read more in my @monroenews op-ed. ⬇️
https://t.co/WzeON97egg"
1246937427954065409,2020-04-05 23:07:04,"RT @SBAgov: The #CARESAct has established new programs to help small businesses impacted by #COVID19 including:
1️⃣ Paycheck Protection Pro…"
1246853600581750784,2020-04-05 17:33:58,"RT @WhiteHouse: ""While the coronavirus pandemic continues, I can assure the American people that our food supply is strong and safe,"" @Secr…"
1246607398883729408,2020-04-05 01:15:39,RT @CDCgov: #DYK? CDC’s recommendation on wearing a cloth face covering may help protect the most vulnerable from #COVID19. Watch @Surgeon_…
1246503123432202242,2020-04-04 18:21:18,"With passage of the CARES Act, relief is on the way for federal student loan borrowers. Monthly payments will be halted from March 13 through September 30, 2020. Learn more ➡️ https://t.co/KmcevgAdAN https://t.co/MdbZ0OxAtI"
1246500532149248001,2020-04-04 18:11:00,"RT @monroenews: A ""Health Care Heroes Work Here"" message has been posted in front of @ProMedicaHealth Monroe Regional Hospital. This photo…"
1246170242335887370,2020-04-03 20:18:33,Great to see more difference-making innovations happening in our state. ⬇️ https://t.co/Ph2vW1mLB2
1246154578862768140,2020-04-03 19:16:18,"RT @SecondLady: I am honored to announce that I will be the lead Ambassador for PREVENTS, a task force designed to prevent suicide for #Vet…"
1246138025953972227,2020-04-03 18:10:32,"RT @SBAgov: 🚨STAY VIGILANT 🚨

There’s no fee to apply for a #PaycheckProtectionProgram loan. Be aware of fraudulent actors who may charge p…"
1246103819852959745,2020-04-03 15:54:36,"STARTING TODAY: Michigan small businesses can start applying for the Paycheck Protection Program, which provides forgivable loans to help keep workers on payroll.

Find the application and more details here ➡️ https://t.co/MKkQX1v5bq https://t.co/EEL2wOjoZs"
1245809767890726913,2020-04-02 20:26:09,"Spoke with Ambassador Sullivan today, and we continue to call for this injustice to end and Paul Whelan to return home. https://t.co/Cbn7W8y3tl"
1245797422623793153,2020-04-02 19:37:06,"RT @WhiteHouse: These next 30 days are critical. 

A message from @Surgeon_General: https://t.co/fFWYdNqVnH"
1245764354882129923,2020-04-02 17:25:42,"RT @HouseGOP: Help is on the way for #smallbiz.
 
Starting TOMORROW, small businesses can apply for the #PaycheckProtectionProgram to help…"
1245743299052408836,2020-04-02 16:02:01,Important update for Social Security recipients. You do not need to file a tax return to receive an economic impact payment. ⬇️ https://t.co/4zv22Ivxoe
1245494712989032448,2020-04-01 23:34:14,Thank you @MonroeSchoolsMI! https://t.co/AX4sQo8k3B
1245493083619364872,2020-04-01 23:27:45,RT @FTC: Want to get your Coronavirus relief check? Scammers do too. Here are some things to know: https://t.co/msih64IQS9 #COVID19 https:/…
1245423966606569473,2020-04-01 18:53:07,"RT @MichiganLEO: To help Michiganders receive unemployment benefits as a result of COVID-19, the Michigan Unemployment Insurance Agency has…"
1245413405193887745,2020-04-01 18:11:09,"RT @HSBCgop: 📣 On Friday, applications for the Paycheck Protection Program go live! These loans will support small businesses, 501(c)(3)s,…"
1245398032109252610,2020-04-01 17:10:03,Reminded that today is #CensusDay. Your response will help shape the federal resources our communities receive in the future. Visit https://t.co/2ngv4K4Lbp to complete the questionnaire. https://t.co/eH7yoOSTra
1245368319907168257,2020-04-01 15:11:59,Important thread for Michigan small businesses about the Paycheck Protection Program and how to apply. ⬇️ https://t.co/ODBwPqJ3mw
1245119716936552452,2020-03-31 22:44:08,30 days to slow the spread. Read the latest guidance from @CDCgov and @WhiteHouse. ⬇️ https://t.co/saSWCTvIci
1245077005156179968,2020-03-31 19:54:25,"RT @MichiganTalent: There are more than 40,000 critical jobs in Michigan to be filled right now. Check them out on Pure Michigan Talent Con…"
1245068053509033985,2020-03-31 19:18:50,"RT @CDCgov: Call, email, or text loved ones often, especially if they are older or have underlying medical conditions. They may be feeling…"
1245059523439669248,2020-03-31 18:44:57,We've heard from many of you about the CARES Act and asking who is eligible for an economic impact payment. Here's what you need to know. ⬇️ https://t.co/1da4AEKCUz
1245016863018569734,2020-03-31 15:55:26,"RT @Local4News: More than 2,000 Michigan companies hiring during coronavirus (COVID-19) crisis -- view full list here https://t.co/iupKKg2O…"
1244769997173534720,2020-03-30 23:34:28,Just wrapped up another Coronavirus tele-townhall with constituents across the district. Lots of questions about the CARES Act and how it will help workers and small businesses. Learn more ➡️ https://t.co/1da4AEKCUz https://t.co/PIUNAp2f9M
1244736367764090883,2020-03-30 21:20:50,Hosted a call with local chambers and small business leaders today about the CARES Act. It provides emergency resources to help small businesses meet payroll and stay afloat during these challenge times. https://t.co/u4R4gUMMlZ
1244673292281221121,2020-03-30 17:10:12,"To all the medical professionals working day and night to care for your fellow Americans: Thank you! In these trying times, your work has been heroic. #NationalDoctorsDay https://t.co/0AdcU6bsuL"
1244620898575028224,2020-03-30 13:42:00,RT @SBAgov: Looking for #COVID19 small business guidance and loan resources? Go here. ⬇️
1244074882352189442,2020-03-29 01:32:20,RT @MichiganHHS: We're calling on trained medical professionals and other Michiganders to help make a difference in the fight to slow the s…
1244019654256930820,2020-03-28 21:52:52,RT @monroenews: Walberg votes for coronavirus aid package    https://t.co/ysDkZlGm1w
1243957813405155330,2020-03-28 17:47:08,RT @GOPLeader: This is a huge breakthrough—test results in as little five minutes.
1243943245559795713,2020-03-28 16:49:15,"More resources are coming to Michigan to help fight the Coronavirus.

https://t.co/R1mdfoOsC5"
1243660552573943810,2020-03-27 22:05:56,"RT @realDonaldTrump: I just signed the CARES Act, the single biggest economic relief package in American History – twice as large as any re…"
1243652039260999688,2020-03-27 21:32:06,UPDATE: @realDonaldTrump just signed the CARES Act into law. Here's how it will help Michigan workers and small businesses⬇️ https://t.co/1da4AEKCUz
1243644824818982912,2020-03-27 21:03:26,"RT @HouseGOP: 🚨@POTUS just signed the CARES Act.

To American families, workers, small businesses and health care professionals: 𝗵𝗲𝗹𝗽 𝗶𝘀 𝗼𝗻…"
1243622406004133895,2020-03-27 19:34:21,"RT @BedfordSchools: There was a statewide call for medical item donations (gloves, Clorox style wipes, hand sanitizer). BPS district suppli…"
1243594428658393088,2020-03-27 17:43:11,"The CARES Act just passed and is headed to @realDonaldTrump's desk. This emergency relief will:

✅ Send direct payments to Americans
✅ Help small businesses stay afloat
✅ Support hospitals and health care professionals

https://t.co/BYocAQ4SsE"
1243576209835020290,2020-03-27 16:30:47,Just spoke on the House floor in support of the #CARESAct. Americans are struggling and they need this emergency relief right away. https://t.co/4JufRYi3BC
1243534867863932928,2020-03-27 13:46:30,"Today, the House will be voting on the CARES Act to provide critical resources to Americans impacted by the Coronavirus. More details about the emergency relief ⬇️ https://t.co/1da4AEKCUz"
1243215326189424648,2020-03-26 16:36:46,"I'm heading back to DC for the House vote tomorrow on the third Coronavirus response bill. The CARES Act will deliver emergency relief to Michigan workers, small businesses, and health care professionals. https://t.co/Y1hpxeyuZY"
1243177990068076546,2020-03-26 14:08:24,RT @RepFredUpton: This evening the Michigan delegation and I sent a letter to @VP Pence urging him to immediately increase the amount of pe…
1242917184667619328,2020-03-25 20:52:03,RT @MichiganHHS: MDHHS has created a guide to help you determine what to do if you think you've been exposed to #COVID19. View the PDF vers…
1242873680432107525,2020-03-25 17:59:11,RT @monroenews: Medical supply donations welcomed in Michigan https://t.co/0ibpiuxxLN
1242854134874767360,2020-03-25 16:41:31,Thank you Grand River Brewery in Jackson for helping out with hand sanitizer production. We are #InItTogether. https://t.co/D1xbBsVfUT
1242846763519815681,2020-03-25 16:12:14,"RT @LenaweeISD: The LISD stands with local health care workers during the #COVID19 crisis. Last week, the @LISDTECHCenter donated masks, gl…"
1242834124257230848,2020-03-25 15:22:00,"RT @migov: .@migov is collecting &amp; managing financial, material &amp; in-kind donations to be used to meet the most pressing needs of #Michigan…"
1242799267024166913,2020-03-25 13:03:30,"RT @JacksonCollege: GIVE BLOOD! American Red Cross is in need! Jackson College will host an American Red Cross blood drive on Wednesday, Ma…"
1242541998017515526,2020-03-24 20:01:12,"RT @HouseCommerce: 🚨More emergency supplemental #COVID19 funds awarded
 
Money for health centers:
 
-Screening and testing
-Medical suppli…"
1242511398388760578,2020-03-24 17:59:36,RT @JacksonCitPat: Jackson metal fabricator retools factory to make face shields for hospitals https://t.co/NN4VjSlMYO
1242444856426889226,2020-03-24 13:35:11,"Great to see more Michigan businesses stepping up. Thank you, @Ford! https://t.co/KrtxPvdM0T"
1242238458954907661,2020-03-23 23:55:02,".@SpeakerPelosi &amp; @SenSchumer, what do items like wind/solar tax credits and airline emissions mandates have to do with addressing the Coronavirus? Partisan demands that are unrelated to the crisis at hand prevents critical relief from getting to those who need it most."
1242238451912790017,2020-03-23 23:55:01,"Michigan workers and small businesses are struggling and we need to act with urgency. People's jobs, health, and livelihoods are on the line. We don’t have time for political games."
1242118406968655873,2020-03-23 15:58:00,"RT @migov: .@GovWhitmer signed the “Stay Home, Stay Safe” Executive Order today, directing all non-critical businesses to temporarily close…"
1241865568606617601,2020-03-22 23:13:18,@nanlechou @RepDebDingell @SenStabenow I have shared with my casework team and they will be following up.
1241496510749163521,2020-03-21 22:46:48,"Wash your hands. Practice social distancing. Help other people. Together, as Americans, we will get through this and overcome the Coronavirus. #InItTogether https://t.co/IhYlFtsPRR"
1241435615385837569,2020-03-21 18:44:50,"RT @HouseCommerce: 🚨 Bad actors are trying to scam innocent Americans during #COVID19.
 
Here are some tips from the @FCC on how to be on t…"
1241404005831659520,2020-03-21 16:39:13,Thank you @GM for stepping up to help with ventilator production. https://t.co/ZkgnA2MTcM
1241373826774155265,2020-03-21 14:39:18,RT @CDCgov: Everyone has a role to play to reduce &amp; slow transmission of #COVID19. Physical or social distancing is one way to prevent the…
1241150565922623488,2020-03-20 23:52:09,"Sign up for my e-newsletter for updates on legislative activity, the latest public health guidance, and ways everyone can help. We will get through this together. https://t.co/QBhZPd25PH"
1241150563728973825,2020-03-20 23:52:08,"Today, we also hosted a telephone town hall with constituents across the district to highlight available resources and answer questions about the Coronavirus. Visit https://t.co/l8Tgsi3Kn9 for more information. https://t.co/9UY0PBjnkL"
1241150562646855685,2020-03-20 23:52:08,"It was one conference call after another this week—with hospitals, small businesses, farmers, local leaders, congressional colleagues, administration officials, and more. We are listening and taking action."
1241116598045495296,2020-03-20 21:37:10,"RT @EdLaborGOP: Today @POTUS, @usedgov &amp; @BetsyDeVosED offered states significant flexibility to cancel federally mandated standardized tes…"
1241056639416967173,2020-03-20 17:38:55,Just ordered takeout in Jackson for my staff. Many of our local small businesses and restaurants are facing economic hardship and we need to stand in their corner. https://t.co/myrUTSWv7F
1241028409901355012,2020-03-20 15:46:44,"IMPORTANT TAX UPDATE: The deadline has been extended to July 15, giving families and small businesses impacted by the Coronavirus more time to file their returns. https://t.co/hQaYThhlZN"
1241010984724111362,2020-03-20 14:37:30,"As Michiganders, we band together in difficult times. Giving blood is one way you can help. There is an urgent need. ⬇️ https://t.co/8magzDluhe"
1240757927604035591,2020-03-19 21:51:56,RT @TravelGov: Travel Advisory: Level 4 - The Department of State advises U.S. citizens to avoid all international travel due to the global…
1240740750696071168,2020-03-19 20:43:41,".@SBAgov has approved Michigan's request for an emergency declaration, opening the door for local small businesses to apply for low-interest loans. More information is available here ➡️ https://t.co/TBldXpuLP4"
