id,created_at,text
1247139774168731648,2020-04-06 12:31:07,Standing together we will ensure the health and safety of our Upstate communities https://t.co/qEQy6Jf6id
1247139291702136832,2020-04-06 12:29:12,"Thank you, @ScottGottliebMD for your continued insights into how we deal with this crisis and for joining @ProbSolveCaucus last week to discuss your ideas. https://t.co/9Yfhg2stHV"
1246855890281680900,2020-04-05 17:43:04,We are standing together to prevent any reckless action threatening the health and safety of our Upstate communities. As the crisis continues to unfold we will ensure Upstate is cared for. https://t.co/s2TXHw7V6J
1246189789705113601,2020-04-03 21:36:13,https://t.co/4FBSBOvCve
1246109768781123585,2020-04-03 16:18:15,We stand together opposing the Governor's very dangerous and reckless action of taking our ventilators. He is leaving our communities in a terrible position which will cost lives.
1246109500555300866,2020-04-03 16:17:11,"We have been watching the situation in New York City and we have an increase in cases, hospitalizations and deaths in other parts of New York.  Taking our ventilators by force leaves people without protection and hospitals unable to save lives today or respond to a coming surge."
1246064594575130624,2020-04-03 13:18:44,"Thank you, @ScottGottliebMD, for recognizing the hard work of the Problem Solvers Caucus and for joining our meeting this week. https://t.co/qeHit67nOl"
1245731665051291648,2020-04-02 15:15:48,"We have heard many questions about stimulus checks being sent out from the IRS and have some new information for those on Social Security - you will not have to file any paperwork to receive your check. For more info, visit: https://t.co/V8OJl9xJQS"
1245331771291504641,2020-04-01 12:46:46,"Thinking of all of you who are stepping up in this great time of need, including my friend, Max Rose, a fellow member of the Problem Solvers Caucus and Captain in the New York National Guard. https://t.co/0jS5HwdNkv"
1244689698137792514,2020-03-30 18:15:23,"Today, we'd like to recognize all the doctors across the nation on National Doctors Day. We support and stand with you each and every day. Thank you for all that you do! https://t.co/W0lKd1dmrr"
1243156183407607814,2020-03-26 12:41:45,"Thank you, @JamestownSchool!"
1243155875939921921,2020-03-26 12:40:32,"Since 1862, The Battle Hymn of the Republic has been inspiring Americans in times of adversity. Please enjoy this rendition by the Jamestown High School A Cappella Choir. https://t.co/D6qNY74bMT"
1242470700100837378,2020-03-24 15:17:53,"@kevsylvester We are here for the entire region - we are all Americans, we are all New Yorkers and my offices are open to make sure everyone has what they need. Please visit https://t.co/4l4PbcodYt to get in touch and find other information and resources. #inthistogether"
1242065367859703810,2020-03-23 12:27:14,"RT @CNNOpinion: ""If we take the right actions now, we'll have the tools to reboot the economy and get America back to work,"" write @RepJosh…"
1242063719863136259,2020-03-23 12:20:41,"Mother Nature threw us a huge curveball and now, together, we must overcome it. These are not bailouts to anyone or to any business. We are Americans standing together with our fellow Americans. https://t.co/QJ9CrWQNN1"
1241036194898759680,2020-03-20 16:17:40,"RT @RepKevinBrady: If you have questions on how the government is responding to #COVID-19, check out the @WaysandMeansGOP’s comprehensive F…"
1241016360169340928,2020-03-20 14:58:51,Check out the running list of unprecedented actions the federal government has taken in response to the coronavirus⬇️ https://t.co/dqXncfzLk9
1241012744733831170,2020-03-20 14:44:29,🚨 The Trump administration officially moved the filing deadline for taxes *back* from April 15th to July 15th. 🚨 https://t.co/YmdYORuHU0
1241010982480216064,2020-03-20 14:37:29,"RT @ProbSolveCaucus: Today @probsolvecaucus released its ‘Health Crisis &amp; Economic Revival Package,’  a bipartisan plan to help workers, bu…"
1240986918197907456,2020-03-20 13:01:52,"RT @SenateGOP: To the health care workers on the frontlines.

To postal carriers, truck drivers &amp; supermarket employees.

To those staying…"
1240679356097331200,2020-03-19 16:39:43,The Trump Administration has pushed back the deadline to pay your taxes due to the coronavirus outbreak. Find out what that means for you ⤵️. https://t.co/mIMjKmZjCG
1240366635640328192,2020-03-18 19:57:05,"RT @SenateGOP: ✓ PASSED: The Families First Coronavirus Response Act

Here's what it includes ⤵️

+ Free coronavirus testing

+ Paid sick l…"
1240300316261834752,2020-03-18 15:33:33,"Democrats and Republicans are discussing large-scale fiscal relief plans, ranging near $1 trillion, in a spirit, so far, of bipartisanship. Unemployment insurance, Medicaid funds and other aid to the most vulnerable must be part of the plan. https://t.co/Ogx4HcX7yb"
1239997403769581569,2020-03-17 19:29:53,"RT @HHSGov: NEWS: @CDCgov has provided $604,822,380 so far in March to state and local jurisdictions in support of the nation's response to…"
