id,created_at,text
1247344402596536322,2020-04-07 02:04:14,"RT @WhiteHouse: “We have the best doctors, the best military leaders, and the best logistics professionals anywhere in the world,” Presiden…"
1247344297860567042,2020-04-07 02:03:49,"RT @GOPLeader: I’m praying for my friend @BorisJohnson’s full recovery from the coronavirus. He is a fighter, and I am hoping he will be ba…"
1247343838949187585,2020-04-07 02:02:00,@lolbcsteaparty Thank you so much!
1247283908212899841,2020-04-06 22:03:51,RT @NateSilver538: Except that the trajectory is not relentless and the curve has bent a lot. And comparing the US to much smaller countrie…
1247223146840817664,2020-04-06 18:02:25,@gigifreeman76 @openletterbot This is such a uninformed comment.  This virus started in China and came from China while they were covering it up.
1247222859753238529,2020-04-06 18:01:16,"RT @GOPLeader: China lied to the world.

If the Chinese Communist Party would have allowed our scientists, our researchers, and our doctors…"
1247221832455016448,2020-04-06 17:57:11,@DMN is trying to be just as fake as WAPO and NYT https://t.co/aB3y492O27
1247221413888565249,2020-04-06 17:55:31,@openletterbot @gigifreeman76 NO
1247009943485583363,2020-04-06 03:55:13,"RT @realDonaldTrump: We are learning much about the Invisible Enemy. It is tough and smart, but we are tougher and smarter!"
1246861770985275392,2020-04-05 18:06:26,"We are now in #ToiletPaperScare #2!  I remember when the first one happened -- I was in the @AggieCorps​ and the maintenance folks installed a new, super-strong #ToiletPaperSecuritySystem in the bathrooms of campus dorms!!
https://t.co/ekeColEztY"
1246851827938791424,2020-04-05 17:26:55,"RT @TrumpLadyFran: China Will Have To Answer for This
And We Can Be Dang Sure They Will
They Lied To Us &amp; The Whole World!

McCarthy @GOPLe…"
1246851248730636290,2020-04-05 17:24:37,RT @JackPosobiec: It’s happening https://t.co/fdnPjGOEVr
1246851210247901186,2020-04-05 17:24:28,"RT @WhiteHouse: Thank you, @EsteeLauder! 🇺🇸 https://t.co/TsIN9vHz5X"
1246850778855243776,2020-04-05 17:22:45,RT @realDonaldTrump: Corrected Fake News! https://t.co/1LISKyeVNg
1246850531441680385,2020-04-05 17:21:46,"RT @WhiteHouse: ""While the coronavirus pandemic continues, I can assure the American people that our food supply is strong and safe,"" @Secr…"
1246850197180813317,2020-04-05 17:20:27,RT @KBTXNews: A 90-year-old woman is now back home after bouncing back after nearly dying from complications of the coronavirus. https://t.…
1246850143363780611,2020-04-05 17:20:14,"RT @DiamondandSilk: ""No weapon formed against thee shall prosper"" https://t.co/XZEDHtMbWO"
1246850103622672386,2020-04-05 17:20:04,"RT @JonathanTurley: What Gov. Whitmer is calling a ""patchwork"" system is called federalism. While she says that she is speaking ""truth to p…"
1246850078603653120,2020-04-05 17:19:58,"RT @tedcruz: The press HATED that, three months ago, we had the lowest African-American &amp; Hispanic unemployment ever recorded. Now that we’…"
1246849920851759107,2020-04-05 17:19:21,"RT @WhiteHouse: Thank you, @RalphLauren! 🇺🇸 https://t.co/xsvXF3oJQ5"
1246849792728326145,2020-04-05 17:18:50,"RT @charliekirk11: Sick:

A Christian Charity is lending resources to help fight the Chinese Coronavirus in New York City

How did Bill De…"
1246849683760259073,2020-04-05 17:18:24,"RT @LiveAction: This is unconstitutional.

The targeting of pro-life activists is unacceptable. https://t.co/weAx8t9Awm"
1246849627640528898,2020-04-05 17:18:11,"RT @Mike_Pence: Today, we honor our Nation’s Gold Star Spouses. As we remember the fallen we also give thanks for the spirit and sacrifice…"
1246849102337490955,2020-04-05 17:16:05,"RT @SecPompeo: Thank you, members of Congress, for your leadership and dedication to ensuring our colleagues across the world have the nece…"
1246849084079706112,2020-04-05 17:16:01,"RT @Mike_Pence: .@SecondLady &amp; I are wishing everyone a blessed Palm Sunday as we reflect on our Savior’s arrival into Jerusalem. Today, we…"
1246848976755871744,2020-04-05 17:15:36,RT @GOPLeader: There is no doubt about it. → The action that President Trump took early on to stop flights from China to the U.S. saved a l…
1246848364022583298,2020-04-05 17:13:09,"RT @Tyler2ONeil: Reminder: @SpeakerPelosi and @RepAdamSchiff want to investigate Trump’s coronavirus response, but while the virus started…"
1246546853426016258,2020-04-04 21:15:04,RT @GregAbbott_TX: Texas hospitals are getting tens of thousands of rapid COVID-19 tests to quickly determine if a person has the #coronavi…
1246522470368194567,2020-04-04 19:38:10,RT @WhiteHouse: Do your part: Fight the spread of Coronavirus by practicing good hygiene! https://t.co/VzDK2WJ9rT
1246522448469725185,2020-04-04 19:38:05,"RT @brithume: Thread. The model mentioned below is from the University of 
Washington and is closely watched by U.S. health authorities. A…"
1246522280534069248,2020-04-04 19:37:25,RT @bennyjohnson: Voter fraud. There’s your legitimate argument https://t.co/rtH9B2C1El
1246522184857784320,2020-04-04 19:37:02,"RT @GOPChairwoman: “Too many journalists are fighting the last war, and they’re only hurting themselves... [If] this becomes a fight betwee…"
1246522148707020801,2020-04-04 19:36:54,"RT @SecPompeo: Thank you, @usembassyguate, for bringing 3,400 #AmericansHome from Guatemala. Truly outstanding. https://t.co/DUYSwm8IEt"
